Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801909011,9,BARCELONA,2023-10-14,Domèstic/Doméstico/Domestic,509,13797
801909011,9,BARCELONA,2023-10-15,Domèstic/Doméstico/Domestic,509,14466
801909011,9,BARCELONA,2023-10-16,Domèstic/Doméstico/Domestic,509,13815
801909011,9,BARCELONA,2023-10-17,Domèstic/Doméstico/Domestic,510,14077
801909011,9,BARCELONA,2023-10-18,Domèstic/Doméstico/Domestic,511,13859
801909011,9,BARCELONA,2023-10-19,Domèstic/Doméstico/Domestic,512,13470
801909011,9,BARCELONA,2023-10-20,Domèstic/Doméstico/Domestic,513,12955
801909011,9,BARCELONA,2023-10-21,Domèstic/Doméstico/Domestic,515,13979
801909011,9,BARCELONA,2023-10-22,Domèstic/Doméstico/Domestic,516,14316
801909011,9,BARCELONA,2023-10-23,Domèstic/Doméstico/Domestic,516,14161
801909011,9,BARCELONA,2023-10-24,Domèstic/Doméstico/Domestic,516,13505
801909011,9,BARCELONA,2023-10-25,Domèstic/Doméstico/Domestic,523,13324
801909011,9,BARCELONA,2023-10-26,Domèstic/Doméstico/Domestic,523,13108
801909011,9,BARCELONA,2023-10-27,Domèstic/Doméstico/Domestic,524,13310
801909011,9,BARCELONA,2023-10-28,Domèstic/Doméstico/Domestic,524,13963
801909011,9,BARCELONA,2023-10-29,Domèstic/Doméstico/Domestic,524,14650
801909011,9,BARCELONA,2023-10-30,Domèstic/Doméstico/Domestic,524,13052
801909011,9,BARCELONA,2023-10-31,Domèstic/Doméstico/Domestic,524,12741
801909011,9,BARCELONA,2023-11-01,Domèstic/Doméstico/Domestic,524,14240
801909011,9,BARCELONA,2023-11-02,Domèstic/Doméstico/Domestic,527,12893
801909011,9,BARCELONA,2023-11-03,Domèstic/Doméstico/Domestic,528,13142
801909011,9,BARCELONA,2023-11-04,Domèstic/Doméstico/Domestic,529,13920
801909011,9,BARCELONA,2023-11-05,Domèstic/Doméstico/Domestic,531,14875
801909011,9,BARCELONA,2023-11-06,Domèstic/Doméstico/Domestic,531,14173
801909011,9,BARCELONA,2023-11-07,Domèstic/Doméstico/Domestic,534,13723
801909011,9,BARCELONA,2023-11-08,Domèstic/Doméstico/Domestic,534,14343
801909011,9,BARCELONA,2023-11-09,Domèstic/Doméstico/Domestic,545,13802
801909011,9,BARCELONA,2023-11-10,Domèstic/Doméstico/Domestic,547,13699
801909011,9,BARCELONA,2023-11-11,Domèstic/Doméstico/Domestic,548,14837
801909011,9,BARCELONA,2023-11-12,Domèstic/Doméstico/Domestic,547,15702
801909011,9,BARCELONA,2023-11-13,Domèstic/Doméstico/Domestic,547,14734
801909011,9,BARCELONA,2023-11-14,Domèstic/Doméstico/Domestic,551,14192
801909011,9,BARCELONA,2023-11-15,Domèstic/Doméstico/Domestic,552,14183
801909011,9,BARCELONA,2023-11-16,Domèstic/Doméstico/Domestic,553,14279
801909011,9,BARCELONA,2023-11-17,Domèstic/Doméstico/Domestic,551,14525
801909011,9,BARCELONA,2023-11-18,Domèstic/Doméstico/Domestic,551,13803
801909011,9,BARCELONA,2023-11-19,Domèstic/Doméstico/Domestic,551,14693
801909011,9,BARCELONA,2023-11-20,Domèstic/Doméstico/Domestic,551,13135
801909011,9,BARCELONA,2023-11-21,Domèstic/Doméstico/Domestic,551,13244
801909011,9,BARCELONA,2023-11-22,Domèstic/Doméstico/Domestic,551,13729
801909011,9,BARCELONA,2023-11-23,Domèstic/Doméstico/Domestic,551,13007
801909011,9,BARCELONA,2023-11-24,Domèstic/Doméstico/Domestic,551,13325
801909011,9,BARCELONA,2023-11-25,Domèstic/Doméstico/Domestic,551,13540
801909011,9,BARCELONA,2023-11-26,Domèstic/Doméstico/Domestic,551,14486
801909011,9,BARCELONA,2023-11-27,Domèstic/Doméstico/Domestic,551,12832
801909011,9,BARCELONA,2023-11-28,Domèstic/Doméstico/Domestic,551,13544
801909011,9,BARCELONA,2023-11-29,Domèstic/Doméstico/Domestic,551,12900
801909011,9,BARCELONA,2023-11-30,Domèstic/Doméstico/Domestic,551,13280
801909011,9,BARCELONA,2023-12-01,Domèstic/Doméstico/Domestic,551,13015
801909011,9,BARCELONA,2023-12-02,Domèstic/Doméstico/Domestic,557,14001
801909011,9,BARCELONA,2023-12-03,Domèstic/Doméstico/Domestic,563,14831
801909011,9,BARCELONA,2023-12-04,Domèstic/Doméstico/Domestic,563,13348
801909011,9,BARCELONA,2023-12-05,Domèstic/Doméstico/Domestic,564,12831
801909011,9,BARCELONA,2023-12-06,Domèstic/Doméstico/Domestic,569,13304
801909011,9,BARCELONA,2023-12-07,Domèstic/Doméstico/Domestic,571,13735
801909011,9,BARCELONA,2023-12-08,Domèstic/Doméstico/Domestic,573,13658
801909011,9,BARCELONA,2023-12-09,Domèstic/Doméstico/Domestic,574,13175
801909011,9,BARCELONA,2023-12-10,Domèstic/Doméstico/Domestic,574,14382
801909011,9,BARCELONA,2023-12-11,Domèstic/Doméstico/Domestic,574,13902
801909011,9,BARCELONA,2023-12-12,Domèstic/Doméstico/Domestic,581,12845
801909011,9,BARCELONA,2023-12-13,Domèstic/Doméstico/Domestic,582,14001
801909011,9,BARCELONA,2023-12-14,Domèstic/Doméstico/Domestic,583,14033
801909011,9,BARCELONA,2023-12-15,Domèstic/Doméstico/Domestic,583,13700
801909011,9,BARCELONA,2023-12-16,Domèstic/Doméstico/Domestic,583,13814
801909011,9,BARCELONA,2023-12-17,Domèstic/Doméstico/Domestic,583,14698
801909011,9,BARCELONA,2023-12-18,Domèstic/Doméstico/Domestic,583,13382
801909011,9,BARCELONA,2023-12-19,Domèstic/Doméstico/Domestic,583,14543
801909011,9,BARCELONA,2023-12-20,Domèstic/Doméstico/Domestic,586,13653
801909011,9,BARCELONA,2023-12-21,Domèstic/Doméstico/Domestic,587,14135
801909011,9,BARCELONA,2023-12-22,Domèstic/Doméstico/Domestic,586,14396
801909011,9,BARCELONA,2023-12-23,Domèstic/Doméstico/Domestic,588,14313
801909011,9,BARCELONA,2023-12-24,Domèstic/Doméstico/Domestic,588,17659
801909011,9,BARCELONA,2023-12-25,Domèstic/Doméstico/Domestic,588,14998
801909011,9,BARCELONA,2023-12-26,Domèstic/Doméstico/Domestic,588,14898
801909011,9,BARCELONA,2023-12-27,Domèstic/Doméstico/Domestic,588,13999
801909011,9,BARCELONA,2023-12-28,Domèstic/Doméstico/Domestic,589,14058
801909011,9,BARCELONA,2023-12-29,Domèstic/Doméstico/Domestic,589,14242
801909011,9,BARCELONA,2023-12-30,Domèstic/Doméstico/Domestic,589,14274
801909011,9,BARCELONA,2023-12-31,Domèstic/Doméstico/Domestic,589,17293
801909013,9,BARCELONA,2023-01-01,Domèstic/Doméstico/Domestic,325,9507
801909013,9,BARCELONA,2023-01-02,Domèstic/Doméstico/Domestic,325,9358
801909013,9,BARCELONA,2023-01-03,Domèstic/Doméstico/Domestic,325,9569
801909013,9,BARCELONA,2023-01-04,Domèstic/Doméstico/Domestic,325,9251
801909013,9,BARCELONA,2023-01-05,Domèstic/Doméstico/Domestic,325,8979
801909013,9,BARCELONA,2023-01-06,Domèstic/Doméstico/Domestic,325,9819
801909013,9,BARCELONA,2023-01-07,Domèstic/Doméstico/Domestic,325,9639
801909013,9,BARCELONA,2023-01-08,Domèstic/Doméstico/Domestic,325,10521
801909013,9,BARCELONA,2023-01-09,Domèstic/Doméstico/Domestic,325,9464
801909013,9,BARCELONA,2023-01-10,Domèstic/Doméstico/Domestic,325,9485
801909013,9,BARCELONA,2023-01-11,Domèstic/Doméstico/Domestic,325,8874
801909013,9,BARCELONA,2023-01-12,Domèstic/Doméstico/Domestic,325,9318
801909013,9,BARCELONA,2023-01-13,Domèstic/Doméstico/Domestic,325,9699
801909013,9,BARCELONA,2023-01-14,Domèstic/Doméstico/Domestic,325,9880
801909013,9,BARCELONA,2023-01-15,Domèstic/Doméstico/Domestic,325,10521
801909013,9,BARCELONA,2023-01-16,Domèstic/Doméstico/Domestic,325,9002
801909013,9,BARCELONA,2023-01-17,Domèstic/Doméstico/Domestic,325,9312
801909013,9,BARCELONA,2023-01-18,Domèstic/Doméstico/Domestic,325,9028
801909013,9,BARCELONA,2023-01-19,Domèstic/Doméstico/Domestic,325,9615
801909013,9,BARCELONA,2023-01-20,Domèstic/Doméstico/Domestic,326,9274
801909013,9,BARCELONA,2023-01-21,Domèstic/Doméstico/Domestic,326,9943
801909013,9,BARCELONA,2023-01-22,Domèstic/Doméstico/Domestic,326,9636
801909013,9,BARCELONA,2023-01-23,Domèstic/Doméstico/Domestic,326,9611
801909013,9,BARCELONA,2023-01-24,Domèstic/Doméstico/Domestic,326,9217
801909013,9,BARCELONA,2023-01-25,Domèstic/Doméstico/Domestic,326,9140
801909013,9,BARCELONA,2023-01-26,Domèstic/Doméstico/Domestic,326,9219
801909013,9,BARCELONA,2023-01-27,Domèstic/Doméstico/Domestic,326,9446
801909013,9,BARCELONA,2023-01-28,Domèstic/Doméstico/Domestic,326,9899
801909013,9,BARCELONA,2023-01-29,Domèstic/Doméstico/Domestic,326,9974
801909013,9,BARCELONA,2023-01-30,Domèstic/Doméstico/Domestic,326,9283
801909013,9,BARCELONA,2023-01-31,Domèstic/Doméstico/Domestic,326,9193
801909013,9,BARCELONA,2023-02-01,Domèstic/Doméstico/Domestic,326,9588
801909013,9,BARCELONA,2023-02-02,Domèstic/Doméstico/Domestic,326,9082
801909013,9,BARCELONA,2023-02-03,Domèstic/Doméstico/Domestic,326,8881
801909013,9,BARCELONA,2023-02-04,Domèstic/Doméstico/Domestic,326,10667
801909013,9,BARCELONA,2023-02-05,Domèstic/Doméstico/Domestic,326,9916
801909013,9,BARCELONA,2023-02-06,Domèstic/Doméstico/Domestic,326,9902
801909013,9,BARCELONA,2023-02-07,Domèstic/Doméstico/Domestic,326,9335
801909013,9,BARCELONA,2023-02-08,Domèstic/Doméstico/Domestic,326,9325
801909013,9,BARCELONA,2023-02-09,Domèstic/Doméstico/Domestic,326,9688
801909013,9,BARCELONA,2023-02-10,Domèstic/Doméstico/Domestic,326,9720
801909013,9,BARCELONA,2023-02-11,Domèstic/Doméstico/Domestic,326,10492
801909013,9,BARCELONA,2023-02-12,Domèstic/Doméstico/Domestic,326,10604
801909013,9,BARCELONA,2023-02-13,Domèstic/Doméstico/Domestic,326,9140
801909013,9,BARCELONA,2023-02-14,Domèstic/Doméstico/Domestic,326,9175
801909013,9,BARCELONA,2023-02-15,Domèstic/Doméstico/Domestic,326,9224
801909013,9,BARCELONA,2023-02-16,Domèstic/Doméstico/Domestic,326,9595
801909013,9,BARCELONA,2023-02-17,Domèstic/Doméstico/Domestic,326,9474
801909013,9,BARCELONA,2023-02-18,Domèstic/Doméstico/Domestic,326,10236
801909013,9,BARCELONA,2023-02-19,Domèstic/Doméstico/Domestic,326,9967
801909013,9,BARCELONA,2023-02-20,Domèstic/Doméstico/Domestic,326,9045
801909013,9,BARCELONA,2023-02-21,Domèstic/Doméstico/Domestic,326,9644
801909013,9,BARCELONA,2023-02-22,Domèstic/Doméstico/Domestic,326,9359
801909013,9,BARCELONA,2023-02-23,Domèstic/Doméstico/Domestic,326,9638
801909013,9,BARCELONA,2023-02-24,Domèstic/Doméstico/Domestic,325,8862
801909013,9,BARCELONA,2023-02-25,Domèstic/Doméstico/Domestic,325,10129
801909013,9,BARCELONA,2023-02-26,Domèstic/Doméstico/Domestic,325,10073
801909013,9,BARCELONA,2023-02-27,Domèstic/Doméstico/Domestic,325,9444
801909013,9,BARCELONA,2023-02-28,Domèstic/Doméstico/Domestic,325,9366
801909013,9,BARCELONA,2023-03-01,Domèstic/Doméstico/Domestic,373,9548
801909013,9,BARCELONA,2023-03-02,Domèstic/Doméstico/Domestic,376,10163
801909013,9,BARCELONA,2023-03-03,Domèstic/Doméstico/Domestic,376,8997
801909013,9,BARCELONA,2023-03-04,Domèstic/Doméstico/Domestic,376,9520
801909013,9,BARCELONA,2023-03-05,Domèstic/Doméstico/Domestic,378,10613
801909013,9,BARCELONA,2023-03-06,Domèstic/Doméstico/Domestic,379,10084
801909013,9,BARCELONA,2023-03-07,Domèstic/Doméstico/Domestic,380,9344
801909013,9,BARCELONA,2023-03-08,Domèstic/Doméstico/Domestic,380,9606
801909013,9,BARCELONA,2023-03-09,Domèstic/Doméstico/Domestic,380,9809
801909013,9,BARCELONA,2023-03-10,Domèstic/Doméstico/Domestic,380,9563
801909013,9,BARCELONA,2023-03-11,Domèstic/Doméstico/Domestic,380,10278
801909013,9,BARCELONA,2023-03-12,Domèstic/Doméstico/Domestic,381,10805
801909013,9,BARCELONA,2023-03-13,Domèstic/Doméstico/Domestic,381,9369
801909013,9,BARCELONA,2023-03-14,Domèstic/Doméstico/Domestic,381,9513
801909013,9,BARCELONA,2023-03-15,Domèstic/Doméstico/Domestic,381,9861
801909013,9,BARCELONA,2023-03-16,Domèstic/Doméstico/Domestic,383,9772
801909013,9,BARCELONA,2023-03-17,Domèstic/Doméstico/Domestic,385,9420
801909013,9,BARCELONA,2023-03-18,Domèstic/Doméstico/Domestic,385,9672
801909013,9,BARCELONA,2023-03-19,Domèstic/Doméstico/Domestic,385,11032
801909013,9,BARCELONA,2023-03-20,Domèstic/Doméstico/Domestic,386,10175
801909013,9,BARCELONA,2023-03-21,Domèstic/Doméstico/Domestic,386,10446
801909013,9,BARCELONA,2023-03-22,Domèstic/Doméstico/Domestic,386,9608
801909013,9,BARCELONA,2023-03-23,Domèstic/Doméstico/Domestic,387,10285
801909013,9,BARCELONA,2023-03-24,Domèstic/Doméstico/Domestic,387,10051
801909013,9,BARCELONA,2023-03-25,Domèstic/Doméstico/Domestic,387,10614
801909013,9,BARCELONA,2023-03-26,Domèstic/Doméstico/Domestic,387,10562
801909013,9,BARCELONA,2023-03-27,Domèstic/Doméstico/Domestic,387,10448
801909013,9,BARCELONA,2023-03-28,Domèstic/Doméstico/Domestic,387,9901
801909013,9,BARCELONA,2023-03-29,Domèstic/Doméstico/Domestic,387,10414
801909013,9,BARCELONA,2023-03-30,Domèstic/Doméstico/Domestic,387,10418
801909013,9,BARCELONA,2023-03-31,Domèstic/Doméstico/Domestic,387,10289
801909013,9,BARCELONA,2023-04-01,Domèstic/Doméstico/Domestic,387,10753
801909013,9,BARCELONA,2023-04-02,Domèstic/Doméstico/Domestic,387,10635
801909013,9,BARCELONA,2023-04-03,Domèstic/Doméstico/Domestic,388,10513
801909013,9,BARCELONA,2023-04-04,Domèstic/Doméstico/Domestic,388,9893
801909013,9,BARCELONA,2023-04-05,Domèstic/Doméstico/Domestic,388,10617
801909013,9,BARCELONA,2023-04-06,Domèstic/Doméstico/Domestic,389,10072
801909013,9,BARCELONA,2023-04-07,Domèstic/Doméstico/Domestic,389,10773
801909013,9,BARCELONA,2023-04-08,Domèstic/Doméstico/Domestic,389,10597
801909013,9,BARCELONA,2023-04-09,Domèstic/Doméstico/Domestic,389,10508
801909013,9,BARCELONA,2023-04-10,Domèstic/Doméstico/Domestic,389,10516
801909013,9,BARCELONA,2023-04-11,Domèstic/Doméstico/Domestic,389,10723
801909013,9,BARCELONA,2023-04-12,Domèstic/Doméstico/Domestic,389,11450
801909013,9,BARCELONA,2023-04-13,Domèstic/Doméstico/Domestic,389,11570
801909013,9,BARCELONA,2023-04-14,Domèstic/Doméstico/Domestic,389,9733
801909013,9,BARCELONA,2023-04-15,Domèstic/Doméstico/Domestic,389,10702
801909013,9,BARCELONA,2023-04-16,Domèstic/Doméstico/Domestic,389,11228
801909013,9,BARCELONA,2023-04-17,Domèstic/Doméstico/Domestic,390,9931
801909013,9,BARCELONA,2023-04-18,Domèstic/Doméstico/Domestic,390,10643
801909013,9,BARCELONA,2023-04-19,Domèstic/Doméstico/Domestic,390,11032
801909013,9,BARCELONA,2023-04-20,Domèstic/Doméstico/Domestic,391,10413
801909013,9,BARCELONA,2023-04-21,Domèstic/Doméstico/Domestic,391,10244
801909013,9,BARCELONA,2023-04-22,Domèstic/Doméstico/Domestic,391,11462
801909013,9,BARCELONA,2023-04-23,Domèstic/Doméstico/Domestic,391,11305
801909013,9,BARCELONA,2023-04-24,Domèstic/Doméstico/Domestic,391,10298
801909013,9,BARCELONA,2023-04-25,Domèstic/Doméstico/Domestic,391,10273
801909013,9,BARCELONA,2023-04-26,Domèstic/Doméstico/Domestic,391,10393
801909013,9,BARCELONA,2023-04-27,Domèstic/Doméstico/Domestic,391,10554
801909013,9,BARCELONA,2023-04-28,Domèstic/Doméstico/Domestic,391,10385
801909013,9,BARCELONA,2023-04-29,Domèstic/Doméstico/Domestic,391,10891
801909013,9,BARCELONA,2023-04-30,Domèstic/Doméstico/Domestic,391,9954
801909013,9,BARCELONA,2023-05-01,Domèstic/Doméstico/Domestic,392,10602
801909013,9,BARCELONA,2023-05-02,Domèstic/Doméstico/Domestic,392,10505
801909013,9,BARCELONA,2023-05-03,Domèstic/Doméstico/Domestic,392,9970
801909013,9,BARCELONA,2023-05-04,Domèstic/Doméstico/Domestic,392,10711
801909013,9,BARCELONA,2023-05-05,Domèstic/Doméstico/Domestic,392,10046
801909013,9,BARCELONA,2023-05-06,Domèstic/Doméstico/Domestic,392,10998
801909013,9,BARCELONA,2023-05-07,Domèstic/Doméstico/Domestic,392,11063
801909013,9,BARCELONA,2023-05-08,Domèstic/Doméstico/Domestic,392,10397
801909013,9,BARCELONA,2023-05-09,Domèstic/Doméstico/Domestic,392,10142
801909013,9,BARCELONA,2023-05-10,Domèstic/Doméstico/Domestic,392,10061
801909013,9,BARCELONA,2023-05-11,Domèstic/Doméstico/Domestic,392,9874
801909013,9,BARCELONA,2023-05-12,Domèstic/Doméstico/Domestic,392,10236
801909013,9,BARCELONA,2023-05-13,Domèstic/Doméstico/Domestic,392,11136
801909013,9,BARCELONA,2023-05-14,Domèstic/Doméstico/Domestic,392,11008
801909013,9,BARCELONA,2023-05-15,Domèstic/Doméstico/Domestic,392,10606
801909013,9,BARCELONA,2023-05-16,Domèstic/Doméstico/Domestic,392,10558
801909013,9,BARCELONA,2023-05-17,Domèstic/Doméstico/Domestic,393,10155
801909013,9,BARCELONA,2023-05-18,Domèstic/Doméstico/Domestic,393,10703
801909013,9,BARCELONA,2023-05-19,Domèstic/Doméstico/Domestic,393,9930
801909013,9,BARCELONA,2023-05-20,Domèstic/Doméstico/Domestic,393,11054
801909013,9,BARCELONA,2023-05-21,Domèstic/Doméstico/Domestic,393,11021
801909013,9,BARCELONA,2023-05-22,Domèstic/Doméstico/Domestic,393,10123
801909013,9,BARCELONA,2023-05-23,Domèstic/Doméstico/Domestic,393,10580
801909013,9,BARCELONA,2023-05-24,Domèstic/Doméstico/Domestic,393,10531
801909013,9,BARCELONA,2023-05-25,Domèstic/Doméstico/Domestic,393,10171
801909013,9,BARCELONA,2023-05-26,Domèstic/Doméstico/Domestic,393,10439
801909013,9,BARCELONA,2023-05-27,Domèstic/Doméstico/Domestic,393,11223
801909013,9,BARCELONA,2023-05-28,Domèstic/Doméstico/Domestic,393,11178
801909013,9,BARCELONA,2023-05-29,Domèstic/Doméstico/Domestic,393,10471
801909013,9,BARCELONA,2023-05-30,Domèstic/Doméstico/Domestic,393,9957
801909013,9,BARCELONA,2023-05-31,Domèstic/Doméstico/Domestic,393,10544
801909013,9,BARCELONA,2023-06-01,Domèstic/Doméstico/Domestic,394,10302
801909013,9,BARCELONA,2023-06-02,Domèstic/Doméstico/Domestic,412,10275
801909013,9,BARCELONA,2023-06-03,Domèstic/Doméstico/Domestic,412,10767
801909013,9,BARCELONA,2023-06-04,Domèstic/Doméstico/Domestic,412,11233
801909013,9,BARCELONA,2023-06-05,Domèstic/Doméstico/Domestic,412,11181
801909013,9,BARCELONA,2023-06-06,Domèstic/Doméstico/Domestic,412,10518
801909013,9,BARCELONA,2023-06-07,Domèstic/Doméstico/Domestic,413,10878
801909013,9,BARCELONA,2023-06-08,Domèstic/Doméstico/Domestic,413,10053
801909013,9,BARCELONA,2023-06-09,Domèstic/Doméstico/Domestic,413,10485
801909013,9,BARCELONA,2023-06-10,Domèstic/Doméstico/Domestic,413,10894
801909013,9,BARCELONA,2023-06-11,Domèstic/Doméstico/Domestic,413,11195
801909013,9,BARCELONA,2023-06-12,Domèstic/Doméstico/Domestic,413,10431
801909013,9,BARCELONA,2023-06-13,Domèstic/Doméstico/Domestic,413,10473
801909013,9,BARCELONA,2023-06-14,Domèstic/Doméstico/Domestic,413,10789
801909013,9,BARCELONA,2023-06-15,Domèstic/Doméstico/Domestic,413,10466
801909013,9,BARCELONA,2023-06-16,Domèstic/Doméstico/Domestic,413,10307
801909013,9,BARCELONA,2023-06-17,Domèstic/Doméstico/Domestic,413,10927
801909013,9,BARCELONA,2023-06-18,Domèstic/Doméstico/Domestic,413,11468
801909013,9,BARCELONA,2023-06-19,Domèstic/Doméstico/Domestic,413,10066
801909013,9,BARCELONA,2023-06-20,Domèstic/Doméstico/Domestic,413,10650
801909013,9,BARCELONA,2023-06-21,Domèstic/Doméstico/Domestic,413,10628
801909013,9,BARCELONA,2023-06-22,Domèstic/Doméstico/Domestic,413,10673
801909013,9,BARCELONA,2023-06-23,Domèstic/Doméstico/Domestic,413,10503
801909013,9,BARCELONA,2023-06-24,Domèstic/Doméstico/Domestic,413,10360
801909013,9,BARCELONA,2023-06-25,Domèstic/Doméstico/Domestic,413,10415
801909013,9,BARCELONA,2023-06-26,Domèstic/Doméstico/Domestic,413,10488
801909013,9,BARCELONA,2023-06-27,Domèstic/Doméstico/Domestic,413,10190
801909013,9,BARCELONA,2023-06-28,Domèstic/Doméstico/Domestic,413,9954
801909013,9,BARCELONA,2023-06-29,Domèstic/Doméstico/Domestic,413,10202
801909013,9,BARCELONA,2023-06-30,Domèstic/Doméstico/Domestic,413,10236
801909013,9,BARCELONA,2023-07-01,Domèstic/Doméstico/Domestic,413,10284
801909013,9,BARCELONA,2023-07-02,Domèstic/Doméstico/Domestic,413,11553
801909013,9,BARCELONA,2023-07-03,Domèstic/Doméstico/Domestic,413,10067
801909013,9,BARCELONA,2023-07-04,Domèstic/Doméstico/Domestic,413,10722
801909013,9,BARCELONA,2023-07-05,Domèstic/Doméstico/Domestic,413,9976
801909013,9,BARCELONA,2023-07-06,Domèstic/Doméstico/Domestic,413,10301
801909013,9,BARCELONA,2023-07-07,Domèstic/Doméstico/Domestic,413,10560
801909013,9,BARCELONA,2023-07-08,Domèstic/Doméstico/Domestic,413,10822
801909013,9,BARCELONA,2023-07-09,Domèstic/Doméstico/Domestic,413,10715
801909013,9,BARCELONA,2023-07-10,Domèstic/Doméstico/Domestic,413,11318
801909013,9,BARCELONA,2023-07-11,Domèstic/Doméstico/Domestic,413,11238
801909013,9,BARCELONA,2023-07-12,Domèstic/Doméstico/Domestic,413,10514
801909013,9,BARCELONA,2023-07-13,Domèstic/Doméstico/Domestic,413,11784
801909013,9,BARCELONA,2023-07-14,Domèstic/Doméstico/Domestic,413,14970
801909013,9,BARCELONA,2023-07-15,Domèstic/Doméstico/Domestic,413,11894
801909013,9,BARCELONA,2023-07-16,Domèstic/Doméstico/Domestic,413,10839
801909013,9,BARCELONA,2023-07-17,Domèstic/Doméstico/Domestic,413,10607
801909013,9,BARCELONA,2023-07-18,Domèstic/Doméstico/Domestic,413,10823
801909013,9,BARCELONA,2023-07-19,Domèstic/Doméstico/Domestic,413,11329
801909013,9,BARCELONA,2023-07-20,Domèstic/Doméstico/Domestic,416,10778
801909013,9,BARCELONA,2023-07-21,Domèstic/Doméstico/Domestic,417,10702
801909013,9,BARCELONA,2023-07-22,Domèstic/Doméstico/Domestic,417,11243
801909013,9,BARCELONA,2023-07-23,Domèstic/Doméstico/Domestic,417,11300
801909013,9,BARCELONA,2023-07-24,Domèstic/Doméstico/Domestic,417,10942
801909013,9,BARCELONA,2023-07-25,Domèstic/Doméstico/Domestic,417,10906
801909013,9,BARCELONA,2023-07-26,Domèstic/Doméstico/Domestic,417,11171
801909013,9,BARCELONA,2023-07-27,Domèstic/Doméstico/Domestic,417,10922
801909013,9,BARCELONA,2023-07-28,Domèstic/Doméstico/Domestic,417,10503
801909013,9,BARCELONA,2023-07-29,Domèstic/Doméstico/Domestic,417,10836
801909013,9,BARCELONA,2023-07-30,Domèstic/Doméstico/Domestic,417,10865
801909013,9,BARCELONA,2023-07-31,Domèstic/Doméstico/Domestic,417,10331
801909013,9,BARCELONA,2023-08-01,Domèstic/Doméstico/Domestic,417,11345
801909013,9,BARCELONA,2023-08-02,Domèstic/Doméstico/Domestic,417,10302
801909013,9,BARCELONA,2023-08-03,Domèstic/Doméstico/Domestic,417,10376
801909013,9,BARCELONA,2023-08-04,Domèstic/Doméstico/Domestic,436,9971
801909013,9,BARCELONA,2023-08-05,Domèstic/Doméstico/Domestic,447,10727
801909013,9,BARCELONA,2023-08-06,Domèstic/Doméstico/Domestic,447,10042
801909013,9,BARCELONA,2023-08-07,Domèstic/Doméstico/Domestic,447,9974
801909013,9,BARCELONA,2023-08-08,Domèstic/Doméstico/Domestic,447,10338
801909013,9,BARCELONA,2023-08-09,Domèstic/Doméstico/Domestic,447,10340
801909013,9,BARCELONA,2023-08-10,Domèstic/Doméstico/Domestic,447,10688
801909013,9,BARCELONA,2023-08-11,Domèstic/Doméstico/Domestic,448,10417
801909013,9,BARCELONA,2023-08-12,Domèstic/Doméstico/Domestic,448,10145
801909013,9,BARCELONA,2023-08-13,Domèstic/Doméstico/Domestic,448,10281
801909013,9,BARCELONA,2023-08-14,Domèstic/Doméstico/Domestic,448,10451
801909013,9,BARCELONA,2023-08-15,Domèstic/Doméstico/Domestic,448,10010
801909013,9,BARCELONA,2023-08-16,Domèstic/Doméstico/Domestic,448,10026
801909013,9,BARCELONA,2023-08-17,Domèstic/Doméstico/Domestic,448,10225
801909013,9,BARCELONA,2023-08-18,Domèstic/Doméstico/Domestic,449,9776
801909013,9,BARCELONA,2023-08-19,Domèstic/Doméstico/Domestic,449,11113
801909013,9,BARCELONA,2023-08-20,Domèstic/Doméstico/Domestic,449,11259
801909013,9,BARCELONA,2023-08-21,Domèstic/Doméstico/Domestic,449,9910
801909013,9,BARCELONA,2023-08-22,Domèstic/Doméstico/Domestic,449,10903
801909013,9,BARCELONA,2023-08-23,Domèstic/Doméstico/Domestic,449,10000
801909013,9,BARCELONA,2023-08-24,Domèstic/Doméstico/Domestic,449,10660
801909013,9,BARCELONA,2023-08-25,Domèstic/Doméstico/Domestic,449,10577
801909013,9,BARCELONA,2023-08-26,Domèstic/Doméstico/Domestic,449,10177
801909013,9,BARCELONA,2023-08-27,Domèstic/Doméstico/Domestic,449,10202
801909013,9,BARCELONA,2023-08-28,Domèstic/Doméstico/Domestic,449,10301
801909013,9,BARCELONA,2023-08-29,Domèstic/Doméstico/Domestic,449,10489
801909013,9,BARCELONA,2023-08-30,Domèstic/Doméstico/Domestic,449,10135
801909013,9,BARCELONA,2023-08-31,Domèstic/Doméstico/Domestic,448,10281
801909013,9,BARCELONA,2023-09-01,Domèstic/Doméstico/Domestic,451,10018
801909013,9,BARCELONA,2023-09-02,Domèstic/Doméstico/Domestic,451,10388
801909013,9,BARCELONA,2023-09-03,Domèstic/Doméstico/Domestic,451,10309
801909013,9,BARCELONA,2023-09-04,Domèstic/Doméstico/Domestic,451,10202
801909013,9,BARCELONA,2023-09-05,Domèstic/Doméstico/Domestic,451,11072
801909013,9,BARCELONA,2023-09-06,Domèstic/Doméstico/Domestic,451,10553
801909013,9,BARCELONA,2023-09-07,Domèstic/Doméstico/Domestic,451,10252
801909013,9,BARCELONA,2023-09-08,Domèstic/Doméstico/Domestic,451,10018
801909013,9,BARCELONA,2023-09-09,Domèstic/Doméstico/Domestic,451,10445
801909013,9,BARCELONA,2023-09-10,Domèstic/Doméstico/Domestic,451,11105
