Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801910014,10,BARCELONA,2023-10-07,Domèstic/Doméstico/Domestic,649,14349
801910014,10,BARCELONA,2023-10-08,Domèstic/Doméstico/Domestic,649,14921
801910014,10,BARCELONA,2023-10-09,Domèstic/Doméstico/Domestic,649,14374
801910014,10,BARCELONA,2023-10-10,Domèstic/Doméstico/Domestic,649,14001
801910014,10,BARCELONA,2023-10-11,Domèstic/Doméstico/Domestic,649,13683
801910014,10,BARCELONA,2023-10-12,Domèstic/Doméstico/Domestic,649,13350
801910014,10,BARCELONA,2023-10-13,Domèstic/Doméstico/Domestic,649,12813
801910014,10,BARCELONA,2023-10-14,Domèstic/Doméstico/Domestic,649,13275
801910014,10,BARCELONA,2023-10-15,Domèstic/Doméstico/Domestic,649,13511
801910014,10,BARCELONA,2023-10-16,Domèstic/Doméstico/Domestic,649,13796
801910014,10,BARCELONA,2023-10-17,Domèstic/Doméstico/Domestic,649,14115
801910014,10,BARCELONA,2023-10-18,Domèstic/Doméstico/Domestic,649,14110
801910014,10,BARCELONA,2023-10-19,Domèstic/Doméstico/Domestic,649,13636
801910014,10,BARCELONA,2023-10-20,Domèstic/Doméstico/Domestic,649,13980
801910014,10,BARCELONA,2023-10-21,Domèstic/Doméstico/Domestic,649,14472
801910014,10,BARCELONA,2023-10-22,Domèstic/Doméstico/Domestic,649,14981
801910014,10,BARCELONA,2023-10-23,Domèstic/Doméstico/Domestic,649,14016
801910014,10,BARCELONA,2023-10-24,Domèstic/Doméstico/Domestic,649,13959
801910014,10,BARCELONA,2023-10-25,Domèstic/Doméstico/Domestic,649,14601
801910014,10,BARCELONA,2023-10-26,Domèstic/Doméstico/Domestic,649,15193
801910014,10,BARCELONA,2023-10-27,Domèstic/Doméstico/Domestic,649,13886
801910014,10,BARCELONA,2023-10-28,Domèstic/Doméstico/Domestic,649,14729
801910014,10,BARCELONA,2023-10-29,Domèstic/Doméstico/Domestic,649,15139
801910014,10,BARCELONA,2023-10-30,Domèstic/Doméstico/Domestic,649,14566
801910014,10,BARCELONA,2023-10-31,Domèstic/Doméstico/Domestic,649,13507
801910014,10,BARCELONA,2023-11-01,Domèstic/Doméstico/Domestic,649,14205
801910014,10,BARCELONA,2023-11-02,Domèstic/Doméstico/Domestic,649,12938
801910014,10,BARCELONA,2023-11-03,Domèstic/Doméstico/Domestic,649,13467
801910014,10,BARCELONA,2023-11-04,Domèstic/Doméstico/Domestic,649,13407
801910014,10,BARCELONA,2023-11-05,Domèstic/Doméstico/Domestic,649,14118
801910014,10,BARCELONA,2023-11-06,Domèstic/Doméstico/Domestic,649,13959
801910014,10,BARCELONA,2023-11-07,Domèstic/Doméstico/Domestic,655,13763
801910014,10,BARCELONA,2023-11-08,Domèstic/Doméstico/Domestic,655,13698
801910014,10,BARCELONA,2023-11-09,Domèstic/Doméstico/Domestic,655,13195
801910014,10,BARCELONA,2023-11-10,Domèstic/Doméstico/Domestic,655,13994
801910014,10,BARCELONA,2023-11-11,Domèstic/Doméstico/Domestic,655,13731
801910014,10,BARCELONA,2023-11-12,Domèstic/Doméstico/Domestic,655,14437
801910014,10,BARCELONA,2023-11-13,Domèstic/Doméstico/Domestic,655,13550
801910014,10,BARCELONA,2023-11-14,Domèstic/Doméstico/Domestic,655,13116
801910014,10,BARCELONA,2023-11-15,Domèstic/Doméstico/Domestic,655,13006
801910014,10,BARCELONA,2023-11-16,Domèstic/Doméstico/Domestic,655,13291
801910014,10,BARCELONA,2023-11-17,Domèstic/Doméstico/Domestic,655,12908
801910014,10,BARCELONA,2023-11-18,Domèstic/Doméstico/Domestic,655,13569
801910014,10,BARCELONA,2023-11-19,Domèstic/Doméstico/Domestic,655,14705
801910014,10,BARCELONA,2023-11-20,Domèstic/Doméstico/Domestic,655,13462
801910014,10,BARCELONA,2023-11-21,Domèstic/Doméstico/Domestic,655,13606
801910014,10,BARCELONA,2023-11-22,Domèstic/Doméstico/Domestic,655,13513
801910014,10,BARCELONA,2023-11-23,Domèstic/Doméstico/Domestic,655,12908
801910014,10,BARCELONA,2023-11-24,Domèstic/Doméstico/Domestic,655,13537
801910014,10,BARCELONA,2023-11-25,Domèstic/Doméstico/Domestic,655,13658
801910014,10,BARCELONA,2023-11-26,Domèstic/Doméstico/Domestic,655,14151
801910014,10,BARCELONA,2023-11-27,Domèstic/Doméstico/Domestic,655,13473
801910014,10,BARCELONA,2023-11-28,Domèstic/Doméstico/Domestic,655,13202
801910014,10,BARCELONA,2023-11-29,Domèstic/Doméstico/Domestic,655,13778
801910014,10,BARCELONA,2023-11-30,Domèstic/Doméstico/Domestic,655,13326
801910014,10,BARCELONA,2023-12-01,Domèstic/Doméstico/Domestic,655,12962
801910014,10,BARCELONA,2023-12-02,Domèstic/Doméstico/Domestic,655,13626
801910014,10,BARCELONA,2023-12-03,Domèstic/Doméstico/Domestic,655,14177
801910014,10,BARCELONA,2023-12-04,Domèstic/Doméstico/Domestic,655,5895
801910014,10,BARCELONA,2023-12-05,Domèstic/Doméstico/Domestic,655,7482
801910014,10,BARCELONA,2023-12-06,Domèstic/Doméstico/Domestic,655,24399
801910014,10,BARCELONA,2023-12-07,Domèstic/Doméstico/Domestic,655,13597
801910014,10,BARCELONA,2023-12-08,Domèstic/Doméstico/Domestic,655,12346
801910014,10,BARCELONA,2023-12-09,Domèstic/Doméstico/Domestic,655,11768
801910014,10,BARCELONA,2023-12-10,Domèstic/Doméstico/Domestic,655,13752
801910014,10,BARCELONA,2023-12-11,Domèstic/Doméstico/Domestic,655,13810
801910014,10,BARCELONA,2023-12-12,Domèstic/Doméstico/Domestic,655,12998
801910014,10,BARCELONA,2023-12-13,Domèstic/Doméstico/Domestic,655,13805
801910014,10,BARCELONA,2023-12-14,Domèstic/Doméstico/Domestic,655,12897
801910014,10,BARCELONA,2023-12-15,Domèstic/Doméstico/Domestic,655,12525
801910014,10,BARCELONA,2023-12-16,Domèstic/Doméstico/Domestic,655,13262
801910014,10,BARCELONA,2023-12-17,Domèstic/Doméstico/Domestic,655,13748
801910014,10,BARCELONA,2023-12-18,Domèstic/Doméstico/Domestic,655,12907
801910014,10,BARCELONA,2023-12-19,Domèstic/Doméstico/Domestic,655,13861
801910014,10,BARCELONA,2023-12-20,Domèstic/Doméstico/Domestic,655,13302
801910014,10,BARCELONA,2023-12-21,Domèstic/Doméstico/Domestic,655,13627
801910014,10,BARCELONA,2023-12-22,Domèstic/Doméstico/Domestic,655,14006
801910014,10,BARCELONA,2023-12-23,Domèstic/Doméstico/Domestic,655,13232
801910014,10,BARCELONA,2023-12-24,Domèstic/Doméstico/Domestic,655,14287
801910014,10,BARCELONA,2023-12-25,Domèstic/Doméstico/Domestic,655,12701
801910014,10,BARCELONA,2023-12-26,Domèstic/Doméstico/Domestic,655,12919
801910014,10,BARCELONA,2023-12-27,Domèstic/Doméstico/Domestic,655,13498
801910014,10,BARCELONA,2023-12-28,Domèstic/Doméstico/Domestic,655,13565
801910014,10,BARCELONA,2023-12-29,Domèstic/Doméstico/Domestic,655,12635
801910014,10,BARCELONA,2023-12-30,Domèstic/Doméstico/Domestic,655,12890
801910014,10,BARCELONA,2023-12-31,Domèstic/Doméstico/Domestic,655,14737
801910015,10,BARCELONA,2023-01-01,Domèstic/Doméstico/Domestic,708,14390
801910015,10,BARCELONA,2023-01-02,Domèstic/Doméstico/Domestic,708,14652
801910015,10,BARCELONA,2023-01-03,Domèstic/Doméstico/Domestic,708,15898
801910015,10,BARCELONA,2023-01-04,Domèstic/Doméstico/Domestic,712,15316
801910015,10,BARCELONA,2023-01-05,Domèstic/Doméstico/Domestic,714,15503
801910015,10,BARCELONA,2023-01-06,Domèstic/Doméstico/Domestic,715,15726
801910015,10,BARCELONA,2023-01-07,Domèstic/Doméstico/Domestic,715,15660
801910015,10,BARCELONA,2023-01-08,Domèstic/Doméstico/Domestic,716,15984
801910015,10,BARCELONA,2023-01-09,Domèstic/Doméstico/Domestic,715,15914
801910015,10,BARCELONA,2023-01-10,Domèstic/Doméstico/Domestic,715,16036
801910015,10,BARCELONA,2023-01-11,Domèstic/Doméstico/Domestic,715,16087
801910015,10,BARCELONA,2023-01-12,Domèstic/Doméstico/Domestic,715,15928
801910015,10,BARCELONA,2023-01-13,Domèstic/Doméstico/Domestic,715,15727
801910015,10,BARCELONA,2023-01-14,Domèstic/Doméstico/Domestic,718,16127
801910015,10,BARCELONA,2023-01-15,Domèstic/Doméstico/Domestic,718,16783
801910015,10,BARCELONA,2023-01-16,Domèstic/Doméstico/Domestic,719,15462
801910015,10,BARCELONA,2023-01-17,Domèstic/Doméstico/Domestic,719,15640
801910015,10,BARCELONA,2023-01-18,Domèstic/Doméstico/Domestic,720,15862
801910015,10,BARCELONA,2023-01-19,Domèstic/Doméstico/Domestic,720,15405
801910015,10,BARCELONA,2023-01-20,Domèstic/Doméstico/Domestic,720,16086
801910015,10,BARCELONA,2023-01-21,Domèstic/Doméstico/Domestic,721,16161
801910015,10,BARCELONA,2023-01-22,Domèstic/Doméstico/Domestic,721,16569
801910015,10,BARCELONA,2023-01-23,Domèstic/Doméstico/Domestic,721,16333
801910015,10,BARCELONA,2023-01-24,Domèstic/Doméstico/Domestic,723,15212
801910015,10,BARCELONA,2023-01-25,Domèstic/Doméstico/Domestic,723,15530
801910015,10,BARCELONA,2023-01-26,Domèstic/Doméstico/Domestic,723,15668
801910015,10,BARCELONA,2023-01-27,Domèstic/Doméstico/Domestic,723,16314
801910015,10,BARCELONA,2023-01-28,Domèstic/Doméstico/Domestic,723,15488
801910015,10,BARCELONA,2023-01-29,Domèstic/Doméstico/Domestic,724,16540
801910015,10,BARCELONA,2023-01-30,Domèstic/Doméstico/Domestic,724,15958
801910015,10,BARCELONA,2023-01-31,Domèstic/Doméstico/Domestic,724,15784
801910015,10,BARCELONA,2023-02-01,Domèstic/Doméstico/Domestic,725,15958
801910015,10,BARCELONA,2023-02-02,Domèstic/Doméstico/Domestic,725,15559
801910015,10,BARCELONA,2023-02-03,Domèstic/Doméstico/Domestic,725,15688
801910015,10,BARCELONA,2023-02-04,Domèstic/Doméstico/Domestic,725,16192
801910015,10,BARCELONA,2023-02-05,Domèstic/Doméstico/Domestic,725,16536
801910015,10,BARCELONA,2023-02-06,Domèstic/Doméstico/Domestic,725,15535
801910015,10,BARCELONA,2023-02-07,Domèstic/Doméstico/Domestic,726,15595
801910015,10,BARCELONA,2023-02-08,Domèstic/Doméstico/Domestic,728,15533
801910015,10,BARCELONA,2023-02-09,Domèstic/Doméstico/Domestic,728,16087
801910015,10,BARCELONA,2023-02-10,Domèstic/Doméstico/Domestic,728,16264
801910015,10,BARCELONA,2023-02-11,Domèstic/Doméstico/Domestic,728,16239
801910015,10,BARCELONA,2023-02-12,Domèstic/Doméstico/Domestic,728,16658
801910015,10,BARCELONA,2023-02-13,Domèstic/Doméstico/Domestic,728,15714
801910015,10,BARCELONA,2023-02-14,Domèstic/Doméstico/Domestic,728,15359
801910015,10,BARCELONA,2023-02-15,Domèstic/Doméstico/Domestic,728,15602
801910015,10,BARCELONA,2023-02-16,Domèstic/Doméstico/Domestic,737,15424
801910015,10,BARCELONA,2023-02-17,Domèstic/Doméstico/Domestic,737,16221
801910015,10,BARCELONA,2023-02-18,Domèstic/Doméstico/Domestic,737,15858
801910015,10,BARCELONA,2023-02-19,Domèstic/Doméstico/Domestic,737,16451
801910015,10,BARCELONA,2023-02-20,Domèstic/Doméstico/Domestic,737,15857
801910015,10,BARCELONA,2023-02-21,Domèstic/Doméstico/Domestic,737,15870
801910015,10,BARCELONA,2023-02-22,Domèstic/Doméstico/Domestic,737,16178
801910015,10,BARCELONA,2023-02-23,Domèstic/Doméstico/Domestic,740,15668
801910015,10,BARCELONA,2023-02-24,Domèstic/Doméstico/Domestic,740,16553
801910015,10,BARCELONA,2023-02-25,Domèstic/Doméstico/Domestic,740,16163
801910015,10,BARCELONA,2023-02-26,Domèstic/Doméstico/Domestic,740,16534
801910015,10,BARCELONA,2023-02-27,Domèstic/Doméstico/Domestic,740,15912
801910015,10,BARCELONA,2023-02-28,Domèstic/Doméstico/Domestic,740,15740
801910015,10,BARCELONA,2023-03-01,Domèstic/Doméstico/Domestic,740,15805
801910015,10,BARCELONA,2023-03-02,Domèstic/Doméstico/Domestic,740,15872
801910015,10,BARCELONA,2023-03-03,Domèstic/Doméstico/Domestic,740,16415
801910015,10,BARCELONA,2023-03-04,Domèstic/Doméstico/Domestic,740,16286
801910015,10,BARCELONA,2023-03-05,Domèstic/Doméstico/Domestic,740,16340
801910015,10,BARCELONA,2023-03-06,Domèstic/Doméstico/Domestic,740,15346
801910015,10,BARCELONA,2023-03-07,Domèstic/Doméstico/Domestic,740,15444
801910015,10,BARCELONA,2023-03-08,Domèstic/Doméstico/Domestic,740,15551
801910015,10,BARCELONA,2023-03-09,Domèstic/Doméstico/Domestic,740,15766
801910015,10,BARCELONA,2023-03-10,Domèstic/Doméstico/Domestic,740,16096
801910015,10,BARCELONA,2023-03-11,Domèstic/Doméstico/Domestic,740,16084
801910015,10,BARCELONA,2023-03-12,Domèstic/Doméstico/Domestic,740,16617
801910015,10,BARCELONA,2023-03-13,Domèstic/Doméstico/Domestic,740,15690
801910015,10,BARCELONA,2023-03-14,Domèstic/Doméstico/Domestic,740,15735
801910015,10,BARCELONA,2023-03-15,Domèstic/Doméstico/Domestic,740,15622
801910015,10,BARCELONA,2023-03-16,Domèstic/Doméstico/Domestic,741,15513
801910015,10,BARCELONA,2023-03-17,Domèstic/Doméstico/Domestic,741,15723
801910015,10,BARCELONA,2023-03-18,Domèstic/Doméstico/Domestic,741,15587
801910015,10,BARCELONA,2023-03-19,Domèstic/Doméstico/Domestic,741,16714
801910015,10,BARCELONA,2023-03-20,Domèstic/Doméstico/Domestic,741,16690
801910015,10,BARCELONA,2023-03-21,Domèstic/Doméstico/Domestic,740,16020
801910015,10,BARCELONA,2023-03-22,Domèstic/Doméstico/Domestic,740,15521
801910015,10,BARCELONA,2023-03-23,Domèstic/Doméstico/Domestic,740,16198
801910015,10,BARCELONA,2023-03-24,Domèstic/Doméstico/Domestic,740,16074
801910015,10,BARCELONA,2023-03-25,Domèstic/Doméstico/Domestic,739,16622
801910015,10,BARCELONA,2023-03-26,Domèstic/Doméstico/Domestic,739,16928
801910015,10,BARCELONA,2023-03-27,Domèstic/Doméstico/Domestic,739,17038
801910015,10,BARCELONA,2023-03-28,Domèstic/Doméstico/Domestic,739,16922
801910015,10,BARCELONA,2023-03-29,Domèstic/Doméstico/Domestic,739,16962
801910015,10,BARCELONA,2023-03-30,Domèstic/Doméstico/Domestic,739,17261
801910015,10,BARCELONA,2023-03-31,Domèstic/Doméstico/Domestic,739,17224
801910015,10,BARCELONA,2023-04-01,Domèstic/Doméstico/Domestic,740,16867
801910015,10,BARCELONA,2023-04-02,Domèstic/Doméstico/Domestic,740,17158
801910015,10,BARCELONA,2023-04-03,Domèstic/Doméstico/Domestic,740,15553
801910015,10,BARCELONA,2023-04-04,Domèstic/Doméstico/Domestic,740,16154
801910015,10,BARCELONA,2023-04-05,Domèstic/Doméstico/Domestic,740,16547
801910015,10,BARCELONA,2023-04-06,Domèstic/Doméstico/Domestic,740,16110
801910015,10,BARCELONA,2023-04-07,Domèstic/Doméstico/Domestic,740,15921
801910015,10,BARCELONA,2023-04-08,Domèstic/Doméstico/Domestic,740,15298
801910015,10,BARCELONA,2023-04-09,Domèstic/Doméstico/Domestic,740,15334
801910015,10,BARCELONA,2023-04-10,Domèstic/Doméstico/Domestic,740,16946
801910015,10,BARCELONA,2023-04-11,Domèstic/Doméstico/Domestic,740,17139
801910015,10,BARCELONA,2023-04-12,Domèstic/Doméstico/Domestic,740,17619
801910015,10,BARCELONA,2023-04-13,Domèstic/Doméstico/Domestic,742,17235
801910015,10,BARCELONA,2023-04-14,Domèstic/Doméstico/Domestic,747,17446
801910015,10,BARCELONA,2023-04-15,Domèstic/Doméstico/Domestic,747,19272
801910015,10,BARCELONA,2023-04-16,Domèstic/Doméstico/Domestic,747,15301
801910015,10,BARCELONA,2023-04-17,Domèstic/Doméstico/Domestic,747,17549
801910015,10,BARCELONA,2023-04-18,Domèstic/Doméstico/Domestic,747,17526
801910015,10,BARCELONA,2023-04-19,Domèstic/Doméstico/Domestic,747,18364
801910015,10,BARCELONA,2023-04-20,Domèstic/Doméstico/Domestic,747,17461
801910015,10,BARCELONA,2023-04-21,Domèstic/Doméstico/Domestic,747,16939
801910015,10,BARCELONA,2023-04-22,Domèstic/Doméstico/Domestic,747,17757
801910015,10,BARCELONA,2023-04-23,Domèstic/Doméstico/Domestic,747,17847
801910015,10,BARCELONA,2023-04-24,Domèstic/Doméstico/Domestic,747,17326
801910015,10,BARCELONA,2023-04-25,Domèstic/Doméstico/Domestic,747,17699
801910015,10,BARCELONA,2023-04-26,Domèstic/Doméstico/Domestic,746,17433
801910015,10,BARCELONA,2023-04-27,Domèstic/Doméstico/Domestic,746,20428
801910015,10,BARCELONA,2023-04-28,Domèstic/Doméstico/Domestic,746,14549
801910015,10,BARCELONA,2023-04-29,Domèstic/Doméstico/Domestic,746,17858
801910015,10,BARCELONA,2023-04-30,Domèstic/Doméstico/Domestic,746,16919
801910015,10,BARCELONA,2023-05-01,Domèstic/Doméstico/Domestic,746,17289
801910015,10,BARCELONA,2023-05-02,Domèstic/Doméstico/Domestic,746,16776
801910015,10,BARCELONA,2023-05-03,Domèstic/Doméstico/Domestic,746,17197
801910015,10,BARCELONA,2023-05-04,Domèstic/Doméstico/Domestic,746,17672
801910015,10,BARCELONA,2023-05-05,Domèstic/Doméstico/Domestic,746,17617
801910015,10,BARCELONA,2023-05-06,Domèstic/Doméstico/Domestic,746,17357
801910015,10,BARCELONA,2023-05-07,Domèstic/Doméstico/Domestic,746,17975
801910015,10,BARCELONA,2023-05-08,Domèstic/Doméstico/Domestic,746,17263
801910015,10,BARCELONA,2023-05-09,Domèstic/Doméstico/Domestic,746,16951
801910015,10,BARCELONA,2023-05-10,Domèstic/Doméstico/Domestic,746,17899
801910015,10,BARCELONA,2023-05-11,Domèstic/Doméstico/Domestic,746,17393
801910015,10,BARCELONA,2023-05-12,Domèstic/Doméstico/Domestic,746,17728
801910015,10,BARCELONA,2023-05-13,Domèstic/Doméstico/Domestic,746,17729
801910015,10,BARCELONA,2023-05-14,Domèstic/Doméstico/Domestic,746,18381
801910015,10,BARCELONA,2023-05-15,Domèstic/Doméstico/Domestic,746,19140
801910015,10,BARCELONA,2023-05-16,Domèstic/Doméstico/Domestic,746,14285
801910015,10,BARCELONA,2023-05-17,Domèstic/Doméstico/Domestic,746,16918
801910015,10,BARCELONA,2023-05-18,Domèstic/Doméstico/Domestic,746,16642
801910015,10,BARCELONA,2023-05-19,Domèstic/Doméstico/Domestic,746,17101
801910015,10,BARCELONA,2023-05-20,Domèstic/Doméstico/Domestic,746,16698
801910015,10,BARCELONA,2023-05-21,Domèstic/Doméstico/Domestic,746,17620
801910015,10,BARCELONA,2023-05-22,Domèstic/Doméstico/Domestic,746,16637
801910015,10,BARCELONA,2023-05-23,Domèstic/Doméstico/Domestic,746,16378
801910015,10,BARCELONA,2023-05-24,Domèstic/Doméstico/Domestic,747,17212
801910015,10,BARCELONA,2023-05-25,Domèstic/Doméstico/Domestic,747,16225
801910015,10,BARCELONA,2023-05-26,Domèstic/Doméstico/Domestic,749,17196
801910015,10,BARCELONA,2023-05-27,Domèstic/Doméstico/Domestic,749,17655
801910015,10,BARCELONA,2023-05-28,Domèstic/Doméstico/Domestic,749,18498
801910015,10,BARCELONA,2023-05-29,Domèstic/Doméstico/Domestic,749,17155
801910015,10,BARCELONA,2023-05-30,Domèstic/Doméstico/Domestic,749,17239
801910015,10,BARCELONA,2023-05-31,Domèstic/Doméstico/Domestic,749,17055
801910015,10,BARCELONA,2023-06-01,Domèstic/Doméstico/Domestic,750,16856
801910015,10,BARCELONA,2023-06-02,Domèstic/Doméstico/Domestic,750,16875
801910015,10,BARCELONA,2023-06-03,Domèstic/Doméstico/Domestic,750,15956
801910015,10,BARCELONA,2023-06-04,Domèstic/Doméstico/Domestic,750,15854
801910015,10,BARCELONA,2023-06-05,Domèstic/Doméstico/Domestic,750,17001
801910015,10,BARCELONA,2023-06-06,Domèstic/Doméstico/Domestic,750,16441
801910015,10,BARCELONA,2023-06-07,Domèstic/Doméstico/Domestic,750,17092
801910015,10,BARCELONA,2023-06-08,Domèstic/Doméstico/Domestic,750,16789
801910015,10,BARCELONA,2023-06-09,Domèstic/Doméstico/Domestic,750,16648
801910015,10,BARCELONA,2023-06-10,Domèstic/Doméstico/Domestic,750,17104
801910015,10,BARCELONA,2023-06-11,Domèstic/Doméstico/Domestic,750,17445
801910015,10,BARCELONA,2023-06-12,Domèstic/Doméstico/Domestic,750,16940
801910015,10,BARCELONA,2023-06-13,Domèstic/Doméstico/Domestic,750,16430
801910015,10,BARCELONA,2023-06-14,Domèstic/Doméstico/Domestic,750,16832
801910015,10,BARCELONA,2023-06-15,Domèstic/Doméstico/Domestic,750,16906
801910015,10,BARCELONA,2023-06-16,Domèstic/Doméstico/Domestic,750,17066
801910015,10,BARCELONA,2023-06-17,Domèstic/Doméstico/Domestic,750,16443
801910015,10,BARCELONA,2023-06-18,Domèstic/Doméstico/Domestic,750,17277
801910015,10,BARCELONA,2023-06-19,Domèstic/Doméstico/Domestic,750,16510
801910015,10,BARCELONA,2023-06-20,Domèstic/Doméstico/Domestic,750,16803
801910015,10,BARCELONA,2023-06-21,Domèstic/Doméstico/Domestic,750,17160
801910015,10,BARCELONA,2023-06-22,Domèstic/Doméstico/Domestic,750,17684
801910015,10,BARCELONA,2023-06-23,Domèstic/Doméstico/Domestic,751,18556
801910015,10,BARCELONA,2023-06-24,Domèstic/Doméstico/Domestic,751,16382
801910015,10,BARCELONA,2023-06-25,Domèstic/Doméstico/Domestic,751,17235
801910015,10,BARCELONA,2023-06-26,Domèstic/Doméstico/Domestic,751,17572
801910015,10,BARCELONA,2023-06-27,Domèstic/Doméstico/Domestic,751,16878
801910015,10,BARCELONA,2023-06-28,Domèstic/Doméstico/Domestic,751,19044
801910015,10,BARCELONA,2023-06-29,Domèstic/Doméstico/Domestic,751,16756
801910015,10,BARCELONA,2023-06-30,Domèstic/Doméstico/Domestic,751,16636
801910015,10,BARCELONA,2023-07-01,Domèstic/Doméstico/Domestic,751,16208
801910015,10,BARCELONA,2023-07-02,Domèstic/Doméstico/Domestic,751,17642
801910015,10,BARCELONA,2023-07-03,Domèstic/Doméstico/Domestic,751,16612
801910015,10,BARCELONA,2023-07-04,Domèstic/Doméstico/Domestic,751,16347
801910015,10,BARCELONA,2023-07-05,Domèstic/Doméstico/Domestic,751,16118
801910015,10,BARCELONA,2023-07-06,Domèstic/Doméstico/Domestic,751,16931
801910015,10,BARCELONA,2023-07-07,Domèstic/Doméstico/Domestic,751,16766
801910015,10,BARCELONA,2023-07-08,Domèstic/Doméstico/Domestic,751,15983
801910015,10,BARCELONA,2023-07-09,Domèstic/Doméstico/Domestic,751,16710
801910015,10,BARCELONA,2023-07-10,Domèstic/Doméstico/Domestic,751,16926
801910015,10,BARCELONA,2023-07-11,Domèstic/Doméstico/Domestic,751,17098
801910015,10,BARCELONA,2023-07-12,Domèstic/Doméstico/Domestic,751,16981
801910015,10,BARCELONA,2023-07-13,Domèstic/Doméstico/Domestic,752,16667
801910015,10,BARCELONA,2023-07-14,Domèstic/Doméstico/Domestic,752,17154
801910015,10,BARCELONA,2023-07-15,Domèstic/Doméstico/Domestic,752,17676
801910015,10,BARCELONA,2023-07-16,Domèstic/Doméstico/Domestic,752,17876
801910015,10,BARCELONA,2023-07-17,Domèstic/Doméstico/Domestic,752,16587
801910015,10,BARCELONA,2023-07-18,Domèstic/Doméstico/Domestic,752,16725
801910015,10,BARCELONA,2023-07-19,Domèstic/Doméstico/Domestic,752,16943
801910015,10,BARCELONA,2023-07-20,Domèstic/Doméstico/Domestic,752,16331
801910015,10,BARCELONA,2023-07-21,Domèstic/Doméstico/Domestic,752,16129
801910015,10,BARCELONA,2023-07-22,Domèstic/Doméstico/Domestic,752,15985
801910015,10,BARCELONA,2023-07-23,Domèstic/Doméstico/Domestic,752,16993
801910015,10,BARCELONA,2023-07-24,Domèstic/Doméstico/Domestic,752,16178
801910015,10,BARCELONA,2023-07-25,Domèstic/Doméstico/Domestic,752,16310
801910015,10,BARCELONA,2023-07-26,Domèstic/Doméstico/Domestic,752,15761
801910015,10,BARCELONA,2023-07-27,Domèstic/Doméstico/Domestic,752,16430
801910015,10,BARCELONA,2023-07-28,Domèstic/Doméstico/Domestic,752,15987
801910015,10,BARCELONA,2023-07-29,Domèstic/Doméstico/Domestic,752,18089
801910015,10,BARCELONA,2023-07-30,Domèstic/Doméstico/Domestic,752,13918
801910015,10,BARCELONA,2023-07-31,Domèstic/Doméstico/Domestic,752,15439
801910015,10,BARCELONA,2023-08-01,Domèstic/Doméstico/Domestic,752,16607
801910015,10,BARCELONA,2023-08-02,Domèstic/Doméstico/Domestic,752,15518
801910015,10,BARCELONA,2023-08-03,Domèstic/Doméstico/Domestic,752,17790
801910015,10,BARCELONA,2023-08-04,Domèstic/Doméstico/Domestic,752,14768
801910015,10,BARCELONA,2023-08-05,Domèstic/Doméstico/Domestic,752,14472
801910015,10,BARCELONA,2023-08-06,Domèstic/Doméstico/Domestic,752,12993
801910015,10,BARCELONA,2023-08-07,Domèstic/Doméstico/Domestic,752,13530
801910015,10,BARCELONA,2023-08-08,Domèstic/Doméstico/Domestic,752,14200
801910015,10,BARCELONA,2023-08-09,Domèstic/Doméstico/Domestic,752,14533
801910015,10,BARCELONA,2023-08-10,Domèstic/Doméstico/Domestic,752,14120
801910015,10,BARCELONA,2023-08-11,Domèstic/Doméstico/Domestic,752,14284
801910015,10,BARCELONA,2023-08-12,Domèstic/Doméstico/Domestic,752,14165
801910015,10,BARCELONA,2023-08-13,Domèstic/Doméstico/Domestic,752,14302
801910015,10,BARCELONA,2023-08-14,Domèstic/Doméstico/Domestic,752,14411
801910015,10,BARCELONA,2023-08-15,Domèstic/Doméstico/Domestic,752,13770
801910015,10,BARCELONA,2023-08-16,Domèstic/Doméstico/Domestic,752,13999
801910015,10,BARCELONA,2023-08-17,Domèstic/Doméstico/Domestic,752,14432
801910015,10,BARCELONA,2023-08-18,Domèstic/Doméstico/Domestic,752,14050
801910015,10,BARCELONA,2023-08-19,Domèstic/Doméstico/Domestic,752,14410
801910015,10,BARCELONA,2023-08-20,Domèstic/Doméstico/Domestic,752,14490
801910015,10,BARCELONA,2023-08-21,Domèstic/Doméstico/Domestic,752,13854
801910015,10,BARCELONA,2023-08-22,Domèstic/Doméstico/Domestic,752,14675
801910015,10,BARCELONA,2023-08-23,Domèstic/Doméstico/Domestic,752,14558
801910015,10,BARCELONA,2023-08-24,Domèstic/Doméstico/Domestic,752,14816
801910015,10,BARCELONA,2023-08-25,Domèstic/Doméstico/Domestic,752,14604
801910015,10,BARCELONA,2023-08-26,Domèstic/Doméstico/Domestic,752,14228
801910015,10,BARCELONA,2023-08-27,Domèstic/Doméstico/Domestic,752,14713
801910015,10,BARCELONA,2023-08-28,Domèstic/Doméstico/Domestic,752,15745
801910015,10,BARCELONA,2023-08-29,Domèstic/Doméstico/Domestic,752,15047
801910015,10,BARCELONA,2023-08-30,Domèstic/Doméstico/Domestic,752,15368
801910015,10,BARCELONA,2023-08-31,Domèstic/Doméstico/Domestic,752,15876
801910015,10,BARCELONA,2023-09-01,Domèstic/Doméstico/Domestic,752,15358
801910015,10,BARCELONA,2023-09-02,Domèstic/Doméstico/Domestic,752,15077
801910015,10,BARCELONA,2023-09-03,Domèstic/Doméstico/Domestic,752,15637
