Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801903026,3,BARCELONA,2023-02-19,Domèstic/Doméstico/Domestic,398,5376
801903026,3,BARCELONA,2023-02-20,Domèstic/Doméstico/Domestic,398,5011
801903026,3,BARCELONA,2023-02-21,Domèstic/Doméstico/Domestic,398,4774
801903026,3,BARCELONA,2023-02-22,Domèstic/Doméstico/Domestic,398,4825
801903026,3,BARCELONA,2023-02-23,Domèstic/Doméstico/Domestic,398,4825
801903026,3,BARCELONA,2023-02-24,Domèstic/Doméstico/Domestic,398,4947
801903026,3,BARCELONA,2023-02-25,Domèstic/Doméstico/Domestic,398,5008
801903026,3,BARCELONA,2023-02-26,Domèstic/Doméstico/Domestic,398,5164
801903026,3,BARCELONA,2023-02-27,Domèstic/Doméstico/Domestic,398,4670
801903026,3,BARCELONA,2023-02-28,Domèstic/Doméstico/Domestic,398,4652
801903026,3,BARCELONA,2023-03-01,Domèstic/Doméstico/Domestic,398,5081
801903026,3,BARCELONA,2023-03-02,Domèstic/Doméstico/Domestic,398,5084
801903026,3,BARCELONA,2023-03-03,Domèstic/Doméstico/Domestic,398,5103
801903026,3,BARCELONA,2023-03-04,Domèstic/Doméstico/Domestic,398,5495
801903026,3,BARCELONA,2023-03-05,Domèstic/Doméstico/Domestic,398,5448
801903026,3,BARCELONA,2023-03-06,Domèstic/Doméstico/Domestic,398,5036
801903026,3,BARCELONA,2023-03-07,Domèstic/Doméstico/Domestic,398,4950
801903026,3,BARCELONA,2023-03-08,Domèstic/Doméstico/Domestic,398,4909
801903026,3,BARCELONA,2023-03-09,Domèstic/Doméstico/Domestic,398,4740
801903026,3,BARCELONA,2023-03-10,Domèstic/Doméstico/Domestic,398,5150
801903026,3,BARCELONA,2023-03-11,Domèstic/Doméstico/Domestic,398,5082
801903026,3,BARCELONA,2023-03-12,Domèstic/Doméstico/Domestic,398,5367
801903026,3,BARCELONA,2023-03-13,Domèstic/Doméstico/Domestic,398,5051
801903026,3,BARCELONA,2023-03-14,Domèstic/Doméstico/Domestic,398,4815
801903026,3,BARCELONA,2023-03-15,Domèstic/Doméstico/Domestic,398,5123
801903026,3,BARCELONA,2023-03-16,Domèstic/Doméstico/Domestic,398,4808
801903026,3,BARCELONA,2023-03-17,Domèstic/Doméstico/Domestic,398,5017
801903026,3,BARCELONA,2023-03-18,Domèstic/Doméstico/Domestic,398,4764
801903026,3,BARCELONA,2023-03-19,Domèstic/Doméstico/Domestic,398,5176
801903026,3,BARCELONA,2023-03-20,Domèstic/Doméstico/Domestic,398,5131
801903026,3,BARCELONA,2023-03-21,Domèstic/Doméstico/Domestic,398,5205
801903026,3,BARCELONA,2023-03-22,Domèstic/Doméstico/Domestic,398,5122
801903026,3,BARCELONA,2023-03-23,Domèstic/Doméstico/Domestic,398,5169
801903026,3,BARCELONA,2023-03-24,Domèstic/Doméstico/Domestic,398,4909
801903026,3,BARCELONA,2023-03-25,Domèstic/Doméstico/Domestic,398,4914
801903026,3,BARCELONA,2023-03-26,Domèstic/Doméstico/Domestic,398,5221
801903026,3,BARCELONA,2023-03-27,Domèstic/Doméstico/Domestic,398,5101
801903026,3,BARCELONA,2023-03-28,Domèstic/Doméstico/Domestic,398,4860
801903026,3,BARCELONA,2023-03-29,Domèstic/Doméstico/Domestic,398,4924
801903026,3,BARCELONA,2023-03-30,Domèstic/Doméstico/Domestic,398,4901
801903026,3,BARCELONA,2023-03-31,Domèstic/Doméstico/Domestic,398,4962
801903026,3,BARCELONA,2023-04-01,Domèstic/Doméstico/Domestic,398,4853
801903026,3,BARCELONA,2023-04-02,Domèstic/Doméstico/Domestic,398,4873
801903026,3,BARCELONA,2023-04-03,Domèstic/Doméstico/Domestic,398,4668
801903026,3,BARCELONA,2023-04-04,Domèstic/Doméstico/Domestic,398,4612
801903026,3,BARCELONA,2023-04-05,Domèstic/Doméstico/Domestic,398,4490
801903026,3,BARCELONA,2023-04-06,Domèstic/Doméstico/Domestic,398,4327
801903026,3,BARCELONA,2023-04-07,Domèstic/Doméstico/Domestic,398,4119
801903026,3,BARCELONA,2023-04-08,Domèstic/Doméstico/Domestic,398,3702
801903026,3,BARCELONA,2023-04-09,Domèstic/Doméstico/Domestic,398,3882
801903026,3,BARCELONA,2023-04-10,Domèstic/Doméstico/Domestic,398,4945
801903026,3,BARCELONA,2023-04-11,Domèstic/Doméstico/Domestic,398,4872
801903026,3,BARCELONA,2023-04-12,Domèstic/Doméstico/Domestic,398,4856
801903026,3,BARCELONA,2023-04-13,Domèstic/Doméstico/Domestic,398,5212
801903026,3,BARCELONA,2023-04-14,Domèstic/Doméstico/Domestic,398,4685
801903026,3,BARCELONA,2023-04-15,Domèstic/Doméstico/Domestic,398,5232
801903026,3,BARCELONA,2023-04-16,Domèstic/Doméstico/Domestic,398,5419
801903026,3,BARCELONA,2023-04-17,Domèstic/Doméstico/Domestic,398,4642
801903026,3,BARCELONA,2023-04-18,Domèstic/Doméstico/Domestic,398,4717
801903026,3,BARCELONA,2023-04-19,Domèstic/Doméstico/Domestic,398,4766
801903026,3,BARCELONA,2023-04-20,Domèstic/Doméstico/Domestic,398,4837
801903026,3,BARCELONA,2023-04-21,Domèstic/Doméstico/Domestic,398,4836
801903026,3,BARCELONA,2023-04-22,Domèstic/Doméstico/Domestic,398,4760
801903026,3,BARCELONA,2023-04-23,Domèstic/Doméstico/Domestic,398,4956
801903026,3,BARCELONA,2023-04-24,Domèstic/Doméstico/Domestic,398,4786
801903026,3,BARCELONA,2023-04-25,Domèstic/Doméstico/Domestic,398,4804
801903026,3,BARCELONA,2023-04-26,Domèstic/Doméstico/Domestic,397,4882
801903026,3,BARCELONA,2023-04-27,Domèstic/Doméstico/Domestic,397,4865
801903026,3,BARCELONA,2023-04-28,Domèstic/Doméstico/Domestic,397,4831
801903026,3,BARCELONA,2023-04-29,Domèstic/Doméstico/Domestic,397,4777
801903026,3,BARCELONA,2023-04-30,Domèstic/Doméstico/Domestic,397,4808
801903026,3,BARCELONA,2023-05-01,Domèstic/Doméstico/Domestic,397,5049
801903026,3,BARCELONA,2023-05-02,Domèstic/Doméstico/Domestic,397,5083
801903026,3,BARCELONA,2023-05-03,Domèstic/Doméstico/Domestic,397,4809
801903026,3,BARCELONA,2023-05-04,Domèstic/Doméstico/Domestic,397,5018
801903026,3,BARCELONA,2023-05-05,Domèstic/Doméstico/Domestic,397,4807
801903026,3,BARCELONA,2023-05-06,Domèstic/Doméstico/Domestic,397,5118
801903026,3,BARCELONA,2023-05-07,Domèstic/Doméstico/Domestic,397,4983
801903026,3,BARCELONA,2023-05-08,Domèstic/Doméstico/Domestic,397,4958
801903026,3,BARCELONA,2023-05-09,Domèstic/Doméstico/Domestic,397,4763
801903026,3,BARCELONA,2023-05-10,Domèstic/Doméstico/Domestic,397,4924
801903026,3,BARCELONA,2023-05-11,Domèstic/Doméstico/Domestic,397,4815
801903026,3,BARCELONA,2023-05-12,Domèstic/Doméstico/Domestic,397,4521
801903026,3,BARCELONA,2023-05-13,Domèstic/Doméstico/Domestic,397,5020
801903026,3,BARCELONA,2023-05-14,Domèstic/Doméstico/Domestic,397,5132
801903026,3,BARCELONA,2023-05-15,Domèstic/Doméstico/Domestic,397,5046
801903026,3,BARCELONA,2023-05-16,Domèstic/Doméstico/Domestic,397,4666
801903026,3,BARCELONA,2023-05-17,Domèstic/Doméstico/Domestic,397,4770
801903026,3,BARCELONA,2023-05-18,Domèstic/Doméstico/Domestic,397,4746
801903026,3,BARCELONA,2023-05-19,Domèstic/Doméstico/Domestic,397,4342
801903026,3,BARCELONA,2023-05-20,Domèstic/Doméstico/Domestic,397,5042
801903026,3,BARCELONA,2023-05-21,Domèstic/Doméstico/Domestic,397,5105
801903026,3,BARCELONA,2023-05-22,Domèstic/Doméstico/Domestic,397,4690
801903026,3,BARCELONA,2023-05-23,Domèstic/Doméstico/Domestic,397,4631
801903026,3,BARCELONA,2023-05-24,Domèstic/Doméstico/Domestic,397,4920
801903026,3,BARCELONA,2023-05-25,Domèstic/Doméstico/Domestic,397,4633
801903026,3,BARCELONA,2023-05-26,Domèstic/Doméstico/Domestic,397,4604
801903026,3,BARCELONA,2023-05-27,Domèstic/Doméstico/Domestic,397,5312
801903026,3,BARCELONA,2023-05-28,Domèstic/Doméstico/Domestic,397,5284
801903026,3,BARCELONA,2023-05-29,Domèstic/Doméstico/Domestic,397,4718
801903026,3,BARCELONA,2023-05-30,Domèstic/Doméstico/Domestic,397,4649
801903026,3,BARCELONA,2023-05-31,Domèstic/Doméstico/Domestic,397,4853
801903026,3,BARCELONA,2023-06-01,Domèstic/Doméstico/Domestic,397,4966
801903026,3,BARCELONA,2023-06-02,Domèstic/Doméstico/Domestic,397,4847
801903026,3,BARCELONA,2023-06-03,Domèstic/Doméstico/Domestic,397,5019
801903026,3,BARCELONA,2023-06-04,Domèstic/Doméstico/Domestic,397,4989
801903026,3,BARCELONA,2023-06-05,Domèstic/Doméstico/Domestic,397,5350
801903026,3,BARCELONA,2023-06-06,Domèstic/Doméstico/Domestic,397,4959
801903026,3,BARCELONA,2023-06-07,Domèstic/Doméstico/Domestic,397,5075
801903026,3,BARCELONA,2023-06-08,Domèstic/Doméstico/Domestic,397,4998
801903026,3,BARCELONA,2023-06-09,Domèstic/Doméstico/Domestic,397,4790
801903026,3,BARCELONA,2023-06-10,Domèstic/Doméstico/Domestic,397,4970
801903026,3,BARCELONA,2023-06-11,Domèstic/Doméstico/Domestic,397,4997
801903026,3,BARCELONA,2023-06-12,Domèstic/Doméstico/Domestic,397,4891
801903026,3,BARCELONA,2023-06-13,Domèstic/Doméstico/Domestic,397,4707
801903026,3,BARCELONA,2023-06-14,Domèstic/Doméstico/Domestic,397,4838
801903026,3,BARCELONA,2023-06-15,Domèstic/Doméstico/Domestic,397,4775
801903026,3,BARCELONA,2023-06-16,Domèstic/Doméstico/Domestic,397,5039
801903026,3,BARCELONA,2023-06-17,Domèstic/Doméstico/Domestic,397,4984
801903026,3,BARCELONA,2023-06-18,Domèstic/Doméstico/Domestic,397,4858
801903026,3,BARCELONA,2023-06-19,Domèstic/Doméstico/Domestic,397,4619
801903026,3,BARCELONA,2023-06-20,Domèstic/Doméstico/Domestic,397,4690
801903026,3,BARCELONA,2023-06-21,Domèstic/Doméstico/Domestic,397,4740
801903026,3,BARCELONA,2023-06-22,Domèstic/Doméstico/Domestic,397,4406
801903026,3,BARCELONA,2023-06-23,Domèstic/Doméstico/Domestic,397,4486
801903026,3,BARCELONA,2023-06-24,Domèstic/Doméstico/Domestic,397,4455
801903026,3,BARCELONA,2023-06-25,Domèstic/Doméstico/Domestic,397,4396
801903026,3,BARCELONA,2023-06-26,Domèstic/Doméstico/Domestic,397,4520
801903026,3,BARCELONA,2023-06-27,Domèstic/Doméstico/Domestic,397,4699
801903026,3,BARCELONA,2023-06-28,Domèstic/Doméstico/Domestic,397,4644
801903026,3,BARCELONA,2023-06-29,Domèstic/Doméstico/Domestic,397,4584
801903026,3,BARCELONA,2023-06-30,Domèstic/Doméstico/Domestic,397,4556
801903026,3,BARCELONA,2023-07-01,Domèstic/Doméstico/Domestic,397,4530
801903026,3,BARCELONA,2023-07-02,Domèstic/Doméstico/Domestic,397,4870
801903026,3,BARCELONA,2023-07-03,Domèstic/Doméstico/Domestic,397,4626
801903026,3,BARCELONA,2023-07-04,Domèstic/Doméstico/Domestic,397,4619
801903026,3,BARCELONA,2023-07-05,Domèstic/Doméstico/Domestic,397,4686
801903026,3,BARCELONA,2023-07-06,Domèstic/Doméstico/Domestic,397,4373
801903026,3,BARCELONA,2023-07-07,Domèstic/Doméstico/Domestic,397,4599
801903026,3,BARCELONA,2023-07-08,Domèstic/Doméstico/Domestic,397,4704
801903026,3,BARCELONA,2023-07-09,Domèstic/Doméstico/Domestic,397,4827
801903026,3,BARCELONA,2023-07-10,Domèstic/Doméstico/Domestic,397,4570
801903026,3,BARCELONA,2023-07-11,Domèstic/Doméstico/Domestic,397,4627
801903026,3,BARCELONA,2023-07-12,Domèstic/Doméstico/Domestic,397,4714
801903026,3,BARCELONA,2023-07-13,Domèstic/Doméstico/Domestic,397,4608
801903026,3,BARCELONA,2023-07-14,Domèstic/Doméstico/Domestic,399,4587
801903026,3,BARCELONA,2023-07-15,Domèstic/Doméstico/Domestic,399,4826
801903026,3,BARCELONA,2023-07-16,Domèstic/Doméstico/Domestic,399,4559
801903026,3,BARCELONA,2023-07-17,Domèstic/Doméstico/Domestic,399,4357
801903026,3,BARCELONA,2023-07-18,Domèstic/Doméstico/Domestic,399,4292
801903026,3,BARCELONA,2023-07-19,Domèstic/Doméstico/Domestic,399,4296
801903026,3,BARCELONA,2023-07-20,Domèstic/Doméstico/Domestic,399,4251
801903026,3,BARCELONA,2023-07-21,Domèstic/Doméstico/Domestic,399,4218
801903026,3,BARCELONA,2023-07-22,Domèstic/Doméstico/Domestic,399,4497
801903026,3,BARCELONA,2023-07-23,Domèstic/Doméstico/Domestic,399,4584
801903026,3,BARCELONA,2023-07-24,Domèstic/Doméstico/Domestic,399,4425
801903026,3,BARCELONA,2023-07-25,Domèstic/Doméstico/Domestic,399,4025
801903026,3,BARCELONA,2023-07-26,Domèstic/Doméstico/Domestic,399,4091
801903026,3,BARCELONA,2023-07-27,Domèstic/Doméstico/Domestic,399,4238
801903026,3,BARCELONA,2023-07-28,Domèstic/Doméstico/Domestic,399,4165
801903026,3,BARCELONA,2023-07-29,Domèstic/Doméstico/Domestic,399,4123
801903026,3,BARCELONA,2023-07-30,Domèstic/Doméstico/Domestic,399,4056
801903026,3,BARCELONA,2023-07-31,Domèstic/Doméstico/Domestic,399,3930
801903026,3,BARCELONA,2023-08-01,Domèstic/Doméstico/Domestic,399,3972
801903026,3,BARCELONA,2023-08-02,Domèstic/Doméstico/Domestic,399,3899
801903026,3,BARCELONA,2023-08-03,Domèstic/Doméstico/Domestic,399,3637
801903026,3,BARCELONA,2023-08-04,Domèstic/Doméstico/Domestic,399,3626
801903026,3,BARCELONA,2023-08-05,Domèstic/Doméstico/Domestic,399,3526
801903026,3,BARCELONA,2023-08-06,Domèstic/Doméstico/Domestic,399,3525
801903026,3,BARCELONA,2023-08-07,Domèstic/Doméstico/Domestic,399,3487
801903026,3,BARCELONA,2023-08-08,Domèstic/Doméstico/Domestic,399,3564
801903026,3,BARCELONA,2023-08-09,Domèstic/Doméstico/Domestic,399,3495
801903026,3,BARCELONA,2023-08-10,Domèstic/Doméstico/Domestic,399,3571
801903026,3,BARCELONA,2023-08-11,Domèstic/Doméstico/Domestic,399,3488
801903026,3,BARCELONA,2023-08-12,Domèstic/Doméstico/Domestic,399,3439
801903026,3,BARCELONA,2023-08-13,Domèstic/Doméstico/Domestic,399,3584
801903026,3,BARCELONA,2023-08-14,Domèstic/Doméstico/Domestic,399,3452
801903026,3,BARCELONA,2023-08-15,Domèstic/Doméstico/Domestic,399,3587
801903026,3,BARCELONA,2023-08-16,Domèstic/Doméstico/Domestic,399,3424
801903026,3,BARCELONA,2023-08-17,Domèstic/Doméstico/Domestic,399,3446
801903026,3,BARCELONA,2023-08-18,Domèstic/Doméstico/Domestic,399,3683
801903026,3,BARCELONA,2023-08-19,Domèstic/Doméstico/Domestic,399,3664
801903026,3,BARCELONA,2023-08-20,Domèstic/Doméstico/Domestic,399,3715
801903026,3,BARCELONA,2023-08-21,Domèstic/Doméstico/Domestic,399,3708
801903026,3,BARCELONA,2023-08-22,Domèstic/Doméstico/Domestic,399,3861
801903026,3,BARCELONA,2023-08-23,Domèstic/Doméstico/Domestic,399,3881
801903026,3,BARCELONA,2023-08-24,Domèstic/Doméstico/Domestic,399,3886
801903026,3,BARCELONA,2023-08-25,Domèstic/Doméstico/Domestic,399,3939
801903026,3,BARCELONA,2023-08-26,Domèstic/Doméstico/Domestic,399,3814
801903026,3,BARCELONA,2023-08-27,Domèstic/Doméstico/Domestic,399,4018
801903026,3,BARCELONA,2023-08-28,Domèstic/Doméstico/Domestic,399,4071
801903026,3,BARCELONA,2023-08-29,Domèstic/Doméstico/Domestic,400,3914
801903026,3,BARCELONA,2023-08-30,Domèstic/Doméstico/Domestic,400,4090
801903026,3,BARCELONA,2023-08-31,Domèstic/Doméstico/Domestic,400,4237
801903026,3,BARCELONA,2023-09-01,Domèstic/Doméstico/Domestic,400,4466
801903026,3,BARCELONA,2023-09-02,Domèstic/Doméstico/Domestic,400,4399
801903026,3,BARCELONA,2023-09-03,Domèstic/Doméstico/Domestic,400,5054
801903026,3,BARCELONA,2023-09-04,Domèstic/Doméstico/Domestic,400,5450
801903026,3,BARCELONA,2023-09-05,Domèstic/Doméstico/Domestic,400,5178
801903026,3,BARCELONA,2023-09-06,Domèstic/Doméstico/Domestic,400,5113
801903026,3,BARCELONA,2023-09-07,Domèstic/Doméstico/Domestic,400,4852
801903026,3,BARCELONA,2023-09-08,Domèstic/Doméstico/Domestic,400,4784
801903026,3,BARCELONA,2023-09-09,Domèstic/Doméstico/Domestic,400,4808
801903026,3,BARCELONA,2023-09-10,Domèstic/Doméstico/Domestic,400,4509
801903026,3,BARCELONA,2023-09-11,Domèstic/Doméstico/Domestic,400,4880
801903026,3,BARCELONA,2023-09-12,Domèstic/Doméstico/Domestic,400,4571
801903026,3,BARCELONA,2023-09-13,Domèstic/Doméstico/Domestic,400,4785
801903026,3,BARCELONA,2023-09-14,Domèstic/Doméstico/Domestic,400,4693
801903026,3,BARCELONA,2023-09-15,Domèstic/Doméstico/Domestic,400,4559
801903026,3,BARCELONA,2023-09-16,Domèstic/Doméstico/Domestic,400,4806
801903026,3,BARCELONA,2023-09-17,Domèstic/Doméstico/Domestic,400,5248
801903026,3,BARCELONA,2023-09-18,Domèstic/Doméstico/Domestic,400,4896
801903026,3,BARCELONA,2023-09-19,Domèstic/Doméstico/Domestic,400,4958
801903026,3,BARCELONA,2023-09-20,Domèstic/Doméstico/Domestic,400,4675
801903026,3,BARCELONA,2023-09-21,Domèstic/Doméstico/Domestic,400,4746
801903026,3,BARCELONA,2023-09-22,Domèstic/Doméstico/Domestic,400,4491
801903026,3,BARCELONA,2023-09-23,Domèstic/Doméstico/Domestic,400,4495
801903026,3,BARCELONA,2023-09-24,Domèstic/Doméstico/Domestic,400,4416
801903026,3,BARCELONA,2023-09-25,Domèstic/Doméstico/Domestic,400,4819
801903026,3,BARCELONA,2023-09-26,Domèstic/Doméstico/Domestic,400,4418
801903026,3,BARCELONA,2023-09-27,Domèstic/Doméstico/Domestic,400,4812
801903026,3,BARCELONA,2023-09-28,Domèstic/Doméstico/Domestic,400,4985
801903026,3,BARCELONA,2023-09-29,Domèstic/Doméstico/Domestic,400,4753
801903026,3,BARCELONA,2023-09-30,Domèstic/Doméstico/Domestic,400,4880
801903026,3,BARCELONA,2023-10-01,Domèstic/Doméstico/Domestic,401,5141
801903026,3,BARCELONA,2023-10-02,Domèstic/Doméstico/Domestic,401,4623
801903026,3,BARCELONA,2023-10-03,Domèstic/Doméstico/Domestic,401,4831
801903026,3,BARCELONA,2023-10-04,Domèstic/Doméstico/Domestic,401,5065
801903026,3,BARCELONA,2023-10-05,Domèstic/Doméstico/Domestic,401,4890
801903026,3,BARCELONA,2023-10-06,Domèstic/Doméstico/Domestic,401,4848
801903026,3,BARCELONA,2023-10-07,Domèstic/Doméstico/Domestic,401,4883
801903026,3,BARCELONA,2023-10-08,Domèstic/Doméstico/Domestic,401,5029
801903026,3,BARCELONA,2023-10-09,Domèstic/Doméstico/Domestic,401,4766
801903026,3,BARCELONA,2023-10-10,Domèstic/Doméstico/Domestic,401,4784
801903026,3,BARCELONA,2023-10-11,Domèstic/Doméstico/Domestic,401,5043
801903026,3,BARCELONA,2023-10-12,Domèstic/Doméstico/Domestic,401,4887
801903026,3,BARCELONA,2023-10-13,Domèstic/Doméstico/Domestic,401,4456
801903026,3,BARCELONA,2023-10-14,Domèstic/Doméstico/Domestic,401,4674
801903026,3,BARCELONA,2023-10-15,Domèstic/Doméstico/Domestic,401,4896
801903026,3,BARCELONA,2023-10-16,Domèstic/Doméstico/Domestic,401,4515
801903026,3,BARCELONA,2023-10-17,Domèstic/Doméstico/Domestic,401,5225
801903026,3,BARCELONA,2023-10-18,Domèstic/Doméstico/Domestic,401,5023
801903026,3,BARCELONA,2023-10-19,Domèstic/Doméstico/Domestic,401,4885
801903026,3,BARCELONA,2023-10-20,Domèstic/Doméstico/Domestic,401,4686
801903026,3,BARCELONA,2023-10-21,Domèstic/Doméstico/Domestic,401,4987
801903026,3,BARCELONA,2023-10-22,Domèstic/Doméstico/Domestic,401,5255
801903026,3,BARCELONA,2023-10-23,Domèstic/Doméstico/Domestic,401,4961
801903026,3,BARCELONA,2023-10-24,Domèstic/Doméstico/Domestic,401,4967
801903026,3,BARCELONA,2023-10-25,Domèstic/Doméstico/Domestic,401,5118
801903026,3,BARCELONA,2023-10-26,Domèstic/Doméstico/Domestic,406,5012
801903026,3,BARCELONA,2023-10-27,Domèstic/Doméstico/Domestic,406,4764
801903026,3,BARCELONA,2023-10-28,Domèstic/Doméstico/Domestic,406,4807
801903026,3,BARCELONA,2023-10-29,Domèstic/Doméstico/Domestic,406,5565
801903026,3,BARCELONA,2023-10-30,Domèstic/Doméstico/Domestic,406,5021
801903026,3,BARCELONA,2023-10-31,Domèstic/Doméstico/Domestic,406,4462
801903026,3,BARCELONA,2023-11-01,Domèstic/Doméstico/Domestic,406,5389
801903026,3,BARCELONA,2023-11-02,Domèstic/Doméstico/Domestic,406,4612
801903026,3,BARCELONA,2023-11-03,Domèstic/Doméstico/Domestic,406,5017
801903026,3,BARCELONA,2023-11-04,Domèstic/Doméstico/Domestic,406,5571
801903026,3,BARCELONA,2023-11-05,Domèstic/Doméstico/Domestic,406,5639
801903026,3,BARCELONA,2023-11-06,Domèstic/Doméstico/Domestic,406,4960
801903026,3,BARCELONA,2023-11-07,Domèstic/Doméstico/Domestic,406,4883
801903026,3,BARCELONA,2023-11-08,Domèstic/Doméstico/Domestic,406,5245
801903026,3,BARCELONA,2023-11-09,Domèstic/Doméstico/Domestic,406,4886
801903026,3,BARCELONA,2023-11-10,Domèstic/Doméstico/Domestic,406,4943
801903026,3,BARCELONA,2023-11-11,Domèstic/Doméstico/Domestic,406,5207
801903026,3,BARCELONA,2023-11-12,Domèstic/Doméstico/Domestic,406,5542
801903026,3,BARCELONA,2023-11-13,Domèstic/Doméstico/Domestic,406,4958
801903026,3,BARCELONA,2023-11-14,Domèstic/Doméstico/Domestic,406,4848
801903026,3,BARCELONA,2023-11-15,Domèstic/Doméstico/Domestic,406,4939
801903026,3,BARCELONA,2023-11-16,Domèstic/Doméstico/Domestic,406,4935
801903026,3,BARCELONA,2023-11-17,Domèstic/Doméstico/Domestic,406,4865
801903026,3,BARCELONA,2023-11-18,Domèstic/Doméstico/Domestic,406,5151
801903026,3,BARCELONA,2023-11-19,Domèstic/Doméstico/Domestic,406,5376
801903026,3,BARCELONA,2023-11-20,Domèstic/Doméstico/Domestic,406,4932
801903026,3,BARCELONA,2023-11-21,Domèstic/Doméstico/Domestic,406,4910
801903026,3,BARCELONA,2023-11-22,Domèstic/Doméstico/Domestic,406,5009
801903026,3,BARCELONA,2023-11-23,Domèstic/Doméstico/Domestic,406,4761
801903026,3,BARCELONA,2023-11-24,Domèstic/Doméstico/Domestic,406,4668
801903026,3,BARCELONA,2023-11-25,Domèstic/Doméstico/Domestic,406,5019
801903026,3,BARCELONA,2023-11-26,Domèstic/Doméstico/Domestic,406,5406
801903026,3,BARCELONA,2023-11-27,Domèstic/Doméstico/Domestic,406,4914
801903026,3,BARCELONA,2023-11-28,Domèstic/Doméstico/Domestic,406,4976
801903026,3,BARCELONA,2023-11-29,Domèstic/Doméstico/Domestic,406,4779
801903026,3,BARCELONA,2023-11-30,Domèstic/Doméstico/Domestic,406,4933
801903026,3,BARCELONA,2023-12-01,Domèstic/Doméstico/Domestic,406,4727
801903026,3,BARCELONA,2023-12-02,Domèstic/Doméstico/Domestic,406,5288
801903026,3,BARCELONA,2023-12-03,Domèstic/Doméstico/Domestic,406,4875
801903026,3,BARCELONA,2023-12-04,Domèstic/Doméstico/Domestic,406,4750
801903026,3,BARCELONA,2023-12-05,Domèstic/Doméstico/Domestic,416,4581
801903026,3,BARCELONA,2023-12-06,Domèstic/Doméstico/Domestic,416,4737
801903026,3,BARCELONA,2023-12-07,Domèstic/Doméstico/Domestic,416,4736
801903026,3,BARCELONA,2023-12-08,Domèstic/Doméstico/Domestic,416,5015
801903026,3,BARCELONA,2023-12-09,Domèstic/Doméstico/Domestic,416,4442
801903026,3,BARCELONA,2023-12-10,Domèstic/Doméstico/Domestic,416,5093
801903026,3,BARCELONA,2023-12-11,Domèstic/Doméstico/Domestic,416,4862
801903026,3,BARCELONA,2023-12-12,Domèstic/Doméstico/Domestic,416,4930
801903026,3,BARCELONA,2023-12-13,Domèstic/Doméstico/Domestic,416,4881
801903026,3,BARCELONA,2023-12-14,Domèstic/Doméstico/Domestic,416,4640
801903026,3,BARCELONA,2023-12-15,Domèstic/Doméstico/Domestic,416,4734
801903026,3,BARCELONA,2023-12-16,Domèstic/Doméstico/Domestic,416,5068
801903026,3,BARCELONA,2023-12-17,Domèstic/Doméstico/Domestic,416,5339
801903026,3,BARCELONA,2023-12-18,Domèstic/Doméstico/Domestic,416,4739
801903026,3,BARCELONA,2023-12-19,Domèstic/Doméstico/Domestic,416,5147
801903026,3,BARCELONA,2023-12-20,Domèstic/Doméstico/Domestic,416,4742
801903026,3,BARCELONA,2023-12-21,Domèstic/Doméstico/Domestic,416,5039
801903026,3,BARCELONA,2023-12-22,Domèstic/Doméstico/Domestic,416,4688
801903026,3,BARCELONA,2023-12-23,Domèstic/Doméstico/Domestic,416,5279
801903026,3,BARCELONA,2023-12-24,Domèstic/Doméstico/Domestic,416,5811
801903026,3,BARCELONA,2023-12-25,Domèstic/Doméstico/Domestic,416,5241
801903026,3,BARCELONA,2023-12-26,Domèstic/Doméstico/Domestic,416,5818
801903026,3,BARCELONA,2023-12-27,Domèstic/Doméstico/Domestic,416,5157
801903026,3,BARCELONA,2023-12-28,Domèstic/Doméstico/Domestic,416,5098
801903026,3,BARCELONA,2023-12-29,Domèstic/Doméstico/Domestic,416,4777
801903026,3,BARCELONA,2023-12-30,Domèstic/Doméstico/Domestic,416,5139
801903026,3,BARCELONA,2023-12-31,Domèstic/Doméstico/Domestic,416,5872
801903027,3,BARCELONA,2023-01-01,Domèstic/Doméstico/Domestic,704,6305
801903027,3,BARCELONA,2023-01-02,Domèstic/Doméstico/Domestic,705,6334
801903027,3,BARCELONA,2023-01-03,Domèstic/Doméstico/Domestic,705,6332
801903027,3,BARCELONA,2023-01-04,Domèstic/Doméstico/Domestic,705,6244
801903027,3,BARCELONA,2023-01-05,Domèstic/Doméstico/Domestic,705,6302
801903027,3,BARCELONA,2023-01-06,Domèstic/Doméstico/Domestic,705,6592
801903027,3,BARCELONA,2023-01-07,Domèstic/Doméstico/Domestic,705,6098
801903027,3,BARCELONA,2023-01-08,Domèstic/Doméstico/Domestic,705,6808
801903027,3,BARCELONA,2023-01-09,Domèstic/Doméstico/Domestic,705,6206
801903027,3,BARCELONA,2023-01-10,Domèstic/Doméstico/Domestic,705,6292
801903027,3,BARCELONA,2023-01-11,Domèstic/Doméstico/Domestic,705,6192
801903027,3,BARCELONA,2023-01-12,Domèstic/Doméstico/Domestic,705,6182
801903027,3,BARCELONA,2023-01-13,Domèstic/Doméstico/Domestic,705,6199
801903027,3,BARCELONA,2023-01-14,Domèstic/Doméstico/Domestic,705,6800
801903027,3,BARCELONA,2023-01-15,Domèstic/Doméstico/Domestic,706,6869
801903027,3,BARCELONA,2023-01-16,Domèstic/Doméstico/Domestic,706,6092
