Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801905011,5,BARCELONA,2023-03-09 00:00:00,Domestic,303,21486
801905011,5,BARCELONA,2023-03-10 00:00:00,Domestic,303,22529
801905011,5,BARCELONA,2023-03-11 00:00:00,Domestic,303,19580
801905011,5,BARCELONA,2023-03-12 00:00:00,Domestic,303,18416
801905011,5,BARCELONA,2023-03-13 00:00:00,Domestic,303,22828
801905011,5,BARCELONA,2023-03-14 00:00:00,Domestic,303,22127
801905011,5,BARCELONA,2023-03-15 00:00:00,Domestic,303,26706
801905011,5,BARCELONA,2023-03-16 00:00:00,Domestic,303,22053
801905011,5,BARCELONA,2023-03-17 00:00:00,Domestic,303,20939
801905011,5,BARCELONA,2023-03-18 00:00:00,Domestic,303,16146
801905011,5,BARCELONA,2023-03-19 00:00:00,Domestic,303,18518
801905011,5,BARCELONA,2023-03-20 00:00:00,Domestic,303,26084
801905011,5,BARCELONA,2023-03-21 00:00:00,Domestic,303,23647
801905011,5,BARCELONA,2023-03-22 00:00:00,Domestic,303,24334
801905011,5,BARCELONA,2023-03-23 00:00:00,Domestic,303,23150
801905011,5,BARCELONA,2023-03-24 00:00:00,Domestic,306,22994
801905011,5,BARCELONA,2023-03-25 00:00:00,Domestic,306,19938
801905011,5,BARCELONA,2023-03-26 00:00:00,Domestic,306,19577
801905011,5,BARCELONA,2023-03-27 00:00:00,Domestic,306,24182
801905011,5,BARCELONA,2023-03-28 00:00:00,Domestic,306,21575
801905011,5,BARCELONA,2023-03-29 00:00:00,Domestic,307,24075
801905011,5,BARCELONA,2023-03-30 00:00:00,Domestic,307,23697
801905011,5,BARCELONA,2023-03-31 00:00:00,Domestic,307,23866
801905011,5,BARCELONA,2023-04-01 00:00:00,Domestic,307,19139
801905011,5,BARCELONA,2023-04-02 00:00:00,Domestic,307,17780
801905011,5,BARCELONA,2023-04-03 00:00:00,Domestic,307,19774
801905011,5,BARCELONA,2023-04-04 00:00:00,Domestic,307,19548
801905011,5,BARCELONA,2023-04-05 00:00:00,Domestic,307,19312
801905011,5,BARCELONA,2023-04-06 00:00:00,Domestic,308,17078
801905011,5,BARCELONA,2023-04-07 00:00:00,Domestic,308,12071
801905011,5,BARCELONA,2023-04-08 00:00:00,Domestic,308,11182
801905011,5,BARCELONA,2023-04-09 00:00:00,Domestic,308,13566
801905011,5,BARCELONA,2023-04-10 00:00:00,Domestic,308,21821
801905011,5,BARCELONA,2023-04-11 00:00:00,Domestic,308,25732
801905011,5,BARCELONA,2023-04-12 00:00:00,Domestic,308,25246
801905011,5,BARCELONA,2023-04-13 00:00:00,Domestic,308,22729
801905011,5,BARCELONA,2023-04-14 00:00:00,Domestic,308,23579
801905011,5,BARCELONA,2023-04-15 00:00:00,Domestic,309,21151
801905011,5,BARCELONA,2023-04-16 00:00:00,Domestic,309,22696
801905011,5,BARCELONA,2023-04-17 00:00:00,Domestic,309,28587
801905011,5,BARCELONA,2023-04-18 00:00:00,Domestic,309,30447
801905011,5,BARCELONA,2023-04-19 00:00:00,Domestic,309,24288
801905011,5,BARCELONA,2023-04-20 00:00:00,Domestic,309,23757
801905011,5,BARCELONA,2023-04-21 00:00:00,Domestic,309,24810
801905011,5,BARCELONA,2023-04-22 00:00:00,Domestic,309,20099
801905011,5,BARCELONA,2023-04-23 00:00:00,Domestic,309,24504
801905011,5,BARCELONA,2023-04-24 00:00:00,Domestic,309,24744
801905011,5,BARCELONA,2023-04-25 00:00:00,Domestic,309,25375
801905011,5,BARCELONA,2023-04-26 00:00:00,Domestic,309,24865
801905011,5,BARCELONA,2023-04-27 00:00:00,Domestic,309,23451
801905011,5,BARCELONA,2023-04-28 00:00:00,Domestic,309,22243
801905011,5,BARCELONA,2023-04-29 00:00:00,Domestic,309,16981
801905011,5,BARCELONA,2023-04-30 00:00:00,Domestic,309,15897
801905011,5,BARCELONA,2023-05-01 00:00:00,Domestic,309,18732
801905011,5,BARCELONA,2023-05-02 00:00:00,Domestic,309,23985
801905011,5,BARCELONA,2023-05-03 00:00:00,Domestic,309,24965
801905011,5,BARCELONA,2023-05-04 00:00:00,Domestic,309,22443
801905011,5,BARCELONA,2023-05-05 00:00:00,Domestic,309,23977
801905011,5,BARCELONA,2023-05-06 00:00:00,Domestic,309,20775
801905011,5,BARCELONA,2023-05-07 00:00:00,Domestic,309,21304
801905011,5,BARCELONA,2023-05-08 00:00:00,Domestic,309,23445
801905011,5,BARCELONA,2023-05-09 00:00:00,Domestic,309,21890
801905011,5,BARCELONA,2023-05-10 00:00:00,Domestic,309,24027
801905011,5,BARCELONA,2023-05-11 00:00:00,Domestic,309,21098
801905011,5,BARCELONA,2023-05-12 00:00:00,Domestic,309,22508
801905011,5,BARCELONA,2023-05-13 00:00:00,Domestic,309,18921
801905011,5,BARCELONA,2023-05-14 00:00:00,Domestic,309,21204
801905011,5,BARCELONA,2023-05-15 00:00:00,Domestic,309,23537
801905011,5,BARCELONA,2023-05-16 00:00:00,Domestic,309,22522
801905011,5,BARCELONA,2023-05-17 00:00:00,Domestic,309,25004
801905011,5,BARCELONA,2023-05-18 00:00:00,Domestic,309,22937
801905011,5,BARCELONA,2023-05-19 00:00:00,Domestic,309,22677
801905011,5,BARCELONA,2023-05-20 00:00:00,Domestic,309,17317
801905011,5,BARCELONA,2023-05-21 00:00:00,Domestic,309,21095
801905011,5,BARCELONA,2023-05-22 00:00:00,Domestic,309,23990
801905011,5,BARCELONA,2023-05-23 00:00:00,Domestic,309,23346
801905011,5,BARCELONA,2023-05-24 00:00:00,Domestic,310,25104
801905011,5,BARCELONA,2023-05-25 00:00:00,Domestic,310,21937
801905011,5,BARCELONA,2023-05-26 00:00:00,Domestic,310,23670
801905011,5,BARCELONA,2023-05-27 00:00:00,Domestic,310,20988
801905011,5,BARCELONA,2023-05-28 00:00:00,Domestic,310,23199
801905011,5,BARCELONA,2023-05-29 00:00:00,Domestic,310,24657
801905011,5,BARCELONA,2023-05-30 00:00:00,Domestic,310,23308
801905011,5,BARCELONA,2023-05-31 00:00:00,Domestic,310,23877
801905011,5,BARCELONA,2023-06-01 00:00:00,Domestic,318,29547
801905011,5,BARCELONA,2023-06-02 00:00:00,Domestic,318,27009
801905011,5,BARCELONA,2023-06-03 00:00:00,Domestic,318,19920
801905011,5,BARCELONA,2023-06-04 00:00:00,Domestic,318,20169
801905011,5,BARCELONA,2023-06-05 00:00:00,Domestic,318,25837
801905011,5,BARCELONA,2023-06-06 00:00:00,Domestic,318,28906
801905011,5,BARCELONA,2023-06-07 00:00:00,Domestic,318,29495
801905011,5,BARCELONA,2023-06-08 00:00:00,Domestic,318,27718
801905011,5,BARCELONA,2023-06-09 00:00:00,Domestic,318,26677
801905011,5,BARCELONA,2023-06-10 00:00:00,Domestic,318,24029
801905011,5,BARCELONA,2023-06-11 00:00:00,Domestic,318,23710
801905011,5,BARCELONA,2023-06-12 00:00:00,Domestic,318,27800
801905011,5,BARCELONA,2023-06-13 00:00:00,Domestic,318,28305
801905011,5,BARCELONA,2023-06-14 00:00:00,Domestic,318,29712
801905011,5,BARCELONA,2023-06-15 00:00:00,Domestic,318,27589
801905011,5,BARCELONA,2023-06-16 00:00:00,Domestic,318,32549
801905011,5,BARCELONA,2023-06-17 00:00:00,Domestic,318,22296
801905011,5,BARCELONA,2023-06-18 00:00:00,Domestic,318,24112
801905011,5,BARCELONA,2023-06-19 00:00:00,Domestic,318,28458
801905011,5,BARCELONA,2023-06-20 00:00:00,Domestic,318,28801
801905011,5,BARCELONA,2023-06-21 00:00:00,Domestic,318,29368
801905011,5,BARCELONA,2023-06-22 00:00:00,Domestic,318,27618
801905011,5,BARCELONA,2023-06-23 00:00:00,Domestic,318,25670
801905011,5,BARCELONA,2023-06-24 00:00:00,Domestic,318,18883
801905011,5,BARCELONA,2023-06-25 00:00:00,Domestic,318,22445
801905011,5,BARCELONA,2023-06-26 00:00:00,Domestic,318,30087
801905011,5,BARCELONA,2023-06-27 00:00:00,Domestic,318,27256
801905011,5,BARCELONA,2023-06-28 00:00:00,Domestic,318,28191
801905011,5,BARCELONA,2023-06-29 00:00:00,Domestic,318,26384
801905011,5,BARCELONA,2023-06-30 00:00:00,Domestic,318,24211
801905011,5,BARCELONA,2023-07-01 00:00:00,Domestic,318,20504
801905011,5,BARCELONA,2023-07-02 00:00:00,Domestic,318,22772
801905011,5,BARCELONA,2023-07-03 00:00:00,Domestic,318,28354
801905011,5,BARCELONA,2023-07-04 00:00:00,Domestic,318,27642
801905011,5,BARCELONA,2023-07-05 00:00:00,Domestic,318,26776
801905011,5,BARCELONA,2023-07-06 00:00:00,Domestic,318,27340
801905011,5,BARCELONA,2023-07-07 00:00:00,Domestic,318,23914
801905011,5,BARCELONA,2023-07-08 00:00:00,Domestic,318,20453
801905011,5,BARCELONA,2023-07-09 00:00:00,Domestic,318,20998
801905011,5,BARCELONA,2023-07-10 00:00:00,Domestic,318,25845
801905011,5,BARCELONA,2023-07-11 00:00:00,Domestic,318,25187
801905011,5,BARCELONA,2023-07-12 00:00:00,Domestic,318,27243
801905011,5,BARCELONA,2023-07-13 00:00:00,Domestic,318,24401
801905011,5,BARCELONA,2023-07-14 00:00:00,Domestic,318,25662
801905011,5,BARCELONA,2023-07-15 00:00:00,Domestic,318,19364
801905011,5,BARCELONA,2023-07-16 00:00:00,Domestic,318,19732
801905011,5,BARCELONA,2023-07-17 00:00:00,Domestic,318,26520
801905011,5,BARCELONA,2023-07-18 00:00:00,Domestic,318,24609
801905011,5,BARCELONA,2023-07-19 00:00:00,Domestic,318,30465
801905011,5,BARCELONA,2023-07-20 00:00:00,Domestic,318,26282
801905011,5,BARCELONA,2023-07-21 00:00:00,Domestic,318,26563
801905011,5,BARCELONA,2023-07-22 00:00:00,Domestic,318,21088
801905011,5,BARCELONA,2023-07-23 00:00:00,Domestic,319,23697
801905011,5,BARCELONA,2023-07-24 00:00:00,Domestic,319,26791
801905011,5,BARCELONA,2023-07-25 00:00:00,Domestic,319,24732
801905011,5,BARCELONA,2023-07-26 00:00:00,Domestic,319,24963
801905011,5,BARCELONA,2023-07-27 00:00:00,Domestic,318,24431
801905011,5,BARCELONA,2023-07-28 00:00:00,Domestic,318,23596
801905011,5,BARCELONA,2023-07-29 00:00:00,Domestic,318,16818
801905011,5,BARCELONA,2023-07-30 00:00:00,Domestic,318,16614
801905011,5,BARCELONA,2023-07-31 00:00:00,Domestic,318,19078
801905011,5,BARCELONA,2023-08-01 00:00:00,Domestic,318,17757
801905011,5,BARCELONA,2023-08-02 00:00:00,Domestic,318,18056
801905011,5,BARCELONA,2023-08-03 00:00:00,Domestic,318,17795
801905011,5,BARCELONA,2023-08-04 00:00:00,Domestic,318,16535
801905011,5,BARCELONA,2023-08-05 00:00:00,Domestic,318,11137
801905011,5,BARCELONA,2023-08-06 00:00:00,Domestic,318,13031
801905011,5,BARCELONA,2023-08-07 00:00:00,Domestic,318,16616
801905011,5,BARCELONA,2023-08-08 00:00:00,Domestic,319,14567
801905011,5,BARCELONA,2023-08-09 00:00:00,Domestic,337,16719
801905011,5,BARCELONA,2023-08-10 00:00:00,Domestic,337,14904
801905011,5,BARCELONA,2023-08-11 00:00:00,Domestic,337,12794
801905011,5,BARCELONA,2023-08-12 00:00:00,Domestic,337,12599
801905011,5,BARCELONA,2023-08-13 00:00:00,Domestic,337,12872
801905011,5,BARCELONA,2023-08-14 00:00:00,Domestic,337,13202
801905011,5,BARCELONA,2023-08-15 00:00:00,Domestic,338,14413
801905011,5,BARCELONA,2023-08-16 00:00:00,Domestic,338,15826
801905011,5,BARCELONA,2023-08-17 00:00:00,Domestic,338,12559
801905011,5,BARCELONA,2023-08-18 00:00:00,Domestic,338,13902
801905011,5,BARCELONA,2023-08-19 00:00:00,Domestic,338,13630
801905011,5,BARCELONA,2023-08-20 00:00:00,Domestic,338,13263
801905011,5,BARCELONA,2023-08-21 00:00:00,Domestic,338,18419
801905011,5,BARCELONA,2023-08-22 00:00:00,Domestic,338,17924
801905011,5,BARCELONA,2023-08-23 00:00:00,Domestic,338,16461
801905011,5,BARCELONA,2023-08-24 00:00:00,Domestic,338,18169
801905011,5,BARCELONA,2023-08-25 00:00:00,Domestic,338,18691
801905011,5,BARCELONA,2023-08-26 00:00:00,Domestic,338,15126
801905011,5,BARCELONA,2023-08-27 00:00:00,Domestic,338,18462
801905011,5,BARCELONA,2023-08-28 00:00:00,Domestic,338,24663
801905011,5,BARCELONA,2023-08-29 00:00:00,Domestic,338,22031
801905011,5,BARCELONA,2023-08-30 00:00:00,Domestic,338,23733
801905011,5,BARCELONA,2023-08-31 00:00:00,Domestic,338,22651
801905011,5,BARCELONA,2023-09-01 00:00:00,Domestic,338,22814
801905011,5,BARCELONA,2023-09-02 00:00:00,Domestic,338,18737
801905011,5,BARCELONA,2023-09-03 00:00:00,Domestic,338,22194
801905011,5,BARCELONA,2023-09-04 00:00:00,Domestic,338,28177
801905011,5,BARCELONA,2023-09-05 00:00:00,Domestic,338,28456
801905011,5,BARCELONA,2023-09-06 00:00:00,Domestic,338,29137
801905011,5,BARCELONA,2023-09-07 00:00:00,Domestic,338,28217
801905011,5,BARCELONA,2023-09-08 00:00:00,Domestic,338,27816
801905011,5,BARCELONA,2023-09-09 00:00:00,Domestic,338,21268
801905011,5,BARCELONA,2023-09-10 00:00:00,Domestic,338,19037
801905011,5,BARCELONA,2023-09-11 00:00:00,Domestic,338,26380
801905011,5,BARCELONA,2023-09-12 00:00:00,Domestic,338,28901
801905011,5,BARCELONA,2023-09-13 00:00:00,Domestic,338,31721
801905011,5,BARCELONA,2023-09-14 00:00:00,Domestic,338,29309
801905011,5,BARCELONA,2023-09-15 00:00:00,Domestic,338,30180
801905011,5,BARCELONA,2023-09-16 00:00:00,Domestic,338,24493
801905011,5,BARCELONA,2023-09-17 00:00:00,Domestic,338,27286
801905011,5,BARCELONA,2023-09-18 00:00:00,Domestic,338,30399
801905011,5,BARCELONA,2023-09-19 00:00:00,Domestic,338,28829
801905011,5,BARCELONA,2023-09-20 00:00:00,Domestic,338,30427
801905011,5,BARCELONA,2023-09-21 00:00:00,Domestic,338,30773
801905011,5,BARCELONA,2023-09-22 00:00:00,Domestic,338,28861
801905011,5,BARCELONA,2023-09-23 00:00:00,Domestic,342,22488
801905011,5,BARCELONA,2023-09-24 00:00:00,Domestic,342,21160
801905011,5,BARCELONA,2023-09-25 00:00:00,Domestic,342,28020
801905011,5,BARCELONA,2023-09-26 00:00:00,Domestic,342,29838
801905011,5,BARCELONA,2023-09-27 00:00:00,Domestic,342,32116
801905011,5,BARCELONA,2023-09-28 00:00:00,Domestic,342,30154
801905011,5,BARCELONA,2023-09-29 00:00:00,Domestic,342,31458
801905011,5,BARCELONA,2023-09-30 00:00:00,Domestic,342,26789
801905011,5,BARCELONA,2023-10-01 00:00:00,Domestic,342,28596
801905011,5,BARCELONA,2023-10-02 00:00:00,Domestic,342,31053
801905011,5,BARCELONA,2023-10-03 00:00:00,Domestic,342,29883
801905011,5,BARCELONA,2023-10-04 00:00:00,Domestic,342,29603
801905011,5,BARCELONA,2023-10-05 00:00:00,Domestic,342,28322
801905011,5,BARCELONA,2023-10-06 00:00:00,Domestic,342,31008
801905011,5,BARCELONA,2023-10-07 00:00:00,Domestic,342,26085
801905011,5,BARCELONA,2023-10-08 00:00:00,Domestic,342,28805
801905011,5,BARCELONA,2023-10-09 00:00:00,Domestic,342,28380
801905011,5,BARCELONA,2023-10-10 00:00:00,Domestic,342,28023
801905011,5,BARCELONA,2023-10-11 00:00:00,Domestic,342,27552
801905011,5,BARCELONA,2023-10-12 00:00:00,Domestic,342,21493
801905011,5,BARCELONA,2023-10-13 00:00:00,Domestic,342,19186
801905011,5,BARCELONA,2023-10-14 00:00:00,Domestic,342,18982
801905011,5,BARCELONA,2023-10-15 00:00:00,Domestic,342,20831
801905011,5,BARCELONA,2023-10-16 00:00:00,Domestic,342,27918
801905011,5,BARCELONA,2023-10-17 00:00:00,Domestic,342,29799
801905011,5,BARCELONA,2023-10-18 00:00:00,Domestic,343,28664
801905011,5,BARCELONA,2023-10-19 00:00:00,Domestic,343,26930
801905011,5,BARCELONA,2023-10-20 00:00:00,Domestic,343,29768
801905011,5,BARCELONA,2023-10-21 00:00:00,Domestic,343,24243
801905011,5,BARCELONA,2023-10-22 00:00:00,Domestic,343,27999
801905011,5,BARCELONA,2023-10-23 00:00:00,Domestic,343,31420
801905011,5,BARCELONA,2023-10-24 00:00:00,Domestic,343,26839
801905011,5,BARCELONA,2023-10-25 00:00:00,Domestic,343,30581
801905011,5,BARCELONA,2023-10-26 00:00:00,Domestic,343,28533
801905011,5,BARCELONA,2023-10-27 00:00:00,Domestic,343,26312
801905011,5,BARCELONA,2023-10-28 00:00:00,Domestic,343,23379
801905011,5,BARCELONA,2023-10-29 00:00:00,Domestic,343,27659
801905011,5,BARCELONA,2023-10-30 00:00:00,Domestic,343,28216
801905011,5,BARCELONA,2023-10-31 00:00:00,Domestic,343,30288
801905011,5,BARCELONA,2023-11-01 00:00:00,Domestic,343,26738
801905011,5,BARCELONA,2023-11-02 00:00:00,Domestic,343,27738
801905011,5,BARCELONA,2023-11-03 00:00:00,Domestic,343,28450
801905011,5,BARCELONA,2023-11-04 00:00:00,Domestic,343,25311
801905011,5,BARCELONA,2023-11-05 00:00:00,Domestic,343,27395
801905011,5,BARCELONA,2023-11-06 00:00:00,Domestic,343,29255
801905011,5,BARCELONA,2023-11-07 00:00:00,Domestic,343,27468
801905011,5,BARCELONA,2023-11-08 00:00:00,Domestic,343,30664
801905011,5,BARCELONA,2023-11-09 00:00:00,Domestic,361,28904
801905011,5,BARCELONA,2023-11-10 00:00:00,Domestic,365,29586
801905011,5,BARCELONA,2023-11-11 00:00:00,Domestic,365,25522
801905011,5,BARCELONA,2023-11-12 00:00:00,Domestic,365,27095
801905011,5,BARCELONA,2023-11-13 00:00:00,Domestic,368,28553
801905011,5,BARCELONA,2023-11-14 00:00:00,Domestic,368,27524
801905011,5,BARCELONA,2023-11-15 00:00:00,Domestic,368,29294
801905011,5,BARCELONA,2023-11-16 00:00:00,Domestic,368,26980
801905011,5,BARCELONA,2023-11-17 00:00:00,Domestic,368,28384
801905011,5,BARCELONA,2023-11-18 00:00:00,Domestic,368,25341
801905011,5,BARCELONA,2023-11-19 00:00:00,Domestic,368,26687
801905011,5,BARCELONA,2023-11-20 00:00:00,Domestic,368,30940
801905011,5,BARCELONA,2023-11-21 00:00:00,Domestic,368,28255
801905011,5,BARCELONA,2023-11-22 00:00:00,Domestic,368,29373
801905011,5,BARCELONA,2023-11-23 00:00:00,Domestic,368,29199
801905011,5,BARCELONA,2023-11-24 00:00:00,Domestic,368,27834
801905011,5,BARCELONA,2023-11-25 00:00:00,Domestic,368,25247
801905011,5,BARCELONA,2023-11-26 00:00:00,Domestic,368,27743
801905011,5,BARCELONA,2023-11-27 00:00:00,Domestic,368,27908
801905011,5,BARCELONA,2023-11-28 00:00:00,Domestic,368,28099
801905011,5,BARCELONA,2023-11-29 00:00:00,Domestic,368,29743
801905011,5,BARCELONA,2023-11-30 00:00:00,Domestic,368,29670
801905011,5,BARCELONA,2023-12-01 00:00:00,Domestic,368,33820
801905011,5,BARCELONA,2023-12-02 00:00:00,Domestic,368,30821
801905011,5,BARCELONA,2023-12-03 00:00:00,Domestic,368,29371
801905011,5,BARCELONA,2023-12-04 00:00:00,Domestic,368,31568
801905011,5,BARCELONA,2023-12-05 00:00:00,Domestic,368,27713
801905011,5,BARCELONA,2023-12-06 00:00:00,Domestic,368,21919
801905011,5,BARCELONA,2023-12-07 00:00:00,Domestic,368,19652
801905011,5,BARCELONA,2023-12-08 00:00:00,Domestic,368,16498
801905011,5,BARCELONA,2023-12-09 00:00:00,Domestic,368,17475
801905011,5,BARCELONA,2023-12-10 00:00:00,Domestic,368,24639
801905011,5,BARCELONA,2023-12-11 00:00:00,Domestic,368,27734
801905011,5,BARCELONA,2023-12-12 00:00:00,Domestic,368,27502
801905011,5,BARCELONA,2023-12-13 00:00:00,Domestic,368,29885
801905011,5,BARCELONA,2023-12-14 00:00:00,Domestic,368,27863
801905011,5,BARCELONA,2023-12-15 00:00:00,Domestic,368,28313
801905011,5,BARCELONA,2023-12-16 00:00:00,Domestic,368,26004
801905011,5,BARCELONA,2023-12-17 00:00:00,Domestic,368,26086
801905011,5,BARCELONA,2023-12-18 00:00:00,Domestic,368,29045
801905011,5,BARCELONA,2023-12-19 00:00:00,Domestic,368,30125
801905011,5,BARCELONA,2023-12-20 00:00:00,Domestic,368,30386
801905011,5,BARCELONA,2023-12-21 00:00:00,Domestic,368,29498
801905011,5,BARCELONA,2023-12-22 00:00:00,Domestic,368,30728
801905011,5,BARCELONA,2023-12-23 00:00:00,Domestic,375,26375
801905011,5,BARCELONA,2023-12-24 00:00:00,Domestic,375,28576
801905011,5,BARCELONA,2023-12-25 00:00:00,Domestic,375,23170
801905011,5,BARCELONA,2023-12-26 00:00:00,Domestic,375,25473
801905011,5,BARCELONA,2023-12-27 00:00:00,Domestic,375,26052
801905011,5,BARCELONA,2023-12-28 00:00:00,Domestic,375,25621
801905011,5,BARCELONA,2023-12-29 00:00:00,Domestic,375,26145
801905011,5,BARCELONA,2023-12-30 00:00:00,Domestic,375,23645
801905011,5,BARCELONA,2023-12-31 00:00:00,Domestic,375,23333
801905012,5,BARCELONA,2023-01-01 00:00:00,Domestic,335,12695
801905012,5,BARCELONA,2023-01-02 00:00:00,Domestic,335,15875
801905012,5,BARCELONA,2023-01-03 00:00:00,Domestic,335,14066
801905012,5,BARCELONA,2023-01-04 00:00:00,Domestic,335,15444
801905012,5,BARCELONA,2023-01-05 00:00:00,Domestic,335,16935
801905012,5,BARCELONA,2023-01-06 00:00:00,Domestic,335,14204
801905012,5,BARCELONA,2023-01-07 00:00:00,Domestic,335,15259
801905012,5,BARCELONA,2023-01-08 00:00:00,Domestic,335,17438
801905012,5,BARCELONA,2023-01-09 00:00:00,Domestic,335,16390
801905012,5,BARCELONA,2023-01-10 00:00:00,Domestic,335,16011
801905012,5,BARCELONA,2023-01-11 00:00:00,Domestic,335,16856
801905012,5,BARCELONA,2023-01-12 00:00:00,Domestic,335,16466
801905012,5,BARCELONA,2023-01-13 00:00:00,Domestic,335,16589
801905012,5,BARCELONA,2023-01-14 00:00:00,Domestic,335,15893
801905012,5,BARCELONA,2023-01-15 00:00:00,Domestic,335,16545
801905012,5,BARCELONA,2023-01-16 00:00:00,Domestic,335,17199
801905012,5,BARCELONA,2023-01-17 00:00:00,Domestic,336,16954
801905012,5,BARCELONA,2023-01-18 00:00:00,Domestic,336,16154
801905012,5,BARCELONA,2023-01-19 00:00:00,Domestic,336,16417
801905012,5,BARCELONA,2023-01-20 00:00:00,Domestic,336,16279
801905012,5,BARCELONA,2023-01-21 00:00:00,Domestic,336,16404
801905012,5,BARCELONA,2023-01-22 00:00:00,Domestic,336,16136
801905012,5,BARCELONA,2023-01-23 00:00:00,Domestic,336,17763
801905012,5,BARCELONA,2023-01-24 00:00:00,Domestic,336,16965
801905012,5,BARCELONA,2023-01-25 00:00:00,Domestic,336,17132
801905012,5,BARCELONA,2023-01-26 00:00:00,Domestic,336,16435
801905012,5,BARCELONA,2023-01-27 00:00:00,Domestic,336,16675
801905012,5,BARCELONA,2023-01-28 00:00:00,Domestic,336,17014
801905012,5,BARCELONA,2023-01-29 00:00:00,Domestic,336,16337
801905012,5,BARCELONA,2023-01-30 00:00:00,Domestic,336,17389
801905012,5,BARCELONA,2023-01-31 00:00:00,Domestic,336,17396
801905012,5,BARCELONA,2023-02-01 00:00:00,Domestic,336,16774
801905012,5,BARCELONA,2023-02-02 00:00:00,Domestic,336,18049
801905012,5,BARCELONA,2023-02-03 00:00:00,Domestic,336,16154
801905012,5,BARCELONA,2023-02-04 00:00:00,Domestic,336,14964
801905012,5,BARCELONA,2023-02-05 00:00:00,Domestic,336,15914
801905012,5,BARCELONA,2023-02-06 00:00:00,Domestic,336,16787
801905012,5,BARCELONA,2023-02-07 00:00:00,Domestic,336,16040
801905012,5,BARCELONA,2023-02-08 00:00:00,Domestic,336,16934
801905012,5,BARCELONA,2023-02-09 00:00:00,Domestic,336,16074
801905012,5,BARCELONA,2023-02-10 00:00:00,Domestic,336,16277
801905012,5,BARCELONA,2023-02-11 00:00:00,Domestic,336,16388
801905012,5,BARCELONA,2023-02-12 00:00:00,Domestic,336,15949
801905012,5,BARCELONA,2023-02-13 00:00:00,Domestic,336,17438
801905012,5,BARCELONA,2023-02-14 00:00:00,Domestic,336,17275
801905012,5,BARCELONA,2023-02-15 00:00:00,Domestic,336,16975
801905012,5,BARCELONA,2023-02-16 00:00:00,Domestic,336,16828
801905012,5,BARCELONA,2023-02-17 00:00:00,Domestic,336,16854
801905012,5,BARCELONA,2023-02-18 00:00:00,Domestic,336,14748
801905012,5,BARCELONA,2023-02-19 00:00:00,Domestic,336,16276
801905012,5,BARCELONA,2023-02-20 00:00:00,Domestic,336,18060
801905012,5,BARCELONA,2023-02-21 00:00:00,Domestic,336,17561
801905012,5,BARCELONA,2023-02-22 00:00:00,Domestic,336,17179
801905012,5,BARCELONA,2023-02-23 00:00:00,Domestic,336,15645
801905012,5,BARCELONA,2023-02-24 00:00:00,Domestic,336,16505
801905012,5,BARCELONA,2023-02-25 00:00:00,Domestic,336,15463
801905012,5,BARCELONA,2023-02-26 00:00:00,Domestic,336,15203
801905012,5,BARCELONA,2023-02-27 00:00:00,Domestic,336,16833
801905012,5,BARCELONA,2023-02-28 00:00:00,Domestic,336,16761
801905012,5,BARCELONA,2023-03-01 00:00:00,Domestic,336,16860
801905012,5,BARCELONA,2023-03-02 00:00:00,Domestic,336,17153
801905012,5,BARCELONA,2023-03-03 00:00:00,Domestic,336,16371
801905012,5,BARCELONA,2023-03-04 00:00:00,Domestic,336,15696
801905012,5,BARCELONA,2023-03-05 00:00:00,Domestic,336,16496
801905012,5,BARCELONA,2023-03-06 00:00:00,Domestic,336,16894
801905012,5,BARCELONA,2023-03-07 00:00:00,Domestic,336,16539
801905012,5,BARCELONA,2023-03-08 00:00:00,Domestic,336,16669
801905012,5,BARCELONA,2023-03-09 00:00:00,Domestic,336,16322
801905012,5,BARCELONA,2023-03-10 00:00:00,Domestic,336,16004
801905012,5,BARCELONA,2023-03-11 00:00:00,Domestic,336,15451
801905012,5,BARCELONA,2023-03-12 00:00:00,Domestic,336,17324
801905012,5,BARCELONA,2023-03-13 00:00:00,Domestic,336,17884
801905012,5,BARCELONA,2023-03-14 00:00:00,Domestic,336,17460
801905012,5,BARCELONA,2023-03-15 00:00:00,Domestic,336,17610
801905012,5,BARCELONA,2023-03-16 00:00:00,Domestic,336,18060
801905012,5,BARCELONA,2023-03-17 00:00:00,Domestic,336,16313
801905012,5,BARCELONA,2023-03-18 00:00:00,Domestic,336,13464
801905012,5,BARCELONA,2023-03-19 00:00:00,Domestic,336,15875
801905012,5,BARCELONA,2023-03-20 00:00:00,Domestic,336,18651
801905012,5,BARCELONA,2023-03-21 00:00:00,Domestic,336,17581
801905012,5,BARCELONA,2023-03-22 00:00:00,Domestic,336,17108
801905012,5,BARCELONA,2023-03-23 00:00:00,Domestic,337,17681
801905012,5,BARCELONA,2023-03-24 00:00:00,Domestic,337,17095
801905012,5,BARCELONA,2023-03-25 00:00:00,Domestic,337,15977
801905012,5,BARCELONA,2023-03-26 00:00:00,Domestic,337,16603
801905012,5,BARCELONA,2023-03-27 00:00:00,Domestic,337,18508
801905012,5,BARCELONA,2023-03-28 00:00:00,Domestic,337,16438
801905012,5,BARCELONA,2023-03-29 00:00:00,Domestic,337,17264
801905012,5,BARCELONA,2023-03-30 00:00:00,Domestic,337,17086
