Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801902049,2,BARCELONA,2023-05-01 00:00:00,Commercial,77,34397
801902049,2,BARCELONA,2023-05-02 00:00:00,Commercial,77,33935
801902049,2,BARCELONA,2023-05-03 00:00:00,Commercial,77,34344
801902049,2,BARCELONA,2023-05-04 00:00:00,Commercial,77,38504
801902049,2,BARCELONA,2023-05-05 00:00:00,Commercial,77,38907
801902049,2,BARCELONA,2023-05-06 00:00:00,Commercial,77,37462
801902049,2,BARCELONA,2023-05-07 00:00:00,Commercial,77,41297
801902049,2,BARCELONA,2023-05-08 00:00:00,Commercial,77,36143
801902049,2,BARCELONA,2023-05-09 00:00:00,Commercial,77,31947
801902049,2,BARCELONA,2023-05-10 00:00:00,Commercial,77,34999
801902049,2,BARCELONA,2023-05-11 00:00:00,Commercial,77,37895
801902049,2,BARCELONA,2023-05-12 00:00:00,Commercial,77,39826
801902049,2,BARCELONA,2023-05-13 00:00:00,Commercial,77,43151
801902049,2,BARCELONA,2023-05-14 00:00:00,Commercial,77,35544
801902049,2,BARCELONA,2023-05-15 00:00:00,Commercial,77,33289
801902049,2,BARCELONA,2023-05-16 00:00:00,Commercial,77,33756
801902049,2,BARCELONA,2023-05-17 00:00:00,Commercial,77,35132
801902049,2,BARCELONA,2023-05-18 00:00:00,Commercial,77,35431
801902049,2,BARCELONA,2023-05-19 00:00:00,Commercial,77,40264
801902049,2,BARCELONA,2023-05-20 00:00:00,Commercial,77,41807
801902049,2,BARCELONA,2023-05-21 00:00:00,Commercial,77,41046
801902049,2,BARCELONA,2023-05-22 00:00:00,Commercial,77,37112
801902049,2,BARCELONA,2023-05-23 00:00:00,Commercial,77,33601
801902049,2,BARCELONA,2023-05-24 00:00:00,Commercial,77,35456
801902049,2,BARCELONA,2023-05-25 00:00:00,Commercial,77,37315
801902049,2,BARCELONA,2023-05-26 00:00:00,Commercial,77,37691
801902049,2,BARCELONA,2023-05-27 00:00:00,Commercial,77,39876
801902049,2,BARCELONA,2023-05-28 00:00:00,Commercial,77,38497
801902049,2,BARCELONA,2023-05-29 00:00:00,Commercial,77,41033
801902049,2,BARCELONA,2023-05-30 00:00:00,Commercial,77,35019
801902049,2,BARCELONA,2023-05-31 00:00:00,Commercial,77,35569
801902049,2,BARCELONA,2023-06-01 00:00:00,Commercial,77,39984
801902049,2,BARCELONA,2023-06-02 00:00:00,Commercial,77,38622
801902049,2,BARCELONA,2023-06-03 00:00:00,Commercial,77,39692
801902049,2,BARCELONA,2023-06-04 00:00:00,Commercial,77,38231
801902049,2,BARCELONA,2023-06-05 00:00:00,Commercial,77,34368
801902049,2,BARCELONA,2023-06-06 00:00:00,Commercial,78,33331
801902049,2,BARCELONA,2023-06-07 00:00:00,Commercial,78,40535
801902049,2,BARCELONA,2023-06-08 00:00:00,Commercial,78,37363
801902049,2,BARCELONA,2023-06-09 00:00:00,Commercial,78,39421
801902049,2,BARCELONA,2023-06-10 00:00:00,Commercial,78,39197
801902049,2,BARCELONA,2023-06-11 00:00:00,Commercial,78,39137
801902049,2,BARCELONA,2023-06-12 00:00:00,Commercial,78,35953
801902049,2,BARCELONA,2023-06-13 00:00:00,Commercial,78,39342
801902049,2,BARCELONA,2023-06-14 00:00:00,Commercial,78,37998
801902049,2,BARCELONA,2023-06-15 00:00:00,Commercial,78,37470
801902049,2,BARCELONA,2023-06-16 00:00:00,Commercial,78,38438
801902049,2,BARCELONA,2023-06-17 00:00:00,Commercial,78,40045
801902049,2,BARCELONA,2023-06-18 00:00:00,Commercial,78,39953
801902049,2,BARCELONA,2023-06-19 00:00:00,Commercial,78,36627
801902049,2,BARCELONA,2023-06-20 00:00:00,Commercial,78,36125
801902049,2,BARCELONA,2023-06-21 00:00:00,Commercial,78,41642
801902049,2,BARCELONA,2023-06-22 00:00:00,Commercial,78,36407
801902049,2,BARCELONA,2023-06-23 00:00:00,Commercial,78,39457
801902049,2,BARCELONA,2023-06-24 00:00:00,Commercial,78,34989
801902049,2,BARCELONA,2023-06-25 00:00:00,Commercial,78,36761
801902049,2,BARCELONA,2023-06-26 00:00:00,Commercial,78,34685
801902049,2,BARCELONA,2023-06-27 00:00:00,Commercial,78,43121
801902049,2,BARCELONA,2023-06-28 00:00:00,Commercial,78,38419
801902049,2,BARCELONA,2023-06-29 00:00:00,Commercial,77,49154
801902049,2,BARCELONA,2023-06-30 00:00:00,Commercial,77,44792
801902049,2,BARCELONA,2023-07-01 00:00:00,Commercial,77,40966
801902049,2,BARCELONA,2023-07-02 00:00:00,Commercial,77,46195
801902049,2,BARCELONA,2023-07-03 00:00:00,Commercial,77,42180
801902049,2,BARCELONA,2023-07-04 00:00:00,Commercial,77,37959
801902049,2,BARCELONA,2023-07-05 00:00:00,Commercial,77,41995
801902049,2,BARCELONA,2023-07-06 00:00:00,Commercial,77,38378
801902049,2,BARCELONA,2023-07-07 00:00:00,Commercial,77,42680
801902049,2,BARCELONA,2023-07-08 00:00:00,Commercial,77,39574
801902049,2,BARCELONA,2023-07-09 00:00:00,Commercial,77,42962
801902049,2,BARCELONA,2023-07-10 00:00:00,Commercial,77,38101
801902049,2,BARCELONA,2023-07-11 00:00:00,Commercial,77,37925
801902049,2,BARCELONA,2023-07-12 00:00:00,Commercial,77,38980
801902049,2,BARCELONA,2023-07-13 00:00:00,Commercial,77,39327
801902049,2,BARCELONA,2023-07-14 00:00:00,Commercial,77,42927
801902049,2,BARCELONA,2023-07-15 00:00:00,Commercial,77,38334
801902049,2,BARCELONA,2023-07-16 00:00:00,Commercial,77,39105
801902049,2,BARCELONA,2023-07-17 00:00:00,Commercial,77,33899
801902049,2,BARCELONA,2023-07-18 00:00:00,Commercial,77,35834
801902049,2,BARCELONA,2023-07-19 00:00:00,Commercial,77,40424
801902049,2,BARCELONA,2023-07-20 00:00:00,Commercial,77,41974
801902049,2,BARCELONA,2023-07-21 00:00:00,Commercial,78,41205
801902049,2,BARCELONA,2023-07-22 00:00:00,Commercial,78,41783
801902049,2,BARCELONA,2023-07-23 00:00:00,Commercial,78,39205
801902049,2,BARCELONA,2023-07-24 00:00:00,Commercial,78,36220
801902049,2,BARCELONA,2023-07-25 00:00:00,Commercial,78,38782
801902049,2,BARCELONA,2023-07-26 00:00:00,Commercial,78,44572
801902049,2,BARCELONA,2023-07-27 00:00:00,Commercial,78,43500
801902049,2,BARCELONA,2023-07-28 00:00:00,Commercial,78,42568
801902049,2,BARCELONA,2023-07-29 00:00:00,Commercial,78,39269
801902049,2,BARCELONA,2023-07-30 00:00:00,Commercial,78,39790
801902049,2,BARCELONA,2023-07-31 00:00:00,Commercial,78,36155
801902049,2,BARCELONA,2023-08-01 00:00:00,Commercial,78,37232
801902049,2,BARCELONA,2023-08-02 00:00:00,Commercial,79,48972
801902049,2,BARCELONA,2023-08-03 00:00:00,Commercial,80,49608
801902049,2,BARCELONA,2023-08-04 00:00:00,Commercial,80,54526
801902049,2,BARCELONA,2023-08-05 00:00:00,Commercial,80,49308
801902049,2,BARCELONA,2023-08-06 00:00:00,Commercial,80,52404
801902049,2,BARCELONA,2023-08-07 00:00:00,Commercial,80,52778
801902049,2,BARCELONA,2023-08-08 00:00:00,Commercial,80,45109
801902049,2,BARCELONA,2023-08-09 00:00:00,Commercial,80,47339
801902049,2,BARCELONA,2023-08-10 00:00:00,Commercial,80,44568
801902049,2,BARCELONA,2023-08-11 00:00:00,Commercial,80,44821
801902049,2,BARCELONA,2023-08-12 00:00:00,Commercial,80,45875
801902049,2,BARCELONA,2023-08-13 00:00:00,Commercial,80,43560
801902049,2,BARCELONA,2023-08-14 00:00:00,Commercial,80,50362
801902049,2,BARCELONA,2023-08-15 00:00:00,Commercial,80,43695
801902049,2,BARCELONA,2023-08-16 00:00:00,Commercial,80,45846
801902049,2,BARCELONA,2023-08-17 00:00:00,Commercial,80,44794
801902049,2,BARCELONA,2023-08-18 00:00:00,Commercial,80,42526
801902049,2,BARCELONA,2023-08-19 00:00:00,Commercial,80,44435
801902049,2,BARCELONA,2023-08-20 00:00:00,Commercial,80,41939
801902049,2,BARCELONA,2023-08-21 00:00:00,Commercial,80,42949
801902049,2,BARCELONA,2023-08-22 00:00:00,Commercial,80,37058
801902049,2,BARCELONA,2023-08-23 00:00:00,Commercial,80,47516
801902049,2,BARCELONA,2023-08-24 00:00:00,Commercial,80,38465
801902049,2,BARCELONA,2023-08-25 00:00:00,Commercial,80,41073
801902049,2,BARCELONA,2023-08-26 00:00:00,Commercial,80,53289
801902049,2,BARCELONA,2023-08-27 00:00:00,Commercial,80,46269
801902049,2,BARCELONA,2023-08-28 00:00:00,Commercial,80,53778
801902049,2,BARCELONA,2023-08-29 00:00:00,Commercial,80,56535
801902049,2,BARCELONA,2023-08-30 00:00:00,Commercial,80,44502
801902049,2,BARCELONA,2023-08-31 00:00:00,Commercial,79,51292
801902049,2,BARCELONA,2023-09-01 00:00:00,Commercial,86,47677
801902049,2,BARCELONA,2023-09-02 00:00:00,Commercial,86,49474
801902049,2,BARCELONA,2023-09-03 00:00:00,Commercial,86,50315
801902049,2,BARCELONA,2023-09-04 00:00:00,Commercial,86,43959
801902049,2,BARCELONA,2023-09-05 00:00:00,Commercial,86,47225
801902049,2,BARCELONA,2023-09-06 00:00:00,Commercial,86,49953
801902049,2,BARCELONA,2023-09-07 00:00:00,Commercial,86,49153
801902049,2,BARCELONA,2023-09-08 00:00:00,Commercial,86,49819
801902049,2,BARCELONA,2023-09-09 00:00:00,Commercial,86,46597
801902049,2,BARCELONA,2023-09-10 00:00:00,Commercial,86,48379
801902049,2,BARCELONA,2023-09-11 00:00:00,Commercial,86,46380
801902049,2,BARCELONA,2023-09-12 00:00:00,Commercial,86,46775
801902049,2,BARCELONA,2023-09-13 00:00:00,Commercial,86,46998
801902049,2,BARCELONA,2023-09-14 00:00:00,Commercial,86,46687
801902049,2,BARCELONA,2023-09-15 00:00:00,Commercial,86,50649
801902049,2,BARCELONA,2023-09-16 00:00:00,Commercial,88,52303
801902049,2,BARCELONA,2023-09-17 00:00:00,Commercial,88,50121
801902049,2,BARCELONA,2023-09-18 00:00:00,Commercial,88,46147
801902049,2,BARCELONA,2023-09-19 00:00:00,Commercial,89,48619
801902049,2,BARCELONA,2023-09-20 00:00:00,Commercial,89,47743
801902049,2,BARCELONA,2023-09-21 00:00:00,Commercial,89,51065
801902049,2,BARCELONA,2023-09-22 00:00:00,Commercial,89,51195
801902049,2,BARCELONA,2023-09-23 00:00:00,Commercial,89,52568
801902049,2,BARCELONA,2023-09-24 00:00:00,Commercial,89,52352
801902049,2,BARCELONA,2023-09-25 00:00:00,Commercial,89,49041
801902049,2,BARCELONA,2023-09-26 00:00:00,Commercial,89,48034
801902049,2,BARCELONA,2023-09-27 00:00:00,Commercial,89,49707
801902049,2,BARCELONA,2023-09-28 00:00:00,Commercial,89,49917
801902049,2,BARCELONA,2023-09-29 00:00:00,Commercial,89,53785
801902049,2,BARCELONA,2023-09-30 00:00:00,Commercial,89,49661
801902049,2,BARCELONA,2023-10-01 00:00:00,Commercial,91,50799
801902049,2,BARCELONA,2023-10-02 00:00:00,Commercial,91,47063
801902049,2,BARCELONA,2023-10-03 00:00:00,Commercial,91,46515
801902049,2,BARCELONA,2023-10-04 00:00:00,Commercial,91,48182
801902049,2,BARCELONA,2023-10-05 00:00:00,Commercial,91,51164
801902049,2,BARCELONA,2023-10-06 00:00:00,Commercial,91,55250
801902049,2,BARCELONA,2023-10-07 00:00:00,Commercial,91,57011
801902049,2,BARCELONA,2023-10-08 00:00:00,Commercial,91,56986
801902049,2,BARCELONA,2023-10-09 00:00:00,Commercial,91,53501
801902049,2,BARCELONA,2023-10-10 00:00:00,Commercial,91,49006
801902049,2,BARCELONA,2023-10-11 00:00:00,Commercial,91,53183
801902049,2,BARCELONA,2023-10-12 00:00:00,Commercial,91,56931
801902049,2,BARCELONA,2023-10-13 00:00:00,Commercial,91,63488
801902049,2,BARCELONA,2023-10-14 00:00:00,Commercial,91,59953
801902049,2,BARCELONA,2023-10-15 00:00:00,Commercial,91,55710
801902049,2,BARCELONA,2023-10-16 00:00:00,Commercial,91,47032
801902049,2,BARCELONA,2023-10-17 00:00:00,Commercial,92,48768
801902049,2,BARCELONA,2023-10-18 00:00:00,Commercial,92,48314
801902049,2,BARCELONA,2023-10-19 00:00:00,Commercial,92,50768
801902049,2,BARCELONA,2023-10-20 00:00:00,Commercial,92,54685
801902049,2,BARCELONA,2023-10-21 00:00:00,Commercial,92,55276
801902049,2,BARCELONA,2023-10-22 00:00:00,Commercial,92,58958
801902049,2,BARCELONA,2023-10-23 00:00:00,Commercial,92,44304
801902049,2,BARCELONA,2023-10-24 00:00:00,Commercial,92,44499
801902049,2,BARCELONA,2023-10-25 00:00:00,Commercial,95,45835
801902049,2,BARCELONA,2023-10-26 00:00:00,Commercial,95,53006
801902049,2,BARCELONA,2023-10-27 00:00:00,Commercial,95,53797
801902049,2,BARCELONA,2023-10-28 00:00:00,Commercial,95,54500
801902049,2,BARCELONA,2023-10-29 00:00:00,Commercial,95,56887
801902049,2,BARCELONA,2023-10-30 00:00:00,Commercial,95,49423
801902049,2,BARCELONA,2023-10-31 00:00:00,Commercial,95,45430
801902049,2,BARCELONA,2023-11-01 00:00:00,Commercial,95,49969
801902049,2,BARCELONA,2023-11-02 00:00:00,Commercial,95,49976
801902049,2,BARCELONA,2023-11-03 00:00:00,Commercial,96,54501
801902049,2,BARCELONA,2023-11-04 00:00:00,Commercial,96,51325
801902049,2,BARCELONA,2023-11-05 00:00:00,Commercial,96,51144
801902049,2,BARCELONA,2023-11-06 00:00:00,Commercial,96,47279
801902049,2,BARCELONA,2023-11-07 00:00:00,Commercial,96,47106
801902049,2,BARCELONA,2023-11-08 00:00:00,Commercial,96,44179
801902049,2,BARCELONA,2023-11-09 00:00:00,Commercial,96,47373
801902049,2,BARCELONA,2023-11-10 00:00:00,Commercial,96,52359
801902049,2,BARCELONA,2023-11-11 00:00:00,Commercial,96,54374
801902049,2,BARCELONA,2023-11-12 00:00:00,Commercial,96,61478
801902049,2,BARCELONA,2023-11-13 00:00:00,Commercial,96,45781
801902049,2,BARCELONA,2023-11-14 00:00:00,Commercial,96,46314
801902049,2,BARCELONA,2023-11-15 00:00:00,Commercial,96,42085
801902049,2,BARCELONA,2023-11-16 00:00:00,Commercial,97,45973
801902049,2,BARCELONA,2023-11-17 00:00:00,Commercial,96,47863
801902049,2,BARCELONA,2023-11-18 00:00:00,Commercial,97,50070
801902049,2,BARCELONA,2023-11-19 00:00:00,Commercial,97,55515
801902049,2,BARCELONA,2023-11-20 00:00:00,Commercial,97,47210
801902049,2,BARCELONA,2023-11-21 00:00:00,Commercial,97,45639
801902049,2,BARCELONA,2023-11-22 00:00:00,Commercial,98,51866
801902049,2,BARCELONA,2023-11-23 00:00:00,Commercial,98,49992
801902049,2,BARCELONA,2023-11-24 00:00:00,Commercial,98,48402
801902049,2,BARCELONA,2023-11-25 00:00:00,Commercial,99,51462
801902049,2,BARCELONA,2023-11-26 00:00:00,Commercial,99,56929
801902049,2,BARCELONA,2023-11-27 00:00:00,Commercial,99,47821
801902049,2,BARCELONA,2023-11-28 00:00:00,Commercial,99,48874
801902049,2,BARCELONA,2023-11-29 00:00:00,Commercial,99,40538
801902049,2,BARCELONA,2023-11-30 00:00:00,Commercial,99,40480
801902049,2,BARCELONA,2023-12-01 00:00:00,Commercial,99,44313
801902049,2,BARCELONA,2023-12-02 00:00:00,Commercial,100,49290
801902049,2,BARCELONA,2023-12-03 00:00:00,Commercial,100,48352
801902049,2,BARCELONA,2023-12-04 00:00:00,Commercial,100,41185
801902049,2,BARCELONA,2023-12-05 00:00:00,Commercial,100,41680
801902049,2,BARCELONA,2023-12-06 00:00:00,Commercial,100,43927
801902049,2,BARCELONA,2023-12-07 00:00:00,Commercial,100,52563
801902049,2,BARCELONA,2023-12-08 00:00:00,Commercial,100,64736
801902049,2,BARCELONA,2023-12-09 00:00:00,Commercial,100,58695
801902049,2,BARCELONA,2023-12-10 00:00:00,Commercial,100,49538
801902049,2,BARCELONA,2023-12-11 00:00:00,Commercial,100,40128
801902049,2,BARCELONA,2023-12-12 00:00:00,Commercial,100,38883
801902049,2,BARCELONA,2023-12-13 00:00:00,Commercial,100,41195
801902049,2,BARCELONA,2023-12-14 00:00:00,Commercial,100,40500
801902049,2,BARCELONA,2023-12-15 00:00:00,Commercial,100,42120
801902049,2,BARCELONA,2023-12-16 00:00:00,Commercial,100,53376
801902049,2,BARCELONA,2023-12-17 00:00:00,Commercial,100,46485
801902049,2,BARCELONA,2023-12-18 00:00:00,Commercial,100,39643
801902049,2,BARCELONA,2023-12-19 00:00:00,Commercial,100,39914
801902049,2,BARCELONA,2023-12-20 00:00:00,Commercial,100,39899
801902049,2,BARCELONA,2023-12-21 00:00:00,Commercial,100,40569
801902049,2,BARCELONA,2023-12-22 00:00:00,Commercial,100,44715
801902049,2,BARCELONA,2023-12-23 00:00:00,Commercial,100,45773
801902049,2,BARCELONA,2023-12-24 00:00:00,Commercial,100,38723
801902049,2,BARCELONA,2023-12-25 00:00:00,Commercial,100,38955
801902049,2,BARCELONA,2023-12-26 00:00:00,Commercial,100,38935
801902049,2,BARCELONA,2023-12-27 00:00:00,Commercial,100,44358
801902049,2,BARCELONA,2023-12-28 00:00:00,Commercial,100,46216
801902049,2,BARCELONA,2023-12-29 00:00:00,Commercial,100,49765
801902049,2,BARCELONA,2023-12-30 00:00:00,Commercial,100,50716
801902049,2,BARCELONA,2023-12-31 00:00:00,Commercial,100,50006
801902050,2,BARCELONA,2023-01-01 00:00:00,Commercial,67,5586
801902050,2,BARCELONA,2023-01-02 00:00:00,Commercial,67,6678
801902050,2,BARCELONA,2023-01-03 00:00:00,Commercial,67,6913
801902050,2,BARCELONA,2023-01-04 00:00:00,Commercial,67,6304
801902050,2,BARCELONA,2023-01-05 00:00:00,Commercial,67,6177
801902050,2,BARCELONA,2023-01-06 00:00:00,Commercial,67,4909
801902050,2,BARCELONA,2023-01-07 00:00:00,Commercial,67,4756
801902050,2,BARCELONA,2023-01-08 00:00:00,Commercial,67,4689
801902050,2,BARCELONA,2023-01-09 00:00:00,Commercial,67,10895
801902050,2,BARCELONA,2023-01-10 00:00:00,Commercial,68,8552
801902050,2,BARCELONA,2023-01-11 00:00:00,Commercial,68,8929
801902050,2,BARCELONA,2023-01-12 00:00:00,Commercial,68,13059
801902050,2,BARCELONA,2023-01-13 00:00:00,Commercial,68,5289
801902050,2,BARCELONA,2023-01-14 00:00:00,Commercial,69,9093
801902050,2,BARCELONA,2023-01-15 00:00:00,Commercial,69,10029
801902050,2,BARCELONA,2023-01-16 00:00:00,Commercial,69,5490
801902050,2,BARCELONA,2023-01-17 00:00:00,Commercial,69,5603
801902050,2,BARCELONA,2023-01-18 00:00:00,Commercial,69,6820
801902050,2,BARCELONA,2023-01-19 00:00:00,Commercial,69,6026
801902050,2,BARCELONA,2023-01-20 00:00:00,Commercial,69,6695
801902050,2,BARCELONA,2023-01-21 00:00:00,Commercial,69,6241
801902050,2,BARCELONA,2023-01-22 00:00:00,Commercial,69,6003
801902050,2,BARCELONA,2023-01-23 00:00:00,Commercial,69,6851
801902050,2,BARCELONA,2023-01-24 00:00:00,Commercial,69,5804
801902050,2,BARCELONA,2023-01-25 00:00:00,Commercial,69,7134
801902050,2,BARCELONA,2023-01-26 00:00:00,Commercial,69,6086
801902050,2,BARCELONA,2023-01-27 00:00:00,Commercial,69,7025
801902050,2,BARCELONA,2023-01-28 00:00:00,Commercial,69,7313
801902050,2,BARCELONA,2023-01-29 00:00:00,Commercial,69,5536
801902050,2,BARCELONA,2023-01-30 00:00:00,Commercial,69,6466
801902050,2,BARCELONA,2023-01-31 00:00:00,Commercial,69,8421
801902050,2,BARCELONA,2023-02-01 00:00:00,Commercial,69,5708
801902050,2,BARCELONA,2023-02-02 00:00:00,Commercial,69,9627
801902050,2,BARCELONA,2023-02-03 00:00:00,Commercial,69,13784
801902050,2,BARCELONA,2023-02-04 00:00:00,Commercial,69,7020
801902050,2,BARCELONA,2023-02-05 00:00:00,Commercial,69,6612
801902050,2,BARCELONA,2023-02-06 00:00:00,Commercial,69,7627
801902050,2,BARCELONA,2023-02-07 00:00:00,Commercial,69,7404
801902050,2,BARCELONA,2023-02-08 00:00:00,Commercial,69,6260
801902050,2,BARCELONA,2023-02-09 00:00:00,Commercial,69,8078
801902050,2,BARCELONA,2023-02-10 00:00:00,Commercial,69,7188
801902050,2,BARCELONA,2023-02-11 00:00:00,Commercial,69,8333
801902050,2,BARCELONA,2023-02-12 00:00:00,Commercial,69,6892
801902050,2,BARCELONA,2023-02-13 00:00:00,Commercial,69,7367
801902050,2,BARCELONA,2023-02-14 00:00:00,Commercial,69,7213
801902050,2,BARCELONA,2023-02-15 00:00:00,Commercial,69,7224
801902050,2,BARCELONA,2023-02-16 00:00:00,Commercial,69,7343
801902050,2,BARCELONA,2023-02-17 00:00:00,Commercial,71,8847
801902050,2,BARCELONA,2023-02-18 00:00:00,Commercial,71,8008
801902050,2,BARCELONA,2023-02-19 00:00:00,Commercial,71,7939
801902050,2,BARCELONA,2023-02-20 00:00:00,Commercial,71,8898
801902050,2,BARCELONA,2023-02-21 00:00:00,Commercial,71,7961
801902050,2,BARCELONA,2023-02-22 00:00:00,Commercial,71,7547
801902050,2,BARCELONA,2023-02-23 00:00:00,Commercial,71,9703
801902050,2,BARCELONA,2023-02-24 00:00:00,Commercial,71,8670
801902050,2,BARCELONA,2023-02-25 00:00:00,Commercial,71,8533
801902050,2,BARCELONA,2023-02-26 00:00:00,Commercial,71,6540
801902050,2,BARCELONA,2023-02-27 00:00:00,Commercial,71,12546
801902050,2,BARCELONA,2023-02-28 00:00:00,Commercial,71,8917
801902050,2,BARCELONA,2023-03-01 00:00:00,Commercial,71,8029
801902050,2,BARCELONA,2023-03-02 00:00:00,Commercial,71,15042
801902050,2,BARCELONA,2023-03-03 00:00:00,Commercial,71,8477
801902050,2,BARCELONA,2023-03-04 00:00:00,Commercial,71,8753
801902050,2,BARCELONA,2023-03-05 00:00:00,Commercial,71,7545
801902050,2,BARCELONA,2023-03-06 00:00:00,Commercial,71,11921
801902050,2,BARCELONA,2023-03-07 00:00:00,Commercial,71,7980
801902050,2,BARCELONA,2023-03-08 00:00:00,Commercial,71,8244
801902050,2,BARCELONA,2023-03-09 00:00:00,Commercial,71,7276
801902050,2,BARCELONA,2023-03-10 00:00:00,Commercial,71,8577
801902050,2,BARCELONA,2023-03-11 00:00:00,Commercial,71,10023
801902050,2,BARCELONA,2023-03-12 00:00:00,Commercial,71,7874
801902050,2,BARCELONA,2023-03-13 00:00:00,Commercial,71,8837
801902050,2,BARCELONA,2023-03-14 00:00:00,Commercial,71,10237
801902050,2,BARCELONA,2023-03-15 00:00:00,Commercial,71,8637
801902050,2,BARCELONA,2023-03-16 00:00:00,Commercial,71,8153
801902050,2,BARCELONA,2023-03-17 00:00:00,Commercial,71,10466
801902050,2,BARCELONA,2023-03-18 00:00:00,Commercial,71,10997
801902050,2,BARCELONA,2023-03-19 00:00:00,Commercial,71,8662
801902050,2,BARCELONA,2023-03-20 00:00:00,Commercial,71,14236
801902050,2,BARCELONA,2023-03-21 00:00:00,Commercial,71,13613
801902050,2,BARCELONA,2023-03-22 00:00:00,Commercial,71,10276
801902050,2,BARCELONA,2023-03-23 00:00:00,Commercial,71,9511
801902050,2,BARCELONA,2023-03-24 00:00:00,Commercial,71,8717
801902050,2,BARCELONA,2023-03-25 00:00:00,Commercial,71,10410
801902050,2,BARCELONA,2023-03-26 00:00:00,Commercial,71,10498
801902050,2,BARCELONA,2023-03-27 00:00:00,Commercial,70,11138
801902050,2,BARCELONA,2023-03-28 00:00:00,Commercial,70,13263
801902050,2,BARCELONA,2023-03-29 00:00:00,Commercial,70,10207
801902050,2,BARCELONA,2023-03-30 00:00:00,Commercial,70,11688
801902050,2,BARCELONA,2023-03-31 00:00:00,Commercial,70,11416
801902050,2,BARCELONA,2023-04-01 00:00:00,Commercial,70,11887
801902050,2,BARCELONA,2023-04-02 00:00:00,Commercial,70,10403
801902050,2,BARCELONA,2023-04-03 00:00:00,Commercial,70,10900
801902050,2,BARCELONA,2023-04-04 00:00:00,Commercial,70,11195
801902050,2,BARCELONA,2023-04-05 00:00:00,Commercial,70,10594
801902050,2,BARCELONA,2023-04-06 00:00:00,Commercial,70,12123
801902050,2,BARCELONA,2023-04-07 00:00:00,Commercial,70,11365
801902050,2,BARCELONA,2023-04-08 00:00:00,Commercial,70,12876
801902050,2,BARCELONA,2023-04-09 00:00:00,Commercial,70,12976
801902050,2,BARCELONA,2023-04-10 00:00:00,Commercial,70,10479
801902050,2,BARCELONA,2023-04-11 00:00:00,Commercial,70,11502
801902050,2,BARCELONA,2023-04-12 00:00:00,Commercial,70,10474
801902050,2,BARCELONA,2023-04-13 00:00:00,Commercial,70,11123
801902050,2,BARCELONA,2023-04-14 00:00:00,Commercial,70,11967
801902050,2,BARCELONA,2023-04-15 00:00:00,Commercial,70,11302
801902050,2,BARCELONA,2023-04-16 00:00:00,Commercial,70,12373
801902050,2,BARCELONA,2023-04-17 00:00:00,Commercial,70,11343
801902050,2,BARCELONA,2023-04-18 00:00:00,Commercial,70,11270
801902050,2,BARCELONA,2023-04-19 00:00:00,Commercial,70,11560
801902050,2,BARCELONA,2023-04-20 00:00:00,Commercial,70,12207
801902050,2,BARCELONA,2023-04-21 00:00:00,Commercial,70,12024
801902050,2,BARCELONA,2023-04-22 00:00:00,Commercial,70,12451
801902050,2,BARCELONA,2023-04-23 00:00:00,Commercial,70,11693
801902050,2,BARCELONA,2023-04-24 00:00:00,Commercial,70,10646
801902050,2,BARCELONA,2023-04-25 00:00:00,Commercial,70,11156
801902050,2,BARCELONA,2023-04-26 00:00:00,Commercial,70,11817
801902050,2,BARCELONA,2023-04-27 00:00:00,Commercial,70,11411
801902050,2,BARCELONA,2023-04-28 00:00:00,Commercial,71,11994
801902050,2,BARCELONA,2023-04-29 00:00:00,Commercial,71,13492
801902050,2,BARCELONA,2023-04-30 00:00:00,Commercial,71,11374
801902050,2,BARCELONA,2023-05-01 00:00:00,Commercial,71,11237
801902050,2,BARCELONA,2023-05-02 00:00:00,Commercial,71,12395
801902050,2,BARCELONA,2023-05-03 00:00:00,Commercial,71,12462
801902050,2,BARCELONA,2023-05-04 00:00:00,Commercial,71,11689
801902050,2,BARCELONA,2023-05-05 00:00:00,Commercial,71,11917
801902050,2,BARCELONA,2023-05-06 00:00:00,Commercial,71,14450
801902050,2,BARCELONA,2023-05-07 00:00:00,Commercial,71,12120
801902050,2,BARCELONA,2023-05-08 00:00:00,Commercial,72,11110
801902050,2,BARCELONA,2023-05-09 00:00:00,Commercial,72,9529
801902050,2,BARCELONA,2023-05-10 00:00:00,Commercial,72,13247
801902050,2,BARCELONA,2023-05-11 00:00:00,Commercial,72,10538
801902050,2,BARCELONA,2023-05-12 00:00:00,Commercial,72,10249
801902050,2,BARCELONA,2023-05-13 00:00:00,Commercial,72,10733
801902050,2,BARCELONA,2023-05-14 00:00:00,Commercial,72,10813
801902050,2,BARCELONA,2023-05-15 00:00:00,Commercial,72,10446
801902050,2,BARCELONA,2023-05-16 00:00:00,Commercial,72,9619
801902050,2,BARCELONA,2023-05-17 00:00:00,Commercial,73,10856
801902050,2,BARCELONA,2023-05-18 00:00:00,Commercial,73,11272
801902050,2,BARCELONA,2023-05-19 00:00:00,Commercial,73,11590
801902050,2,BARCELONA,2023-05-20 00:00:00,Commercial,73,12403
801902050,2,BARCELONA,2023-05-21 00:00:00,Commercial,73,11659
801902050,2,BARCELONA,2023-05-22 00:00:00,Commercial,73,11026
