Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801906022,6,BARCELONA,2023-08-15 00:00:00,Commercial,18,4971
801906022,6,BARCELONA,2023-08-16 00:00:00,Commercial,18,4843
801906022,6,BARCELONA,2023-08-17 00:00:00,Commercial,18,5142
801906022,6,BARCELONA,2023-08-18 00:00:00,Commercial,18,5018
801906022,6,BARCELONA,2023-08-19 00:00:00,Commercial,18,5125
801906022,6,BARCELONA,2023-08-20 00:00:00,Commercial,18,5329
801906022,6,BARCELONA,2023-08-21 00:00:00,Commercial,18,4488
801906022,6,BARCELONA,2023-08-22 00:00:00,Commercial,18,5432
801906022,6,BARCELONA,2023-08-23 00:00:00,Commercial,18,4961
801906022,6,BARCELONA,2023-08-24 00:00:00,Commercial,18,4724
801906022,6,BARCELONA,2023-08-25 00:00:00,Commercial,18,4655
801906022,6,BARCELONA,2023-08-26 00:00:00,Commercial,18,4160
801906022,6,BARCELONA,2023-08-27 00:00:00,Commercial,18,3694
801906022,6,BARCELONA,2023-08-28 00:00:00,Commercial,18,5358
801906022,6,BARCELONA,2023-08-29 00:00:00,Commercial,18,5272
801906022,6,BARCELONA,2023-08-30 00:00:00,Commercial,18,5002
801906022,6,BARCELONA,2023-08-31 00:00:00,Commercial,18,5167
801906022,6,BARCELONA,2023-09-01 00:00:00,Commercial,18,4495
801906022,6,BARCELONA,2023-09-02 00:00:00,Commercial,18,5203
801906022,6,BARCELONA,2023-09-03 00:00:00,Commercial,18,5103
801906022,6,BARCELONA,2023-09-04 00:00:00,Commercial,18,4857
801906022,6,BARCELONA,2023-09-05 00:00:00,Commercial,18,5706
801906022,6,BARCELONA,2023-09-06 00:00:00,Commercial,18,5518
801906022,6,BARCELONA,2023-09-07 00:00:00,Commercial,18,5111
801906022,6,BARCELONA,2023-09-08 00:00:00,Commercial,18,5098
801906022,6,BARCELONA,2023-09-09 00:00:00,Commercial,18,5165
801906022,6,BARCELONA,2023-09-10 00:00:00,Commercial,18,5494
801906022,6,BARCELONA,2023-09-11 00:00:00,Commercial,18,5836
801906022,6,BARCELONA,2023-09-12 00:00:00,Commercial,18,5594
801906022,6,BARCELONA,2023-09-13 00:00:00,Commercial,18,5093
801906022,6,BARCELONA,2023-09-14 00:00:00,Commercial,18,5290
801906022,6,BARCELONA,2023-09-15 00:00:00,Commercial,18,4790
801906022,6,BARCELONA,2023-09-16 00:00:00,Commercial,18,5417
801906022,6,BARCELONA,2023-09-17 00:00:00,Commercial,18,5526
801906022,6,BARCELONA,2023-09-18 00:00:00,Commercial,18,4999
801906022,6,BARCELONA,2023-09-19 00:00:00,Commercial,18,6673
801906022,6,BARCELONA,2023-09-20 00:00:00,Commercial,18,4732
801906022,6,BARCELONA,2023-09-21 00:00:00,Commercial,18,5049
801906022,6,BARCELONA,2023-09-22 00:00:00,Commercial,18,5311
801906022,6,BARCELONA,2023-09-23 00:00:00,Commercial,18,5114
801906022,6,BARCELONA,2023-09-24 00:00:00,Commercial,18,5556
801906022,6,BARCELONA,2023-09-25 00:00:00,Commercial,18,5917
801906022,6,BARCELONA,2023-09-26 00:00:00,Commercial,18,5041
801906022,6,BARCELONA,2023-09-27 00:00:00,Commercial,18,5240
801906022,6,BARCELONA,2023-09-28 00:00:00,Commercial,18,5122
801906022,6,BARCELONA,2023-09-29 00:00:00,Commercial,18,4944
801906022,6,BARCELONA,2023-09-30 00:00:00,Commercial,18,4891
801906022,6,BARCELONA,2023-10-01 00:00:00,Commercial,19,5324
801906022,6,BARCELONA,2023-10-02 00:00:00,Commercial,19,5006
801906022,6,BARCELONA,2023-10-03 00:00:00,Commercial,19,5213
801906022,6,BARCELONA,2023-10-04 00:00:00,Commercial,19,4916
801906022,6,BARCELONA,2023-10-05 00:00:00,Commercial,19,5144
801906022,6,BARCELONA,2023-10-06 00:00:00,Commercial,19,5774
801906022,6,BARCELONA,2023-10-07 00:00:00,Commercial,19,5910
801906022,6,BARCELONA,2023-10-08 00:00:00,Commercial,19,5865
801906022,6,BARCELONA,2023-10-09 00:00:00,Commercial,19,5803
801906022,6,BARCELONA,2023-10-10 00:00:00,Commercial,19,5295
801906022,6,BARCELONA,2023-10-11 00:00:00,Commercial,19,5859
801906022,6,BARCELONA,2023-10-12 00:00:00,Commercial,19,5233
801906022,6,BARCELONA,2023-10-13 00:00:00,Commercial,19,5637
801906022,6,BARCELONA,2023-10-14 00:00:00,Commercial,19,4844
801906022,6,BARCELONA,2023-10-15 00:00:00,Commercial,19,5806
801906022,6,BARCELONA,2023-10-16 00:00:00,Commercial,19,4822
801906022,6,BARCELONA,2023-10-17 00:00:00,Commercial,19,5629
801906022,6,BARCELONA,2023-10-18 00:00:00,Commercial,19,5801
801906022,6,BARCELONA,2023-10-19 00:00:00,Commercial,19,5838
801906022,6,BARCELONA,2023-10-20 00:00:00,Commercial,19,4992
801906022,6,BARCELONA,2023-10-21 00:00:00,Commercial,19,6083
801906022,6,BARCELONA,2023-10-22 00:00:00,Commercial,19,6297
801906022,6,BARCELONA,2023-10-23 00:00:00,Commercial,19,5138
801906022,6,BARCELONA,2023-10-24 00:00:00,Commercial,19,5978
801906022,6,BARCELONA,2023-10-25 00:00:00,Commercial,19,5935
801906022,6,BARCELONA,2023-10-26 00:00:00,Commercial,19,5775
801906022,6,BARCELONA,2023-10-27 00:00:00,Commercial,19,5268
801906022,6,BARCELONA,2023-10-28 00:00:00,Commercial,19,4597
801906022,6,BARCELONA,2023-10-29 00:00:00,Commercial,19,5926
801906022,6,BARCELONA,2023-10-30 00:00:00,Commercial,19,6247
801906022,6,BARCELONA,2023-10-31 00:00:00,Commercial,19,5995
801906022,6,BARCELONA,2023-11-01 00:00:00,Commercial,19,4868
801906022,6,BARCELONA,2023-11-02 00:00:00,Commercial,19,5183
801906022,6,BARCELONA,2023-11-03 00:00:00,Commercial,19,3657
801906022,6,BARCELONA,2023-11-04 00:00:00,Commercial,19,4620
801906022,6,BARCELONA,2023-11-05 00:00:00,Commercial,19,4941
801906022,6,BARCELONA,2023-11-06 00:00:00,Commercial,19,5010
801906022,6,BARCELONA,2023-11-07 00:00:00,Commercial,19,4267
801906022,6,BARCELONA,2023-11-08 00:00:00,Commercial,19,3786
801906022,6,BARCELONA,2023-11-09 00:00:00,Commercial,19,4467
801906022,6,BARCELONA,2023-11-10 00:00:00,Commercial,19,3965
801906022,6,BARCELONA,2023-11-11 00:00:00,Commercial,19,5298
801906022,6,BARCELONA,2023-11-12 00:00:00,Commercial,19,5718
801906022,6,BARCELONA,2023-11-13 00:00:00,Commercial,19,5205
801906022,6,BARCELONA,2023-11-14 00:00:00,Commercial,19,4666
801906022,6,BARCELONA,2023-11-15 00:00:00,Commercial,19,4662
801906022,6,BARCELONA,2023-11-16 00:00:00,Commercial,19,4679
801906022,6,BARCELONA,2023-11-17 00:00:00,Commercial,19,4637
801906022,6,BARCELONA,2023-11-18 00:00:00,Commercial,19,4176
801906022,6,BARCELONA,2023-11-19 00:00:00,Commercial,19,4853
801906022,6,BARCELONA,2023-11-20 00:00:00,Commercial,19,5682
801906022,6,BARCELONA,2023-11-21 00:00:00,Commercial,19,4876
801906022,6,BARCELONA,2023-11-22 00:00:00,Commercial,19,5413
801906022,6,BARCELONA,2023-11-23 00:00:00,Commercial,19,4429
801906022,6,BARCELONA,2023-11-24 00:00:00,Commercial,19,6466
801906022,6,BARCELONA,2023-11-25 00:00:00,Commercial,19,3833
801906022,6,BARCELONA,2023-11-26 00:00:00,Commercial,19,4291
801906022,6,BARCELONA,2023-11-27 00:00:00,Commercial,19,4770
801906022,6,BARCELONA,2023-11-28 00:00:00,Commercial,19,4572
801906022,6,BARCELONA,2023-11-29 00:00:00,Commercial,19,3792
801906022,6,BARCELONA,2023-11-30 00:00:00,Commercial,19,6504
801906022,6,BARCELONA,2023-12-01 00:00:00,Commercial,19,10231
801906022,6,BARCELONA,2023-12-02 00:00:00,Commercial,19,9121
801906022,6,BARCELONA,2023-12-03 00:00:00,Commercial,19,13756
801906022,6,BARCELONA,2023-12-04 00:00:00,Commercial,19,3639
801906022,6,BARCELONA,2023-12-05 00:00:00,Commercial,19,3405
801906022,6,BARCELONA,2023-12-06 00:00:00,Commercial,19,4435
801906022,6,BARCELONA,2023-12-07 00:00:00,Commercial,19,5246
801906022,6,BARCELONA,2023-12-08 00:00:00,Commercial,19,4042
801906022,6,BARCELONA,2023-12-09 00:00:00,Commercial,19,4047
801906022,6,BARCELONA,2023-12-10 00:00:00,Commercial,19,3923
801906022,6,BARCELONA,2023-12-11 00:00:00,Commercial,19,3782
801906022,6,BARCELONA,2023-12-12 00:00:00,Commercial,19,3020
801906022,6,BARCELONA,2023-12-13 00:00:00,Commercial,19,3255
801906022,6,BARCELONA,2023-12-14 00:00:00,Commercial,19,4178
801906022,6,BARCELONA,2023-12-15 00:00:00,Commercial,19,3322
801906022,6,BARCELONA,2023-12-16 00:00:00,Commercial,19,4458
801906022,6,BARCELONA,2023-12-17 00:00:00,Commercial,19,3518
801906022,6,BARCELONA,2023-12-18 00:00:00,Commercial,19,4251
801906022,6,BARCELONA,2023-12-19 00:00:00,Commercial,19,3482
801906022,6,BARCELONA,2023-12-20 00:00:00,Commercial,19,3708
801906022,6,BARCELONA,2023-12-21 00:00:00,Commercial,19,3082
801906022,6,BARCELONA,2023-12-22 00:00:00,Commercial,19,4813
801906022,6,BARCELONA,2023-12-23 00:00:00,Commercial,19,3936
801906022,6,BARCELONA,2023-12-24 00:00:00,Commercial,19,4661
801906022,6,BARCELONA,2023-12-25 00:00:00,Commercial,19,4785
801906022,6,BARCELONA,2023-12-26 00:00:00,Commercial,19,4590
801906022,6,BARCELONA,2023-12-27 00:00:00,Commercial,19,5461
801906022,6,BARCELONA,2023-12-28 00:00:00,Commercial,19,5270
801906022,6,BARCELONA,2023-12-29 00:00:00,Commercial,19,4455
801906022,6,BARCELONA,2023-12-30 00:00:00,Commercial,19,4360
801906022,6,BARCELONA,2023-12-31 00:00:00,Commercial,19,4741
801906023,6,BARCELONA,2023-01-01 00:00:00,Commercial,26,2482
801906023,6,BARCELONA,2023-01-02 00:00:00,Commercial,26,3537
801906023,6,BARCELONA,2023-01-03 00:00:00,Commercial,26,4465
801906023,6,BARCELONA,2023-01-04 00:00:00,Commercial,26,4329
801906023,6,BARCELONA,2023-01-05 00:00:00,Commercial,26,3923
801906023,6,BARCELONA,2023-01-06 00:00:00,Commercial,26,4891
801906023,6,BARCELONA,2023-01-07 00:00:00,Commercial,26,4345
801906023,6,BARCELONA,2023-01-08 00:00:00,Commercial,26,3952
801906023,6,BARCELONA,2023-01-09 00:00:00,Commercial,26,4313
801906023,6,BARCELONA,2023-01-10 00:00:00,Commercial,26,4006
801906023,6,BARCELONA,2023-01-11 00:00:00,Commercial,26,4279
801906023,6,BARCELONA,2023-01-12 00:00:00,Commercial,26,4058
801906023,6,BARCELONA,2023-01-13 00:00:00,Commercial,26,4868
801906023,6,BARCELONA,2023-01-14 00:00:00,Commercial,26,4678
801906023,6,BARCELONA,2023-01-15 00:00:00,Commercial,26,4036
801906023,6,BARCELONA,2023-01-16 00:00:00,Commercial,26,3616
801906023,6,BARCELONA,2023-01-17 00:00:00,Commercial,26,3959
801906023,6,BARCELONA,2023-01-18 00:00:00,Commercial,26,3127
801906023,6,BARCELONA,2023-01-19 00:00:00,Commercial,26,3290
801906023,6,BARCELONA,2023-01-20 00:00:00,Commercial,26,3804
801906023,6,BARCELONA,2023-01-21 00:00:00,Commercial,26,3287
801906023,6,BARCELONA,2023-01-22 00:00:00,Commercial,26,2884
801906023,6,BARCELONA,2023-01-23 00:00:00,Commercial,26,3345
801906023,6,BARCELONA,2023-01-24 00:00:00,Commercial,26,3475
801906023,6,BARCELONA,2023-01-25 00:00:00,Commercial,26,3611
801906023,6,BARCELONA,2023-01-26 00:00:00,Commercial,26,3682
801906023,6,BARCELONA,2023-01-27 00:00:00,Commercial,26,3975
801906023,6,BARCELONA,2023-01-28 00:00:00,Commercial,26,3505
801906023,6,BARCELONA,2023-01-29 00:00:00,Commercial,26,3340
801906023,6,BARCELONA,2023-01-30 00:00:00,Commercial,26,4147
801906023,6,BARCELONA,2023-01-31 00:00:00,Commercial,26,4477
801906023,6,BARCELONA,2023-02-01 00:00:00,Commercial,26,4246
801906023,6,BARCELONA,2023-02-02 00:00:00,Commercial,26,3847
801906023,6,BARCELONA,2023-02-03 00:00:00,Commercial,26,5058
801906023,6,BARCELONA,2023-02-04 00:00:00,Commercial,26,4253
801906023,6,BARCELONA,2023-02-05 00:00:00,Commercial,26,4488
801906023,6,BARCELONA,2023-02-06 00:00:00,Commercial,26,4774
801906023,6,BARCELONA,2023-02-07 00:00:00,Commercial,26,4906
801906023,6,BARCELONA,2023-02-08 00:00:00,Commercial,26,5209
801906023,6,BARCELONA,2023-02-09 00:00:00,Commercial,26,5721
801906023,6,BARCELONA,2023-02-10 00:00:00,Commercial,26,5223
801906023,6,BARCELONA,2023-02-11 00:00:00,Commercial,26,5024
801906023,6,BARCELONA,2023-02-12 00:00:00,Commercial,26,5399
801906023,6,BARCELONA,2023-02-13 00:00:00,Commercial,26,6784
801906023,6,BARCELONA,2023-02-14 00:00:00,Commercial,26,7409
801906023,6,BARCELONA,2023-02-15 00:00:00,Commercial,26,7114
801906023,6,BARCELONA,2023-02-16 00:00:00,Commercial,26,7365
801906023,6,BARCELONA,2023-02-17 00:00:00,Commercial,26,7467
801906023,6,BARCELONA,2023-02-18 00:00:00,Commercial,26,7749
801906023,6,BARCELONA,2023-02-19 00:00:00,Commercial,26,8628
801906023,6,BARCELONA,2023-02-20 00:00:00,Commercial,26,8227
801906023,6,BARCELONA,2023-02-21 00:00:00,Commercial,26,8899
801906023,6,BARCELONA,2023-02-22 00:00:00,Commercial,26,8726
801906023,6,BARCELONA,2023-02-23 00:00:00,Commercial,26,8597
801906023,6,BARCELONA,2023-02-24 00:00:00,Commercial,26,9048
801906023,6,BARCELONA,2023-02-25 00:00:00,Commercial,26,9217
801906023,6,BARCELONA,2023-02-26 00:00:00,Commercial,26,9681
801906023,6,BARCELONA,2023-02-27 00:00:00,Commercial,26,3384
801906023,6,BARCELONA,2023-02-28 00:00:00,Commercial,26,3772
801906023,6,BARCELONA,2023-03-01 00:00:00,Commercial,26,3846
801906023,6,BARCELONA,2023-03-02 00:00:00,Commercial,26,3871
801906023,6,BARCELONA,2023-03-03 00:00:00,Commercial,26,3837
801906023,6,BARCELONA,2023-03-04 00:00:00,Commercial,26,4226
801906023,6,BARCELONA,2023-03-05 00:00:00,Commercial,26,5074
801906023,6,BARCELONA,2023-03-06 00:00:00,Commercial,26,4710
801906023,6,BARCELONA,2023-03-07 00:00:00,Commercial,26,4458
801906023,6,BARCELONA,2023-03-08 00:00:00,Commercial,26,3731
801906023,6,BARCELONA,2023-03-09 00:00:00,Commercial,26,4188
801906023,6,BARCELONA,2023-03-10 00:00:00,Commercial,26,4678
801906023,6,BARCELONA,2023-03-11 00:00:00,Commercial,26,4622
801906023,6,BARCELONA,2023-03-12 00:00:00,Commercial,26,5567
801906023,6,BARCELONA,2023-03-13 00:00:00,Commercial,26,4451
801906023,6,BARCELONA,2023-03-14 00:00:00,Commercial,26,4788
801906023,6,BARCELONA,2023-03-15 00:00:00,Commercial,26,3901
801906023,6,BARCELONA,2023-03-16 00:00:00,Commercial,26,4712
801906023,6,BARCELONA,2023-03-17 00:00:00,Commercial,26,4873
801906023,6,BARCELONA,2023-03-18 00:00:00,Commercial,26,5579
801906023,6,BARCELONA,2023-03-19 00:00:00,Commercial,26,6896
801906023,6,BARCELONA,2023-03-20 00:00:00,Commercial,26,6293
801906023,6,BARCELONA,2023-03-21 00:00:00,Commercial,26,5038
801906023,6,BARCELONA,2023-03-22 00:00:00,Commercial,26,4626
801906023,6,BARCELONA,2023-03-23 00:00:00,Commercial,27,4851
801906023,6,BARCELONA,2023-03-24 00:00:00,Commercial,27,5181
801906023,6,BARCELONA,2023-03-25 00:00:00,Commercial,27,4725
801906023,6,BARCELONA,2023-03-26 00:00:00,Commercial,27,5689
801906023,6,BARCELONA,2023-03-27 00:00:00,Commercial,27,5402
801906023,6,BARCELONA,2023-03-28 00:00:00,Commercial,27,4708
801906023,6,BARCELONA,2023-03-29 00:00:00,Commercial,27,4462
801906023,6,BARCELONA,2023-03-30 00:00:00,Commercial,27,4636
801906023,6,BARCELONA,2023-03-31 00:00:00,Commercial,27,5099
801906023,6,BARCELONA,2023-04-01 00:00:00,Commercial,27,4830
801906023,6,BARCELONA,2023-04-02 00:00:00,Commercial,27,5503
801906023,6,BARCELONA,2023-04-03 00:00:00,Commercial,27,5340
801906023,6,BARCELONA,2023-04-04 00:00:00,Commercial,27,5974
801906023,6,BARCELONA,2023-04-05 00:00:00,Commercial,27,5053
801906023,6,BARCELONA,2023-04-06 00:00:00,Commercial,27,5087
801906023,6,BARCELONA,2023-04-07 00:00:00,Commercial,27,5510
801906023,6,BARCELONA,2023-04-08 00:00:00,Commercial,27,5534
801906023,6,BARCELONA,2023-04-09 00:00:00,Commercial,27,6174
801906023,6,BARCELONA,2023-04-10 00:00:00,Commercial,27,5701
801906023,6,BARCELONA,2023-04-11 00:00:00,Commercial,27,5751
801906023,6,BARCELONA,2023-04-12 00:00:00,Commercial,27,5425
801906023,6,BARCELONA,2023-04-13 00:00:00,Commercial,27,5329
801906023,6,BARCELONA,2023-04-14 00:00:00,Commercial,27,4932
801906023,6,BARCELONA,2023-04-15 00:00:00,Commercial,27,5845
801906023,6,BARCELONA,2023-04-16 00:00:00,Commercial,27,6455
801906023,6,BARCELONA,2023-04-17 00:00:00,Commercial,27,5517
801906023,6,BARCELONA,2023-04-18 00:00:00,Commercial,27,5602
801906023,6,BARCELONA,2023-04-19 00:00:00,Commercial,27,5197
801906023,6,BARCELONA,2023-04-20 00:00:00,Commercial,27,5688
801906023,6,BARCELONA,2023-04-21 00:00:00,Commercial,27,5464
801906023,6,BARCELONA,2023-04-22 00:00:00,Commercial,27,6026
801906023,6,BARCELONA,2023-04-23 00:00:00,Commercial,27,5953
801906023,6,BARCELONA,2023-04-24 00:00:00,Commercial,27,6407
801906023,6,BARCELONA,2023-04-25 00:00:00,Commercial,27,5431
801906023,6,BARCELONA,2023-04-26 00:00:00,Commercial,27,5122
801906023,6,BARCELONA,2023-04-27 00:00:00,Commercial,27,6046
801906023,6,BARCELONA,2023-04-28 00:00:00,Commercial,27,5911
801906023,6,BARCELONA,2023-04-29 00:00:00,Commercial,27,5568
801906023,6,BARCELONA,2023-04-30 00:00:00,Commercial,27,6588
801906023,6,BARCELONA,2023-05-01 00:00:00,Commercial,27,4928
801906023,6,BARCELONA,2023-05-02 00:00:00,Commercial,27,6172
801906023,6,BARCELONA,2023-05-03 00:00:00,Commercial,27,5284
801906023,6,BARCELONA,2023-05-04 00:00:00,Commercial,27,5259
801906023,6,BARCELONA,2023-05-05 00:00:00,Commercial,27,4532
801906023,6,BARCELONA,2023-05-06 00:00:00,Commercial,27,5169
801906023,6,BARCELONA,2023-05-07 00:00:00,Commercial,27,6288
801906023,6,BARCELONA,2023-05-08 00:00:00,Commercial,27,5209
801906023,6,BARCELONA,2023-05-09 00:00:00,Commercial,27,6243
801906023,6,BARCELONA,2023-05-10 00:00:00,Commercial,27,5430
801906023,6,BARCELONA,2023-05-11 00:00:00,Commercial,27,5306
801906023,6,BARCELONA,2023-05-12 00:00:00,Commercial,27,4077
801906023,6,BARCELONA,2023-05-13 00:00:00,Commercial,27,4280
801906023,6,BARCELONA,2023-05-14 00:00:00,Commercial,27,5664
801906023,6,BARCELONA,2023-05-15 00:00:00,Commercial,27,4284
801906023,6,BARCELONA,2023-05-16 00:00:00,Commercial,27,4495
801906023,6,BARCELONA,2023-05-17 00:00:00,Commercial,27,5009
801906023,6,BARCELONA,2023-05-18 00:00:00,Commercial,27,4987
801906023,6,BARCELONA,2023-05-19 00:00:00,Commercial,27,4194
801906023,6,BARCELONA,2023-05-20 00:00:00,Commercial,27,4701
801906023,6,BARCELONA,2023-05-21 00:00:00,Commercial,27,5810
801906023,6,BARCELONA,2023-05-22 00:00:00,Commercial,27,4931
801906023,6,BARCELONA,2023-05-23 00:00:00,Commercial,27,5446
801906023,6,BARCELONA,2023-05-24 00:00:00,Commercial,27,5233
801906023,6,BARCELONA,2023-05-25 00:00:00,Commercial,27,4096
801906023,6,BARCELONA,2023-05-26 00:00:00,Commercial,27,5122
801906023,6,BARCELONA,2023-05-27 00:00:00,Commercial,27,5498
801906023,6,BARCELONA,2023-05-28 00:00:00,Commercial,27,5975
801906023,6,BARCELONA,2023-05-29 00:00:00,Commercial,27,5099
801906023,6,BARCELONA,2023-05-30 00:00:00,Commercial,27,5382
801906023,6,BARCELONA,2023-05-31 00:00:00,Commercial,27,4634
801906023,6,BARCELONA,2023-06-01 00:00:00,Commercial,27,5402
801906023,6,BARCELONA,2023-06-02 00:00:00,Commercial,27,5445
801906023,6,BARCELONA,2023-06-03 00:00:00,Commercial,27,4665
801906023,6,BARCELONA,2023-06-04 00:00:00,Commercial,27,5888
801906023,6,BARCELONA,2023-06-05 00:00:00,Commercial,27,4684
801906023,6,BARCELONA,2023-06-06 00:00:00,Commercial,27,5070
801906023,6,BARCELONA,2023-06-07 00:00:00,Commercial,27,5078
801906023,6,BARCELONA,2023-06-08 00:00:00,Commercial,27,5083
801906023,6,BARCELONA,2023-06-09 00:00:00,Commercial,27,5330
801906023,6,BARCELONA,2023-06-10 00:00:00,Commercial,27,4883
801906023,6,BARCELONA,2023-06-11 00:00:00,Commercial,27,6212
801906023,6,BARCELONA,2023-06-12 00:00:00,Commercial,27,5181
801906023,6,BARCELONA,2023-06-13 00:00:00,Commercial,27,4789
801906023,6,BARCELONA,2023-06-14 00:00:00,Commercial,27,5186
801906023,6,BARCELONA,2023-06-15 00:00:00,Commercial,27,5008
801906023,6,BARCELONA,2023-06-16 00:00:00,Commercial,27,5067
801906023,6,BARCELONA,2023-06-17 00:00:00,Commercial,27,5373
801906023,6,BARCELONA,2023-06-18 00:00:00,Commercial,27,6766
801906023,6,BARCELONA,2023-06-19 00:00:00,Commercial,27,5774
801906023,6,BARCELONA,2023-06-20 00:00:00,Commercial,27,5858
801906023,6,BARCELONA,2023-06-21 00:00:00,Commercial,27,6422
801906023,6,BARCELONA,2023-06-22 00:00:00,Commercial,27,5892
801906023,6,BARCELONA,2023-06-23 00:00:00,Commercial,27,5428
801906023,6,BARCELONA,2023-06-24 00:00:00,Commercial,27,6553
801906023,6,BARCELONA,2023-06-25 00:00:00,Commercial,27,6338
801906023,6,BARCELONA,2023-06-26 00:00:00,Commercial,27,5215
801906023,6,BARCELONA,2023-06-27 00:00:00,Commercial,27,5681
801906023,6,BARCELONA,2023-06-28 00:00:00,Commercial,28,6177
801906023,6,BARCELONA,2023-06-29 00:00:00,Commercial,28,5512
801906023,6,BARCELONA,2023-06-30 00:00:00,Commercial,28,4402
801906023,6,BARCELONA,2023-07-01 00:00:00,Commercial,28,6007
801906023,6,BARCELONA,2023-07-02 00:00:00,Commercial,28,5336
801906023,6,BARCELONA,2023-07-03 00:00:00,Commercial,28,5442
801906023,6,BARCELONA,2023-07-04 00:00:00,Commercial,28,6674
801906023,6,BARCELONA,2023-07-05 00:00:00,Commercial,28,6189
801906023,6,BARCELONA,2023-07-06 00:00:00,Commercial,28,5885
801906023,6,BARCELONA,2023-07-07 00:00:00,Commercial,28,5680
801906023,6,BARCELONA,2023-07-08 00:00:00,Commercial,28,6018
801906023,6,BARCELONA,2023-07-09 00:00:00,Commercial,28,5776
801906023,6,BARCELONA,2023-07-10 00:00:00,Commercial,28,5123
801906023,6,BARCELONA,2023-07-11 00:00:00,Commercial,28,5924
801906023,6,BARCELONA,2023-07-12 00:00:00,Commercial,28,5662
801906023,6,BARCELONA,2023-07-13 00:00:00,Commercial,28,5791
801906023,6,BARCELONA,2023-07-14 00:00:00,Commercial,29,6519
801906023,6,BARCELONA,2023-07-15 00:00:00,Commercial,29,6023
801906023,6,BARCELONA,2023-07-16 00:00:00,Commercial,29,6242
801906023,6,BARCELONA,2023-07-17 00:00:00,Commercial,29,5918
801906023,6,BARCELONA,2023-07-18 00:00:00,Commercial,29,6367
801906023,6,BARCELONA,2023-07-19 00:00:00,Commercial,29,6645
801906023,6,BARCELONA,2023-07-20 00:00:00,Commercial,29,7524
801906023,6,BARCELONA,2023-07-21 00:00:00,Commercial,29,7854
801906023,6,BARCELONA,2023-07-22 00:00:00,Commercial,29,7156
801906023,6,BARCELONA,2023-07-23 00:00:00,Commercial,29,6006
801906023,6,BARCELONA,2023-07-24 00:00:00,Commercial,29,5942
801906023,6,BARCELONA,2023-07-25 00:00:00,Commercial,29,6978
801906023,6,BARCELONA,2023-07-26 00:00:00,Commercial,29,6787
801906023,6,BARCELONA,2023-07-27 00:00:00,Commercial,29,6219
801906023,6,BARCELONA,2023-07-28 00:00:00,Commercial,29,6662
801906023,6,BARCELONA,2023-07-29 00:00:00,Commercial,29,6774
801906023,6,BARCELONA,2023-07-30 00:00:00,Commercial,29,5570
801906023,6,BARCELONA,2023-07-31 00:00:00,Commercial,29,5600
801906023,6,BARCELONA,2023-08-01 00:00:00,Commercial,29,7049
801906023,6,BARCELONA,2023-08-02 00:00:00,Commercial,29,6488
801906023,6,BARCELONA,2023-08-03 00:00:00,Commercial,29,6236
801906023,6,BARCELONA,2023-08-04 00:00:00,Commercial,29,7265
801906023,6,BARCELONA,2023-08-05 00:00:00,Commercial,29,6817
801906023,6,BARCELONA,2023-08-06 00:00:00,Commercial,29,5335
801906023,6,BARCELONA,2023-08-07 00:00:00,Commercial,29,5027
801906023,6,BARCELONA,2023-08-08 00:00:00,Commercial,29,6242
801906023,6,BARCELONA,2023-08-09 00:00:00,Commercial,29,6346
801906023,6,BARCELONA,2023-08-10 00:00:00,Commercial,29,6415
801906023,6,BARCELONA,2023-08-11 00:00:00,Commercial,29,5804
801906023,6,BARCELONA,2023-08-12 00:00:00,Commercial,29,7698
801906023,6,BARCELONA,2023-08-13 00:00:00,Commercial,29,7725
801906023,6,BARCELONA,2023-08-14 00:00:00,Commercial,29,5200
801906023,6,BARCELONA,2023-08-15 00:00:00,Commercial,29,6704
801906023,6,BARCELONA,2023-08-16 00:00:00,Commercial,29,6422
801906023,6,BARCELONA,2023-08-17 00:00:00,Commercial,29,6812
801906023,6,BARCELONA,2023-08-18 00:00:00,Commercial,29,6731
801906023,6,BARCELONA,2023-08-19 00:00:00,Commercial,29,6675
801906023,6,BARCELONA,2023-08-20 00:00:00,Commercial,29,6483
801906023,6,BARCELONA,2023-08-21 00:00:00,Commercial,29,2966
801906023,6,BARCELONA,2023-08-22 00:00:00,Commercial,29,6414
801906023,6,BARCELONA,2023-08-23 00:00:00,Commercial,29,6347
801906023,6,BARCELONA,2023-08-24 00:00:00,Commercial,29,6307
801906023,6,BARCELONA,2023-08-25 00:00:00,Commercial,29,6353
801906023,6,BARCELONA,2023-08-26 00:00:00,Commercial,29,6225
801906023,6,BARCELONA,2023-08-27 00:00:00,Commercial,29,5528
801906023,6,BARCELONA,2023-08-28 00:00:00,Commercial,29,5147
801906023,6,BARCELONA,2023-08-29 00:00:00,Commercial,29,6505
801906023,6,BARCELONA,2023-08-30 00:00:00,Commercial,29,5883
801906023,6,BARCELONA,2023-08-31 00:00:00,Commercial,29,7058
801906023,6,BARCELONA,2023-09-01 00:00:00,Commercial,29,7599
801906023,6,BARCELONA,2023-09-02 00:00:00,Commercial,29,6318
801906023,6,BARCELONA,2023-09-03 00:00:00,Commercial,29,7012
801906023,6,BARCELONA,2023-09-04 00:00:00,Commercial,29,5592
801906023,6,BARCELONA,2023-09-05 00:00:00,Commercial,29,6699
