Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801910007,10,BARCELONA,2023-05-12,Comercial/Comercial/Commercial,34,2532
801910007,10,BARCELONA,2023-05-13,Comercial/Comercial/Commercial,34,919
801910007,10,BARCELONA,2023-05-14,Comercial/Comercial/Commercial,34,618
801910007,10,BARCELONA,2023-05-15,Comercial/Comercial/Commercial,34,2592
801910007,10,BARCELONA,2023-05-16,Comercial/Comercial/Commercial,34,2759
801910007,10,BARCELONA,2023-05-17,Comercial/Comercial/Commercial,34,2347
801910007,10,BARCELONA,2023-05-18,Comercial/Comercial/Commercial,34,2688
801910007,10,BARCELONA,2023-05-19,Comercial/Comercial/Commercial,34,2574
801910007,10,BARCELONA,2023-05-20,Comercial/Comercial/Commercial,34,957
801910007,10,BARCELONA,2023-05-21,Comercial/Comercial/Commercial,34,692
801910007,10,BARCELONA,2023-05-22,Comercial/Comercial/Commercial,34,2436
801910007,10,BARCELONA,2023-05-23,Comercial/Comercial/Commercial,34,2322
801910007,10,BARCELONA,2023-05-24,Comercial/Comercial/Commercial,34,2214
801910007,10,BARCELONA,2023-05-25,Comercial/Comercial/Commercial,34,2286
801910007,10,BARCELONA,2023-05-26,Comercial/Comercial/Commercial,34,2173
801910007,10,BARCELONA,2023-05-27,Comercial/Comercial/Commercial,34,739
801910007,10,BARCELONA,2023-05-28,Comercial/Comercial/Commercial,34,1071
801910007,10,BARCELONA,2023-05-29,Comercial/Comercial/Commercial,34,2383
801910007,10,BARCELONA,2023-05-30,Comercial/Comercial/Commercial,34,3335
801910007,10,BARCELONA,2023-05-31,Comercial/Comercial/Commercial,34,1694
801910007,10,BARCELONA,2023-06-01,Comercial/Comercial/Commercial,34,2076
801910007,10,BARCELONA,2023-06-02,Comercial/Comercial/Commercial,34,1526
801910007,10,BARCELONA,2023-06-03,Comercial/Comercial/Commercial,34,947
801910007,10,BARCELONA,2023-06-04,Comercial/Comercial/Commercial,34,284
801910007,10,BARCELONA,2023-06-05,Comercial/Comercial/Commercial,34,487
801910007,10,BARCELONA,2023-06-06,Comercial/Comercial/Commercial,34,1932
801910007,10,BARCELONA,2023-06-07,Comercial/Comercial/Commercial,34,2124
801910007,10,BARCELONA,2023-06-08,Comercial/Comercial/Commercial,34,2416
801910007,10,BARCELONA,2023-06-09,Comercial/Comercial/Commercial,34,1895
801910007,10,BARCELONA,2023-06-10,Comercial/Comercial/Commercial,34,946
801910007,10,BARCELONA,2023-06-11,Comercial/Comercial/Commercial,34,718
801910007,10,BARCELONA,2023-06-12,Comercial/Comercial/Commercial,34,1958
801910007,10,BARCELONA,2023-06-13,Comercial/Comercial/Commercial,34,1739
801910007,10,BARCELONA,2023-06-14,Comercial/Comercial/Commercial,34,1771
801910007,10,BARCELONA,2023-06-15,Comercial/Comercial/Commercial,34,1855
801910007,10,BARCELONA,2023-06-16,Comercial/Comercial/Commercial,34,1571
801910007,10,BARCELONA,2023-06-17,Comercial/Comercial/Commercial,34,969
801910007,10,BARCELONA,2023-06-18,Comercial/Comercial/Commercial,34,421
801910007,10,BARCELONA,2023-06-19,Comercial/Comercial/Commercial,34,2355
801910007,10,BARCELONA,2023-06-20,Comercial/Comercial/Commercial,34,1894
801910007,10,BARCELONA,2023-06-21,Comercial/Comercial/Commercial,34,1905
801910007,10,BARCELONA,2023-06-22,Comercial/Comercial/Commercial,34,1881
801910007,10,BARCELONA,2023-06-23,Comercial/Comercial/Commercial,34,1499
801910007,10,BARCELONA,2023-06-24,Comercial/Comercial/Commercial,34,795
801910007,10,BARCELONA,2023-06-25,Comercial/Comercial/Commercial,34,515
801910007,10,BARCELONA,2023-06-26,Comercial/Comercial/Commercial,34,1628
801910007,10,BARCELONA,2023-06-27,Comercial/Comercial/Commercial,34,1784
801910007,10,BARCELONA,2023-06-28,Comercial/Comercial/Commercial,34,1717
801910007,10,BARCELONA,2023-06-29,Comercial/Comercial/Commercial,34,1636
801910007,10,BARCELONA,2023-06-30,Comercial/Comercial/Commercial,34,1904
801910007,10,BARCELONA,2023-07-01,Comercial/Comercial/Commercial,34,906
801910007,10,BARCELONA,2023-07-02,Comercial/Comercial/Commercial,34,686
801910007,10,BARCELONA,2023-07-03,Comercial/Comercial/Commercial,34,1637
801910007,10,BARCELONA,2023-07-04,Comercial/Comercial/Commercial,34,1569
801910007,10,BARCELONA,2023-07-05,Comercial/Comercial/Commercial,34,1646
801910007,10,BARCELONA,2023-07-06,Comercial/Comercial/Commercial,34,1646
801910007,10,BARCELONA,2023-07-07,Comercial/Comercial/Commercial,34,1856
801910007,10,BARCELONA,2023-07-08,Comercial/Comercial/Commercial,34,834
801910007,10,BARCELONA,2023-07-09,Comercial/Comercial/Commercial,34,477
801910007,10,BARCELONA,2023-07-10,Comercial/Comercial/Commercial,34,1591
801910007,10,BARCELONA,2023-07-11,Comercial/Comercial/Commercial,34,1619
801910007,10,BARCELONA,2023-07-12,Comercial/Comercial/Commercial,34,1689
801910007,10,BARCELONA,2023-07-13,Comercial/Comercial/Commercial,34,1628
801910007,10,BARCELONA,2023-07-14,Comercial/Comercial/Commercial,34,1604
801910007,10,BARCELONA,2023-07-15,Comercial/Comercial/Commercial,34,914
801910007,10,BARCELONA,2023-07-16,Comercial/Comercial/Commercial,34,581
801910007,10,BARCELONA,2023-07-17,Comercial/Comercial/Commercial,34,1639
801910007,10,BARCELONA,2023-07-18,Comercial/Comercial/Commercial,34,2548
801910007,10,BARCELONA,2023-07-19,Comercial/Comercial/Commercial,34,1821
801910007,10,BARCELONA,2023-07-20,Comercial/Comercial/Commercial,34,1613
801910007,10,BARCELONA,2023-07-21,Comercial/Comercial/Commercial,34,1543
801910007,10,BARCELONA,2023-07-22,Comercial/Comercial/Commercial,34,682
801910007,10,BARCELONA,2023-07-23,Comercial/Comercial/Commercial,34,557
801910007,10,BARCELONA,2023-07-24,Comercial/Comercial/Commercial,34,1531
801910007,10,BARCELONA,2023-07-25,Comercial/Comercial/Commercial,34,1683
801910007,10,BARCELONA,2023-07-26,Comercial/Comercial/Commercial,34,1574
801910007,10,BARCELONA,2023-07-27,Comercial/Comercial/Commercial,34,1777
801910007,10,BARCELONA,2023-07-28,Comercial/Comercial/Commercial,34,1818
801910007,10,BARCELONA,2023-07-29,Comercial/Comercial/Commercial,34,589
801910007,10,BARCELONA,2023-07-30,Comercial/Comercial/Commercial,34,273
801910007,10,BARCELONA,2023-07-31,Comercial/Comercial/Commercial,34,1588
801910007,10,BARCELONA,2023-08-01,Comercial/Comercial/Commercial,34,1212
801910007,10,BARCELONA,2023-08-02,Comercial/Comercial/Commercial,39,1464
801910007,10,BARCELONA,2023-08-03,Comercial/Comercial/Commercial,39,1438
801910007,10,BARCELONA,2023-08-04,Comercial/Comercial/Commercial,39,1310
801910007,10,BARCELONA,2023-08-05,Comercial/Comercial/Commercial,39,524
801910007,10,BARCELONA,2023-08-06,Comercial/Comercial/Commercial,39,370
801910007,10,BARCELONA,2023-08-07,Comercial/Comercial/Commercial,39,1241
801910007,10,BARCELONA,2023-08-08,Comercial/Comercial/Commercial,39,1174
801910007,10,BARCELONA,2023-08-09,Comercial/Comercial/Commercial,39,1145
801910007,10,BARCELONA,2023-08-10,Comercial/Comercial/Commercial,39,1113
801910007,10,BARCELONA,2023-08-11,Comercial/Comercial/Commercial,39,1088
801910007,10,BARCELONA,2023-08-12,Comercial/Comercial/Commercial,39,505
801910007,10,BARCELONA,2023-08-13,Comercial/Comercial/Commercial,39,428
801910007,10,BARCELONA,2023-08-14,Comercial/Comercial/Commercial,39,1184
801910007,10,BARCELONA,2023-08-15,Comercial/Comercial/Commercial,39,495
801910007,10,BARCELONA,2023-08-16,Comercial/Comercial/Commercial,39,878
801910007,10,BARCELONA,2023-08-17,Comercial/Comercial/Commercial,39,941
801910007,10,BARCELONA,2023-08-18,Comercial/Comercial/Commercial,39,865
801910007,10,BARCELONA,2023-08-19,Comercial/Comercial/Commercial,39,386
801910007,10,BARCELONA,2023-08-20,Comercial/Comercial/Commercial,39,338
801910007,10,BARCELONA,2023-08-21,Comercial/Comercial/Commercial,39,1291
801910007,10,BARCELONA,2023-08-22,Comercial/Comercial/Commercial,39,1160
801910007,10,BARCELONA,2023-08-23,Comercial/Comercial/Commercial,39,1234
801910007,10,BARCELONA,2023-08-24,Comercial/Comercial/Commercial,39,1254
801910007,10,BARCELONA,2023-08-25,Comercial/Comercial/Commercial,39,1273
801910007,10,BARCELONA,2023-08-26,Comercial/Comercial/Commercial,39,485
801910007,10,BARCELONA,2023-08-27,Comercial/Comercial/Commercial,39,680
801910007,10,BARCELONA,2023-08-28,Comercial/Comercial/Commercial,39,1473
801910007,10,BARCELONA,2023-08-29,Comercial/Comercial/Commercial,39,1496
801910007,10,BARCELONA,2023-08-30,Comercial/Comercial/Commercial,39,1640
801910007,10,BARCELONA,2023-08-31,Comercial/Comercial/Commercial,39,1460
801910007,10,BARCELONA,2023-09-01,Comercial/Comercial/Commercial,39,1627
801910007,10,BARCELONA,2023-09-02,Comercial/Comercial/Commercial,39,888
801910007,10,BARCELONA,2023-09-03,Comercial/Comercial/Commercial,39,906
801910007,10,BARCELONA,2023-09-04,Comercial/Comercial/Commercial,39,2026
801910007,10,BARCELONA,2023-09-05,Comercial/Comercial/Commercial,39,1894
801910007,10,BARCELONA,2023-09-06,Comercial/Comercial/Commercial,39,1964
801910007,10,BARCELONA,2023-09-07,Comercial/Comercial/Commercial,39,1967
801910007,10,BARCELONA,2023-09-08,Comercial/Comercial/Commercial,39,1917
801910007,10,BARCELONA,2023-09-09,Comercial/Comercial/Commercial,39,890
801910007,10,BARCELONA,2023-09-10,Comercial/Comercial/Commercial,39,804
801910007,10,BARCELONA,2023-09-11,Comercial/Comercial/Commercial,39,525
801910007,10,BARCELONA,2023-09-12,Comercial/Comercial/Commercial,39,2039
801910007,10,BARCELONA,2023-09-13,Comercial/Comercial/Commercial,39,1898
801910007,10,BARCELONA,2023-09-14,Comercial/Comercial/Commercial,39,1848
801910007,10,BARCELONA,2023-09-15,Comercial/Comercial/Commercial,39,2993
801910007,10,BARCELONA,2023-09-16,Comercial/Comercial/Commercial,39,954
801910007,10,BARCELONA,2023-09-17,Comercial/Comercial/Commercial,39,456
801910007,10,BARCELONA,2023-09-18,Comercial/Comercial/Commercial,39,2346
801910007,10,BARCELONA,2023-09-19,Comercial/Comercial/Commercial,39,2551
801910007,10,BARCELONA,2023-09-20,Comercial/Comercial/Commercial,39,2355
801910007,10,BARCELONA,2023-09-21,Comercial/Comercial/Commercial,39,2483
801910007,10,BARCELONA,2023-09-22,Comercial/Comercial/Commercial,39,2504
801910007,10,BARCELONA,2023-09-23,Comercial/Comercial/Commercial,39,1418
801910007,10,BARCELONA,2023-09-24,Comercial/Comercial/Commercial,39,328
801910007,10,BARCELONA,2023-09-25,Comercial/Comercial/Commercial,39,472
801910007,10,BARCELONA,2023-09-26,Comercial/Comercial/Commercial,39,3928
801910007,10,BARCELONA,2023-09-27,Comercial/Comercial/Commercial,39,2663
801910007,10,BARCELONA,2023-09-28,Comercial/Comercial/Commercial,39,2592
801910007,10,BARCELONA,2023-09-29,Comercial/Comercial/Commercial,39,2562
801910007,10,BARCELONA,2023-09-30,Comercial/Comercial/Commercial,39,986
801910007,10,BARCELONA,2023-10-01,Comercial/Comercial/Commercial,39,372
801910007,10,BARCELONA,2023-10-02,Comercial/Comercial/Commercial,39,2687
801910007,10,BARCELONA,2023-10-03,Comercial/Comercial/Commercial,39,2681
801910007,10,BARCELONA,2023-10-04,Comercial/Comercial/Commercial,39,2843
801910007,10,BARCELONA,2023-10-05,Comercial/Comercial/Commercial,39,2523
801910007,10,BARCELONA,2023-10-06,Comercial/Comercial/Commercial,39,2624
801910007,10,BARCELONA,2023-10-07,Comercial/Comercial/Commercial,39,868
801910007,10,BARCELONA,2023-10-08,Comercial/Comercial/Commercial,39,588
801910007,10,BARCELONA,2023-10-09,Comercial/Comercial/Commercial,39,2804
801910007,10,BARCELONA,2023-10-10,Comercial/Comercial/Commercial,39,2409
801910007,10,BARCELONA,2023-10-11,Comercial/Comercial/Commercial,39,2346
801910007,10,BARCELONA,2023-10-12,Comercial/Comercial/Commercial,39,611
801910007,10,BARCELONA,2023-10-13,Comercial/Comercial/Commercial,39,1454
801910007,10,BARCELONA,2023-10-14,Comercial/Comercial/Commercial,39,898
801910007,10,BARCELONA,2023-10-15,Comercial/Comercial/Commercial,39,381
801910007,10,BARCELONA,2023-10-16,Comercial/Comercial/Commercial,39,2411
801910007,10,BARCELONA,2023-10-17,Comercial/Comercial/Commercial,39,2919
801910007,10,BARCELONA,2023-10-18,Comercial/Comercial/Commercial,39,2927
801910007,10,BARCELONA,2023-10-19,Comercial/Comercial/Commercial,39,2544
801910007,10,BARCELONA,2023-10-20,Comercial/Comercial/Commercial,39,2331
801910007,10,BARCELONA,2023-10-21,Comercial/Comercial/Commercial,39,1070
801910007,10,BARCELONA,2023-10-22,Comercial/Comercial/Commercial,39,765
801910007,10,BARCELONA,2023-10-23,Comercial/Comercial/Commercial,39,2635
801910007,10,BARCELONA,2023-10-24,Comercial/Comercial/Commercial,39,2206
801910007,10,BARCELONA,2023-10-25,Comercial/Comercial/Commercial,39,2630
801910007,10,BARCELONA,2023-10-26,Comercial/Comercial/Commercial,39,2243
801910007,10,BARCELONA,2023-10-27,Comercial/Comercial/Commercial,39,2613
801910007,10,BARCELONA,2023-10-28,Comercial/Comercial/Commercial,39,1188
801910007,10,BARCELONA,2023-10-29,Comercial/Comercial/Commercial,39,590
801910007,10,BARCELONA,2023-10-30,Comercial/Comercial/Commercial,39,2701
801910007,10,BARCELONA,2023-10-31,Comercial/Comercial/Commercial,39,3032
801910007,10,BARCELONA,2023-11-01,Comercial/Comercial/Commercial,39,679
801910007,10,BARCELONA,2023-11-02,Comercial/Comercial/Commercial,39,2542
801910007,10,BARCELONA,2023-11-03,Comercial/Comercial/Commercial,39,2466
801910007,10,BARCELONA,2023-11-04,Comercial/Comercial/Commercial,39,1036
801910007,10,BARCELONA,2023-11-05,Comercial/Comercial/Commercial,39,635
801910007,10,BARCELONA,2023-11-06,Comercial/Comercial/Commercial,39,2405
801910007,10,BARCELONA,2023-11-07,Comercial/Comercial/Commercial,39,2495
801910007,10,BARCELONA,2023-11-08,Comercial/Comercial/Commercial,39,2701
801910007,10,BARCELONA,2023-11-09,Comercial/Comercial/Commercial,39,2519
801910007,10,BARCELONA,2023-11-10,Comercial/Comercial/Commercial,39,2450
801910007,10,BARCELONA,2023-11-11,Comercial/Comercial/Commercial,39,1178
801910007,10,BARCELONA,2023-11-12,Comercial/Comercial/Commercial,39,618
801910007,10,BARCELONA,2023-11-13,Comercial/Comercial/Commercial,39,2596
801910007,10,BARCELONA,2023-11-14,Comercial/Comercial/Commercial,39,2501
801910007,10,BARCELONA,2023-11-15,Comercial/Comercial/Commercial,39,2642
801910007,10,BARCELONA,2023-11-16,Comercial/Comercial/Commercial,39,2282
801910007,10,BARCELONA,2023-11-17,Comercial/Comercial/Commercial,39,2862
801910007,10,BARCELONA,2023-11-18,Comercial/Comercial/Commercial,39,833
801910007,10,BARCELONA,2023-11-19,Comercial/Comercial/Commercial,39,797
801910007,10,BARCELONA,2023-11-20,Comercial/Comercial/Commercial,39,2736
801910007,10,BARCELONA,2023-11-21,Comercial/Comercial/Commercial,39,2643
801910007,10,BARCELONA,2023-11-22,Comercial/Comercial/Commercial,39,2593
801910007,10,BARCELONA,2023-11-23,Comercial/Comercial/Commercial,39,2614
801910007,10,BARCELONA,2023-11-24,Comercial/Comercial/Commercial,39,2553
801910007,10,BARCELONA,2023-11-25,Comercial/Comercial/Commercial,39,1184
801910007,10,BARCELONA,2023-11-26,Comercial/Comercial/Commercial,39,702
801910007,10,BARCELONA,2023-11-27,Comercial/Comercial/Commercial,39,2254
801910007,10,BARCELONA,2023-11-28,Comercial/Comercial/Commercial,39,2952
801910007,10,BARCELONA,2023-11-29,Comercial/Comercial/Commercial,39,2846
801910007,10,BARCELONA,2023-11-30,Comercial/Comercial/Commercial,39,2510
801910007,10,BARCELONA,2023-12-01,Comercial/Comercial/Commercial,39,2927
801910007,10,BARCELONA,2023-12-02,Comercial/Comercial/Commercial,39,1365
801910007,10,BARCELONA,2023-12-03,Comercial/Comercial/Commercial,38,836
801910007,10,BARCELONA,2023-12-04,Comercial/Comercial/Commercial,38,2384
801910007,10,BARCELONA,2023-12-05,Comercial/Comercial/Commercial,38,2939
801910007,10,BARCELONA,2023-12-06,Comercial/Comercial/Commercial,38,578
801910007,10,BARCELONA,2023-12-07,Comercial/Comercial/Commercial,38,1608
801910007,10,BARCELONA,2023-12-08,Comercial/Comercial/Commercial,38,686
801910007,10,BARCELONA,2023-12-09,Comercial/Comercial/Commercial,38,912
801910007,10,BARCELONA,2023-12-10,Comercial/Comercial/Commercial,38,628
801910007,10,BARCELONA,2023-12-11,Comercial/Comercial/Commercial,38,2462
801910007,10,BARCELONA,2023-12-12,Comercial/Comercial/Commercial,38,2524
801910007,10,BARCELONA,2023-12-13,Comercial/Comercial/Commercial,38,2704
801910007,10,BARCELONA,2023-12-14,Comercial/Comercial/Commercial,38,2461
801910007,10,BARCELONA,2023-12-15,Comercial/Comercial/Commercial,38,2487
801910007,10,BARCELONA,2023-12-16,Comercial/Comercial/Commercial,38,1184
801910007,10,BARCELONA,2023-12-17,Comercial/Comercial/Commercial,38,571
801910007,10,BARCELONA,2023-12-18,Comercial/Comercial/Commercial,38,2647
801910007,10,BARCELONA,2023-12-19,Comercial/Comercial/Commercial,38,2715
801910007,10,BARCELONA,2023-12-20,Comercial/Comercial/Commercial,38,2341
801910007,10,BARCELONA,2023-12-21,Comercial/Comercial/Commercial,38,1740
801910007,10,BARCELONA,2023-12-22,Comercial/Comercial/Commercial,38,1857
801910007,10,BARCELONA,2023-12-23,Comercial/Comercial/Commercial,38,1098
801910007,10,BARCELONA,2023-12-24,Comercial/Comercial/Commercial,38,690
801910007,10,BARCELONA,2023-12-25,Comercial/Comercial/Commercial,38,620
801910007,10,BARCELONA,2023-12-26,Comercial/Comercial/Commercial,38,737
801910007,10,BARCELONA,2023-12-27,Comercial/Comercial/Commercial,38,1559
801910007,10,BARCELONA,2023-12-28,Comercial/Comercial/Commercial,38,1671
801910007,10,BARCELONA,2023-12-29,Comercial/Comercial/Commercial,38,1393
801910007,10,BARCELONA,2023-12-30,Comercial/Comercial/Commercial,38,775
801910007,10,BARCELONA,2023-12-31,Comercial/Comercial/Commercial,38,478
801910008,10,BARCELONA,2023-01-01,Comercial/Comercial/Commercial,53,2929
801910008,10,BARCELONA,2023-01-02,Comercial/Comercial/Commercial,54,8696
801910008,10,BARCELONA,2023-01-03,Comercial/Comercial/Commercial,54,12796
801910008,10,BARCELONA,2023-01-04,Comercial/Comercial/Commercial,54,10514
801910008,10,BARCELONA,2023-01-05,Comercial/Comercial/Commercial,54,9859
801910008,10,BARCELONA,2023-01-06,Comercial/Comercial/Commercial,54,7918
801910008,10,BARCELONA,2023-01-07,Comercial/Comercial/Commercial,54,7776
801910008,10,BARCELONA,2023-01-08,Comercial/Comercial/Commercial,54,6544
801910008,10,BARCELONA,2023-01-09,Comercial/Comercial/Commercial,54,9723
801910008,10,BARCELONA,2023-01-10,Comercial/Comercial/Commercial,54,11677
801910008,10,BARCELONA,2023-01-11,Comercial/Comercial/Commercial,54,14228
801910008,10,BARCELONA,2023-01-12,Comercial/Comercial/Commercial,54,11615
801910008,10,BARCELONA,2023-01-13,Comercial/Comercial/Commercial,54,12736
801910008,10,BARCELONA,2023-01-14,Comercial/Comercial/Commercial,54,7224
801910008,10,BARCELONA,2023-01-15,Comercial/Comercial/Commercial,54,6608
801910008,10,BARCELONA,2023-01-16,Comercial/Comercial/Commercial,54,10467
801910008,10,BARCELONA,2023-01-17,Comercial/Comercial/Commercial,54,11679
801910008,10,BARCELONA,2023-01-18,Comercial/Comercial/Commercial,54,10889
801910008,10,BARCELONA,2023-01-19,Comercial/Comercial/Commercial,54,11726
801910008,10,BARCELONA,2023-01-20,Comercial/Comercial/Commercial,54,11122
801910008,10,BARCELONA,2023-01-21,Comercial/Comercial/Commercial,54,8708
801910008,10,BARCELONA,2023-01-22,Comercial/Comercial/Commercial,54,8256
801910008,10,BARCELONA,2023-01-23,Comercial/Comercial/Commercial,54,10078
801910008,10,BARCELONA,2023-01-24,Comercial/Comercial/Commercial,54,13442
801910008,10,BARCELONA,2023-01-25,Comercial/Comercial/Commercial,54,14164
801910008,10,BARCELONA,2023-01-26,Comercial/Comercial/Commercial,54,11580
801910008,10,BARCELONA,2023-01-27,Comercial/Comercial/Commercial,54,10746
801910008,10,BARCELONA,2023-01-28,Comercial/Comercial/Commercial,54,8488
801910008,10,BARCELONA,2023-01-29,Comercial/Comercial/Commercial,54,7368
801910008,10,BARCELONA,2023-01-30,Comercial/Comercial/Commercial,54,10268
801910008,10,BARCELONA,2023-01-31,Comercial/Comercial/Commercial,54,11446
801910008,10,BARCELONA,2023-02-01,Comercial/Comercial/Commercial,54,11316
801910008,10,BARCELONA,2023-02-02,Comercial/Comercial/Commercial,54,12860
801910008,10,BARCELONA,2023-02-03,Comercial/Comercial/Commercial,54,11936
801910008,10,BARCELONA,2023-02-04,Comercial/Comercial/Commercial,54,9801
801910008,10,BARCELONA,2023-02-05,Comercial/Comercial/Commercial,54,7732
801910008,10,BARCELONA,2023-02-06,Comercial/Comercial/Commercial,54,9813
801910008,10,BARCELONA,2023-02-07,Comercial/Comercial/Commercial,54,11737
801910008,10,BARCELONA,2023-02-08,Comercial/Comercial/Commercial,55,11430
801910008,10,BARCELONA,2023-02-09,Comercial/Comercial/Commercial,55,12512
801910008,10,BARCELONA,2023-02-10,Comercial/Comercial/Commercial,55,11668
801910008,10,BARCELONA,2023-02-11,Comercial/Comercial/Commercial,55,9103
801910008,10,BARCELONA,2023-02-12,Comercial/Comercial/Commercial,55,6775
801910008,10,BARCELONA,2023-02-13,Comercial/Comercial/Commercial,55,9592
801910008,10,BARCELONA,2023-02-14,Comercial/Comercial/Commercial,55,12955
801910008,10,BARCELONA,2023-02-15,Comercial/Comercial/Commercial,55,11524
801910008,10,BARCELONA,2023-02-16,Comercial/Comercial/Commercial,55,12886
801910008,10,BARCELONA,2023-02-17,Comercial/Comercial/Commercial,55,12547
801910008,10,BARCELONA,2023-02-18,Comercial/Comercial/Commercial,55,8684
801910008,10,BARCELONA,2023-02-19,Comercial/Comercial/Commercial,55,7118
801910008,10,BARCELONA,2023-02-20,Comercial/Comercial/Commercial,55,10988
801910008,10,BARCELONA,2023-02-21,Comercial/Comercial/Commercial,55,11378
801910008,10,BARCELONA,2023-02-22,Comercial/Comercial/Commercial,55,11396
801910008,10,BARCELONA,2023-02-23,Comercial/Comercial/Commercial,55,11319
801910008,10,BARCELONA,2023-02-24,Comercial/Comercial/Commercial,55,11732
801910008,10,BARCELONA,2023-02-25,Comercial/Comercial/Commercial,55,8315
801910008,10,BARCELONA,2023-02-26,Comercial/Comercial/Commercial,55,7085
801910008,10,BARCELONA,2023-02-27,Comercial/Comercial/Commercial,55,9983
801910008,10,BARCELONA,2023-02-28,Comercial/Comercial/Commercial,55,11590
801910008,10,BARCELONA,2023-03-01,Comercial/Comercial/Commercial,55,11123
801910008,10,BARCELONA,2023-03-02,Comercial/Comercial/Commercial,55,13436
801910008,10,BARCELONA,2023-03-03,Comercial/Comercial/Commercial,55,12860
801910008,10,BARCELONA,2023-03-04,Comercial/Comercial/Commercial,55,8533
801910008,10,BARCELONA,2023-03-05,Comercial/Comercial/Commercial,55,6998
801910008,10,BARCELONA,2023-03-06,Comercial/Comercial/Commercial,55,9686
801910008,10,BARCELONA,2023-03-07,Comercial/Comercial/Commercial,55,11986
801910008,10,BARCELONA,2023-03-08,Comercial/Comercial/Commercial,55,10666
801910008,10,BARCELONA,2023-03-09,Comercial/Comercial/Commercial,55,12551
801910008,10,BARCELONA,2023-03-10,Comercial/Comercial/Commercial,55,13145
801910008,10,BARCELONA,2023-03-11,Comercial/Comercial/Commercial,55,10204
801910008,10,BARCELONA,2023-03-12,Comercial/Comercial/Commercial,55,7295
801910008,10,BARCELONA,2023-03-13,Comercial/Comercial/Commercial,55,9956
801910008,10,BARCELONA,2023-03-14,Comercial/Comercial/Commercial,55,11437
801910008,10,BARCELONA,2023-03-15,Comercial/Comercial/Commercial,55,11832
801910008,10,BARCELONA,2023-03-16,Comercial/Comercial/Commercial,55,12568
801910008,10,BARCELONA,2023-03-17,Comercial/Comercial/Commercial,55,11795
801910008,10,BARCELONA,2023-03-18,Comercial/Comercial/Commercial,55,7999
801910008,10,BARCELONA,2023-03-19,Comercial/Comercial/Commercial,55,8335
801910008,10,BARCELONA,2023-03-20,Comercial/Comercial/Commercial,55,10685
801910008,10,BARCELONA,2023-03-21,Comercial/Comercial/Commercial,55,13396
801910008,10,BARCELONA,2023-03-22,Comercial/Comercial/Commercial,55,12520
801910008,10,BARCELONA,2023-03-23,Comercial/Comercial/Commercial,55,12894
801910008,10,BARCELONA,2023-03-24,Comercial/Comercial/Commercial,55,12133
801910008,10,BARCELONA,2023-03-25,Comercial/Comercial/Commercial,55,8743
801910008,10,BARCELONA,2023-03-26,Comercial/Comercial/Commercial,55,7686
801910008,10,BARCELONA,2023-03-27,Comercial/Comercial/Commercial,55,9876
801910008,10,BARCELONA,2023-03-28,Comercial/Comercial/Commercial,55,13912
801910008,10,BARCELONA,2023-03-29,Comercial/Comercial/Commercial,55,12115
801910008,10,BARCELONA,2023-03-30,Comercial/Comercial/Commercial,55,12442
801910008,10,BARCELONA,2023-03-31,Comercial/Comercial/Commercial,55,12495
801910008,10,BARCELONA,2023-04-01,Comercial/Comercial/Commercial,55,9580
801910008,10,BARCELONA,2023-04-02,Comercial/Comercial/Commercial,55,7195
801910008,10,BARCELONA,2023-04-03,Comercial/Comercial/Commercial,55,9348
801910008,10,BARCELONA,2023-04-04,Comercial/Comercial/Commercial,55,12285
801910008,10,BARCELONA,2023-04-05,Comercial/Comercial/Commercial,55,10584
801910008,10,BARCELONA,2023-04-06,Comercial/Comercial/Commercial,55,10194
801910008,10,BARCELONA,2023-04-07,Comercial/Comercial/Commercial,55,5056
801910008,10,BARCELONA,2023-04-08,Comercial/Comercial/Commercial,55,6322
801910008,10,BARCELONA,2023-04-09,Comercial/Comercial/Commercial,55,5996
801910008,10,BARCELONA,2023-04-10,Comercial/Comercial/Commercial,55,6459
801910008,10,BARCELONA,2023-04-11,Comercial/Comercial/Commercial,55,10977
801910008,10,BARCELONA,2023-04-12,Comercial/Comercial/Commercial,55,11340
801910008,10,BARCELONA,2023-04-13,Comercial/Comercial/Commercial,55,11367
801910008,10,BARCELONA,2023-04-14,Comercial/Comercial/Commercial,55,11368
801910008,10,BARCELONA,2023-04-15,Comercial/Comercial/Commercial,55,8723
801910008,10,BARCELONA,2023-04-16,Comercial/Comercial/Commercial,55,8186
801910008,10,BARCELONA,2023-04-17,Comercial/Comercial/Commercial,55,10213
801910008,10,BARCELONA,2023-04-18,Comercial/Comercial/Commercial,55,12789
801910008,10,BARCELONA,2023-04-19,Comercial/Comercial/Commercial,55,12175
801910008,10,BARCELONA,2023-04-20,Comercial/Comercial/Commercial,55,12909
801910008,10,BARCELONA,2023-04-21,Comercial/Comercial/Commercial,55,13134
801910008,10,BARCELONA,2023-04-22,Comercial/Comercial/Commercial,55,9303
801910008,10,BARCELONA,2023-04-23,Comercial/Comercial/Commercial,55,8087
801910008,10,BARCELONA,2023-04-24,Comercial/Comercial/Commercial,55,10207
801910008,10,BARCELONA,2023-04-25,Comercial/Comercial/Commercial,55,12612
801910008,10,BARCELONA,2023-04-26,Comercial/Comercial/Commercial,55,15726
