Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801908017,8,BARCELONA,2023-11-13,Industrial/Industrial/Industrial,4,2675
801908017,8,BARCELONA,2023-11-14,Industrial/Industrial/Industrial,4,2819
801908017,8,BARCELONA,2023-11-15,Industrial/Industrial/Industrial,4,2550
801908017,8,BARCELONA,2023-11-16,Industrial/Industrial/Industrial,4,2942
801908017,8,BARCELONA,2023-11-17,Industrial/Industrial/Industrial,4,2417
801908017,8,BARCELONA,2023-11-18,Industrial/Industrial/Industrial,4,2509
801908017,8,BARCELONA,2023-11-19,Industrial/Industrial/Industrial,4,2732
801908017,8,BARCELONA,2023-11-20,Industrial/Industrial/Industrial,4,2821
801908017,8,BARCELONA,2023-11-21,Industrial/Industrial/Industrial,4,2572
801908017,8,BARCELONA,2023-11-22,Industrial/Industrial/Industrial,4,2911
801908017,8,BARCELONA,2023-11-23,Industrial/Industrial/Industrial,4,2737
801908017,8,BARCELONA,2023-11-24,Industrial/Industrial/Industrial,4,2621
801908017,8,BARCELONA,2023-11-25,Industrial/Industrial/Industrial,4,2624
801908017,8,BARCELONA,2023-11-26,Industrial/Industrial/Industrial,4,2981
801908017,8,BARCELONA,2023-11-27,Industrial/Industrial/Industrial,4,2729
801908017,8,BARCELONA,2023-11-28,Industrial/Industrial/Industrial,4,3100
801908017,8,BARCELONA,2023-11-29,Industrial/Industrial/Industrial,4,2712
801908017,8,BARCELONA,2023-11-30,Industrial/Industrial/Industrial,4,2923
801908017,8,BARCELONA,2023-12-01,Industrial/Industrial/Industrial,4,2482
801908017,8,BARCELONA,2023-12-02,Industrial/Industrial/Industrial,4,2843
801908017,8,BARCELONA,2023-12-03,Industrial/Industrial/Industrial,4,2967
801908017,8,BARCELONA,2023-12-04,Industrial/Industrial/Industrial,4,2953
801908017,8,BARCELONA,2023-12-05,Industrial/Industrial/Industrial,4,2922
801908017,8,BARCELONA,2023-12-06,Industrial/Industrial/Industrial,4,2630
801908017,8,BARCELONA,2023-12-07,Industrial/Industrial/Industrial,4,2915
801908017,8,BARCELONA,2023-12-08,Industrial/Industrial/Industrial,4,2384
801908017,8,BARCELONA,2023-12-09,Industrial/Industrial/Industrial,4,2977
801908017,8,BARCELONA,2023-12-10,Industrial/Industrial/Industrial,4,3158
801908017,8,BARCELONA,2023-12-11,Industrial/Industrial/Industrial,4,2781
801908017,8,BARCELONA,2023-12-12,Industrial/Industrial/Industrial,4,2606
801908017,8,BARCELONA,2023-12-13,Industrial/Industrial/Industrial,4,2965
801908017,8,BARCELONA,2023-12-14,Industrial/Industrial/Industrial,4,2775
801908017,8,BARCELONA,2023-12-15,Industrial/Industrial/Industrial,4,2696
801908017,8,BARCELONA,2023-12-16,Industrial/Industrial/Industrial,4,2452
801908017,8,BARCELONA,2023-12-17,Industrial/Industrial/Industrial,4,3301
801908017,8,BARCELONA,2023-12-18,Industrial/Industrial/Industrial,4,2738
801908017,8,BARCELONA,2023-12-19,Industrial/Industrial/Industrial,4,2633
801908017,8,BARCELONA,2023-12-20,Industrial/Industrial/Industrial,4,2841
801908017,8,BARCELONA,2023-12-21,Industrial/Industrial/Industrial,4,2882
801908017,8,BARCELONA,2023-12-22,Industrial/Industrial/Industrial,4,2856
801908017,8,BARCELONA,2023-12-23,Industrial/Industrial/Industrial,4,2673
801908017,8,BARCELONA,2023-12-24,Industrial/Industrial/Industrial,4,3123
801908017,8,BARCELONA,2023-12-25,Industrial/Industrial/Industrial,4,2795
801908017,8,BARCELONA,2023-12-26,Industrial/Industrial/Industrial,4,2984
801908017,8,BARCELONA,2023-12-27,Industrial/Industrial/Industrial,4,2857
801908017,8,BARCELONA,2023-12-28,Industrial/Industrial/Industrial,4,2805
801908017,8,BARCELONA,2023-12-29,Industrial/Industrial/Industrial,4,2548
801908017,8,BARCELONA,2023-12-30,Industrial/Industrial/Industrial,4,3351
801908017,8,BARCELONA,2023-12-31,Industrial/Industrial/Industrial,4,3292
801908020,8,BARCELONA,2023-01-01,Industrial/Industrial/Industrial,3,7971
801908020,8,BARCELONA,2023-01-02,Industrial/Industrial/Industrial,3,8216
801908020,8,BARCELONA,2023-01-03,Industrial/Industrial/Industrial,3,7174
801908020,8,BARCELONA,2023-01-04,Industrial/Industrial/Industrial,3,7223
801908020,8,BARCELONA,2023-01-05,Industrial/Industrial/Industrial,3,6286
801908020,8,BARCELONA,2023-01-06,Industrial/Industrial/Industrial,3,8152
801908020,8,BARCELONA,2023-01-07,Industrial/Industrial/Industrial,3,7784
801908020,8,BARCELONA,2023-01-08,Industrial/Industrial/Industrial,3,7657
801908020,8,BARCELONA,2023-01-09,Industrial/Industrial/Industrial,3,7572
801908020,8,BARCELONA,2023-01-10,Industrial/Industrial/Industrial,3,6914
801908020,8,BARCELONA,2023-01-11,Industrial/Industrial/Industrial,3,8223
801908020,8,BARCELONA,2023-01-12,Industrial/Industrial/Industrial,3,10133
801908020,8,BARCELONA,2023-01-13,Industrial/Industrial/Industrial,3,11078
801908020,8,BARCELONA,2023-01-14,Industrial/Industrial/Industrial,3,12295
801908020,8,BARCELONA,2023-01-15,Industrial/Industrial/Industrial,3,13361
801908020,8,BARCELONA,2023-01-16,Industrial/Industrial/Industrial,3,11457
801908020,8,BARCELONA,2023-01-17,Industrial/Industrial/Industrial,3,12958
801908020,8,BARCELONA,2023-01-18,Industrial/Industrial/Industrial,3,11964
801908020,8,BARCELONA,2023-01-19,Industrial/Industrial/Industrial,3,9678
801908020,8,BARCELONA,2023-01-20,Industrial/Industrial/Industrial,3,8691
801908020,8,BARCELONA,2023-01-21,Industrial/Industrial/Industrial,3,9346
801908020,8,BARCELONA,2023-01-22,Industrial/Industrial/Industrial,3,6478
801908020,8,BARCELONA,2023-01-23,Industrial/Industrial/Industrial,3,6044
801908020,8,BARCELONA,2023-01-24,Industrial/Industrial/Industrial,3,6155
801908020,8,BARCELONA,2023-01-25,Industrial/Industrial/Industrial,3,6895
801908020,8,BARCELONA,2023-01-26,Industrial/Industrial/Industrial,3,8471
801908020,8,BARCELONA,2023-01-27,Industrial/Industrial/Industrial,3,6231
801908020,8,BARCELONA,2023-01-28,Industrial/Industrial/Industrial,3,6116
801908020,8,BARCELONA,2023-01-29,Industrial/Industrial/Industrial,3,10500
801908020,8,BARCELONA,2023-01-30,Industrial/Industrial/Industrial,3,6567
801908020,8,BARCELONA,2023-01-31,Industrial/Industrial/Industrial,3,6668
801908020,8,BARCELONA,2023-02-01,Industrial/Industrial/Industrial,3,8796
801908020,8,BARCELONA,2023-02-02,Industrial/Industrial/Industrial,3,7833
801908020,8,BARCELONA,2023-02-03,Industrial/Industrial/Industrial,3,7749
801908020,8,BARCELONA,2023-02-04,Industrial/Industrial/Industrial,3,6894
801908020,8,BARCELONA,2023-02-05,Industrial/Industrial/Industrial,3,8485
801908020,8,BARCELONA,2023-02-06,Industrial/Industrial/Industrial,3,8461
801908020,8,BARCELONA,2023-02-07,Industrial/Industrial/Industrial,3,7525
801908020,8,BARCELONA,2023-02-08,Industrial/Industrial/Industrial,3,7539
801908020,8,BARCELONA,2023-02-09,Industrial/Industrial/Industrial,3,7755
801908020,8,BARCELONA,2023-02-10,Industrial/Industrial/Industrial,3,6073
801908020,8,BARCELONA,2023-02-11,Industrial/Industrial/Industrial,3,6601
801908020,8,BARCELONA,2023-02-12,Industrial/Industrial/Industrial,3,7137
801908020,8,BARCELONA,2023-02-13,Industrial/Industrial/Industrial,3,5993
801908020,8,BARCELONA,2023-02-14,Industrial/Industrial/Industrial,3,6531
801908020,8,BARCELONA,2023-02-15,Industrial/Industrial/Industrial,3,5325
801908020,8,BARCELONA,2023-02-16,Industrial/Industrial/Industrial,3,5990
801908020,8,BARCELONA,2023-02-17,Industrial/Industrial/Industrial,3,7211
801908020,8,BARCELONA,2023-02-18,Industrial/Industrial/Industrial,3,6206
801908020,8,BARCELONA,2023-02-19,Industrial/Industrial/Industrial,3,6854
801908020,8,BARCELONA,2023-02-20,Industrial/Industrial/Industrial,3,6184
801908020,8,BARCELONA,2023-02-21,Industrial/Industrial/Industrial,3,7885
801908020,8,BARCELONA,2023-02-22,Industrial/Industrial/Industrial,3,5869
801908020,8,BARCELONA,2023-02-23,Industrial/Industrial/Industrial,3,6380
801908020,8,BARCELONA,2023-02-24,Industrial/Industrial/Industrial,3,5508
801908020,8,BARCELONA,2023-02-25,Industrial/Industrial/Industrial,3,6135
801908020,8,BARCELONA,2023-02-26,Industrial/Industrial/Industrial,3,5922
801908020,8,BARCELONA,2023-02-27,Industrial/Industrial/Industrial,3,7070
801908020,8,BARCELONA,2023-02-28,Industrial/Industrial/Industrial,3,6991
801908020,8,BARCELONA,2023-03-01,Industrial/Industrial/Industrial,3,6480
801908020,8,BARCELONA,2023-03-02,Industrial/Industrial/Industrial,3,6583
801908020,8,BARCELONA,2023-03-03,Industrial/Industrial/Industrial,3,6250
801908020,8,BARCELONA,2023-03-04,Industrial/Industrial/Industrial,3,5675
801908020,8,BARCELONA,2023-03-05,Industrial/Industrial/Industrial,3,6775
801908020,8,BARCELONA,2023-03-06,Industrial/Industrial/Industrial,3,6997
801908020,8,BARCELONA,2023-03-07,Industrial/Industrial/Industrial,3,12702
801908020,8,BARCELONA,2023-03-08,Industrial/Industrial/Industrial,3,6314
801908020,8,BARCELONA,2023-03-09,Industrial/Industrial/Industrial,3,5910
801908020,8,BARCELONA,2023-03-10,Industrial/Industrial/Industrial,3,7414
801908020,8,BARCELONA,2023-03-11,Industrial/Industrial/Industrial,3,6829
801908020,8,BARCELONA,2023-03-12,Industrial/Industrial/Industrial,3,6815
801908020,8,BARCELONA,2023-03-13,Industrial/Industrial/Industrial,3,7064
801908020,8,BARCELONA,2023-03-14,Industrial/Industrial/Industrial,3,8255
801908020,8,BARCELONA,2023-03-15,Industrial/Industrial/Industrial,3,8597
801908020,8,BARCELONA,2023-03-16,Industrial/Industrial/Industrial,3,6059
801908020,8,BARCELONA,2023-03-17,Industrial/Industrial/Industrial,3,6903
801908020,8,BARCELONA,2023-03-18,Industrial/Industrial/Industrial,3,6642
801908020,8,BARCELONA,2023-03-19,Industrial/Industrial/Industrial,3,5122
801908020,8,BARCELONA,2023-03-20,Industrial/Industrial/Industrial,3,10610
801908020,8,BARCELONA,2023-03-21,Industrial/Industrial/Industrial,3,7151
801908020,8,BARCELONA,2023-03-22,Industrial/Industrial/Industrial,3,10287
801908020,8,BARCELONA,2023-03-23,Industrial/Industrial/Industrial,3,7029
801908020,8,BARCELONA,2023-03-24,Industrial/Industrial/Industrial,3,6382
801908020,8,BARCELONA,2023-03-25,Industrial/Industrial/Industrial,3,7207
801908020,8,BARCELONA,2023-03-26,Industrial/Industrial/Industrial,3,5773
801908020,8,BARCELONA,2023-03-27,Industrial/Industrial/Industrial,3,6517
801908020,8,BARCELONA,2023-03-28,Industrial/Industrial/Industrial,3,7222
801908020,8,BARCELONA,2023-03-29,Industrial/Industrial/Industrial,3,7596
801908020,8,BARCELONA,2023-03-30,Industrial/Industrial/Industrial,3,6809
801908020,8,BARCELONA,2023-03-31,Industrial/Industrial/Industrial,3,5919
801908020,8,BARCELONA,2023-04-01,Industrial/Industrial/Industrial,3,6528
801908020,8,BARCELONA,2023-04-02,Industrial/Industrial/Industrial,3,6791
801908020,8,BARCELONA,2023-04-03,Industrial/Industrial/Industrial,3,7112
801908020,8,BARCELONA,2023-04-04,Industrial/Industrial/Industrial,3,6960
801908020,8,BARCELONA,2023-04-05,Industrial/Industrial/Industrial,3,6599
801908020,8,BARCELONA,2023-04-06,Industrial/Industrial/Industrial,3,6744
801908020,8,BARCELONA,2023-04-07,Industrial/Industrial/Industrial,3,5963
801908020,8,BARCELONA,2023-04-08,Industrial/Industrial/Industrial,3,5894
801908020,8,BARCELONA,2023-04-09,Industrial/Industrial/Industrial,3,6268
801908020,8,BARCELONA,2023-04-10,Industrial/Industrial/Industrial,3,6409
801908020,8,BARCELONA,2023-04-11,Industrial/Industrial/Industrial,3,5354
801908020,8,BARCELONA,2023-04-12,Industrial/Industrial/Industrial,3,7404
801908020,8,BARCELONA,2023-04-13,Industrial/Industrial/Industrial,3,7125
801908020,8,BARCELONA,2023-04-14,Industrial/Industrial/Industrial,3,5964
801908020,8,BARCELONA,2023-04-15,Industrial/Industrial/Industrial,3,6355
801908020,8,BARCELONA,2023-04-16,Industrial/Industrial/Industrial,3,6209
801908020,8,BARCELONA,2023-04-17,Industrial/Industrial/Industrial,3,6299
801908020,8,BARCELONA,2023-04-18,Industrial/Industrial/Industrial,3,6778
801908020,8,BARCELONA,2023-04-19,Industrial/Industrial/Industrial,3,6436
801908020,8,BARCELONA,2023-04-20,Industrial/Industrial/Industrial,3,7761
801908020,8,BARCELONA,2023-04-21,Industrial/Industrial/Industrial,3,7240
801908020,8,BARCELONA,2023-04-22,Industrial/Industrial/Industrial,3,7146
801908020,8,BARCELONA,2023-04-23,Industrial/Industrial/Industrial,3,6391
801908020,8,BARCELONA,2023-04-24,Industrial/Industrial/Industrial,3,6638
801908020,8,BARCELONA,2023-04-25,Industrial/Industrial/Industrial,3,8712
801908020,8,BARCELONA,2023-04-26,Industrial/Industrial/Industrial,3,7242
801908020,8,BARCELONA,2023-04-27,Industrial/Industrial/Industrial,3,7413
801908020,8,BARCELONA,2023-04-28,Industrial/Industrial/Industrial,3,6302
801908020,8,BARCELONA,2023-04-29,Industrial/Industrial/Industrial,3,6231
801908020,8,BARCELONA,2023-04-30,Industrial/Industrial/Industrial,3,5972
801908020,8,BARCELONA,2023-05-01,Industrial/Industrial/Industrial,3,6632
801908020,8,BARCELONA,2023-05-02,Industrial/Industrial/Industrial,3,6703
801908020,8,BARCELONA,2023-05-03,Industrial/Industrial/Industrial,3,6917
801908020,8,BARCELONA,2023-05-04,Industrial/Industrial/Industrial,3,6010
801908020,8,BARCELONA,2023-05-05,Industrial/Industrial/Industrial,3,9758
801908020,8,BARCELONA,2023-05-06,Industrial/Industrial/Industrial,3,6640
801908020,8,BARCELONA,2023-05-07,Industrial/Industrial/Industrial,3,6363
801908020,8,BARCELONA,2023-05-08,Industrial/Industrial/Industrial,3,6119
801908020,8,BARCELONA,2023-05-09,Industrial/Industrial/Industrial,3,6803
801908020,8,BARCELONA,2023-05-10,Industrial/Industrial/Industrial,3,7456
801908020,8,BARCELONA,2023-05-11,Industrial/Industrial/Industrial,3,6216
801908020,8,BARCELONA,2023-05-12,Industrial/Industrial/Industrial,3,6311
801908020,8,BARCELONA,2023-05-13,Industrial/Industrial/Industrial,3,5987
801908020,8,BARCELONA,2023-05-14,Industrial/Industrial/Industrial,3,6826
801908020,8,BARCELONA,2023-05-15,Industrial/Industrial/Industrial,3,6399
801908020,8,BARCELONA,2023-05-16,Industrial/Industrial/Industrial,3,7591
801908020,8,BARCELONA,2023-05-17,Industrial/Industrial/Industrial,3,7063
801908020,8,BARCELONA,2023-05-18,Industrial/Industrial/Industrial,3,6488
801908020,8,BARCELONA,2023-05-19,Industrial/Industrial/Industrial,3,6928
801908020,8,BARCELONA,2023-05-20,Industrial/Industrial/Industrial,3,6484
801908020,8,BARCELONA,2023-05-21,Industrial/Industrial/Industrial,3,6782
801908020,8,BARCELONA,2023-05-22,Industrial/Industrial/Industrial,3,7401
801908020,8,BARCELONA,2023-05-23,Industrial/Industrial/Industrial,3,6859
801908020,8,BARCELONA,2023-05-24,Industrial/Industrial/Industrial,3,6829
801908020,8,BARCELONA,2023-05-25,Industrial/Industrial/Industrial,3,7450
801908020,8,BARCELONA,2023-05-26,Industrial/Industrial/Industrial,3,6487
801908020,8,BARCELONA,2023-05-27,Industrial/Industrial/Industrial,3,6499
801908020,8,BARCELONA,2023-05-28,Industrial/Industrial/Industrial,3,10121
801908020,8,BARCELONA,2023-05-29,Industrial/Industrial/Industrial,3,6721
801908020,8,BARCELONA,2023-05-30,Industrial/Industrial/Industrial,3,6127
801908020,8,BARCELONA,2023-05-31,Industrial/Industrial/Industrial,3,6432
801908020,8,BARCELONA,2023-06-01,Industrial/Industrial/Industrial,3,6824
801908020,8,BARCELONA,2023-06-02,Industrial/Industrial/Industrial,3,6198
801908020,8,BARCELONA,2023-06-03,Industrial/Industrial/Industrial,3,6675
801908020,8,BARCELONA,2023-06-04,Industrial/Industrial/Industrial,3,6569
801908020,8,BARCELONA,2023-06-05,Industrial/Industrial/Industrial,3,7063
801908020,8,BARCELONA,2023-06-06,Industrial/Industrial/Industrial,3,7942
801908020,8,BARCELONA,2023-06-07,Industrial/Industrial/Industrial,3,7750
801908020,8,BARCELONA,2023-06-08,Industrial/Industrial/Industrial,3,15407
801908020,8,BARCELONA,2023-06-09,Industrial/Industrial/Industrial,3,6462
801908020,8,BARCELONA,2023-06-10,Industrial/Industrial/Industrial,3,6781
801908020,8,BARCELONA,2023-06-11,Industrial/Industrial/Industrial,3,7555
801908020,8,BARCELONA,2023-06-12,Industrial/Industrial/Industrial,3,9424
801908020,8,BARCELONA,2023-06-13,Industrial/Industrial/Industrial,3,9982
801908020,8,BARCELONA,2023-06-14,Industrial/Industrial/Industrial,3,8736
801908020,8,BARCELONA,2023-06-15,Industrial/Industrial/Industrial,3,8315
801908020,8,BARCELONA,2023-06-16,Industrial/Industrial/Industrial,3,8062
801908020,8,BARCELONA,2023-06-17,Industrial/Industrial/Industrial,3,8132
801908020,8,BARCELONA,2023-06-18,Industrial/Industrial/Industrial,3,8453
801908020,8,BARCELONA,2023-06-19,Industrial/Industrial/Industrial,3,8104
801908020,8,BARCELONA,2023-06-20,Industrial/Industrial/Industrial,3,14778
801908020,8,BARCELONA,2023-06-21,Industrial/Industrial/Industrial,3,7636
801908020,8,BARCELONA,2023-06-22,Industrial/Industrial/Industrial,3,11693
801908020,8,BARCELONA,2023-06-23,Industrial/Industrial/Industrial,3,11123
801908020,8,BARCELONA,2023-06-24,Industrial/Industrial/Industrial,3,7963
801908020,8,BARCELONA,2023-06-25,Industrial/Industrial/Industrial,3,9723
801908020,8,BARCELONA,2023-06-26,Industrial/Industrial/Industrial,3,8031
801908020,8,BARCELONA,2023-06-27,Industrial/Industrial/Industrial,3,8419
801908020,8,BARCELONA,2023-06-28,Industrial/Industrial/Industrial,3,8308
801908020,8,BARCELONA,2023-06-29,Industrial/Industrial/Industrial,3,7339
801908020,8,BARCELONA,2023-06-30,Industrial/Industrial/Industrial,3,6738
801908020,8,BARCELONA,2023-07-01,Industrial/Industrial/Industrial,3,6788
801908020,8,BARCELONA,2023-07-02,Industrial/Industrial/Industrial,3,9374
801908020,8,BARCELONA,2023-07-03,Industrial/Industrial/Industrial,3,7727
801908020,8,BARCELONA,2023-07-04,Industrial/Industrial/Industrial,3,7702
801908020,8,BARCELONA,2023-07-05,Industrial/Industrial/Industrial,3,7297
801908020,8,BARCELONA,2023-07-06,Industrial/Industrial/Industrial,3,7287
801908020,8,BARCELONA,2023-07-07,Industrial/Industrial/Industrial,3,6473
801908020,8,BARCELONA,2023-07-08,Industrial/Industrial/Industrial,3,7405
801908020,8,BARCELONA,2023-07-09,Industrial/Industrial/Industrial,3,6868
801908020,8,BARCELONA,2023-07-10,Industrial/Industrial/Industrial,3,7352
801908020,8,BARCELONA,2023-07-11,Industrial/Industrial/Industrial,3,7740
801908020,8,BARCELONA,2023-07-12,Industrial/Industrial/Industrial,3,7146
801908020,8,BARCELONA,2023-07-13,Industrial/Industrial/Industrial,3,8833
801908020,8,BARCELONA,2023-07-14,Industrial/Industrial/Industrial,3,8100
801908020,8,BARCELONA,2023-07-15,Industrial/Industrial/Industrial,3,6598
801908020,8,BARCELONA,2023-07-16,Industrial/Industrial/Industrial,3,7623
801908020,8,BARCELONA,2023-07-17,Industrial/Industrial/Industrial,3,8848
801908020,8,BARCELONA,2023-07-18,Industrial/Industrial/Industrial,3,14749
801908020,8,BARCELONA,2023-07-19,Industrial/Industrial/Industrial,3,8570
801908020,8,BARCELONA,2023-07-20,Industrial/Industrial/Industrial,3,9711
801908020,8,BARCELONA,2023-07-21,Industrial/Industrial/Industrial,3,6837
801908020,8,BARCELONA,2023-07-22,Industrial/Industrial/Industrial,3,8624
801908020,8,BARCELONA,2023-07-23,Industrial/Industrial/Industrial,3,12770
801908020,8,BARCELONA,2023-07-24,Industrial/Industrial/Industrial,3,8305
801908020,8,BARCELONA,2023-07-25,Industrial/Industrial/Industrial,3,8888
801908020,8,BARCELONA,2023-07-26,Industrial/Industrial/Industrial,3,7755
801908020,8,BARCELONA,2023-07-27,Industrial/Industrial/Industrial,3,7601
801908020,8,BARCELONA,2023-07-28,Industrial/Industrial/Industrial,3,8135
801908020,8,BARCELONA,2023-07-29,Industrial/Industrial/Industrial,3,8224
801908020,8,BARCELONA,2023-07-30,Industrial/Industrial/Industrial,3,8964
801908020,8,BARCELONA,2023-07-31,Industrial/Industrial/Industrial,3,6751
801908020,8,BARCELONA,2023-08-01,Industrial/Industrial/Industrial,3,7487
801908020,8,BARCELONA,2023-08-02,Industrial/Industrial/Industrial,3,12642
801908020,8,BARCELONA,2023-08-03,Industrial/Industrial/Industrial,3,9270
801908020,8,BARCELONA,2023-08-04,Industrial/Industrial/Industrial,3,9913
801908020,8,BARCELONA,2023-08-05,Industrial/Industrial/Industrial,3,7861
801908020,8,BARCELONA,2023-08-06,Industrial/Industrial/Industrial,3,7635
801908020,8,BARCELONA,2023-08-07,Industrial/Industrial/Industrial,3,11204
801908020,8,BARCELONA,2023-08-08,Industrial/Industrial/Industrial,3,11193
801908020,8,BARCELONA,2023-08-09,Industrial/Industrial/Industrial,3,7255
801908020,8,BARCELONA,2023-08-10,Industrial/Industrial/Industrial,3,8774
801908020,8,BARCELONA,2023-08-11,Industrial/Industrial/Industrial,3,8360
801908020,8,BARCELONA,2023-08-12,Industrial/Industrial/Industrial,3,6651
801908020,8,BARCELONA,2023-08-13,Industrial/Industrial/Industrial,3,10023
801908020,8,BARCELONA,2023-08-14,Industrial/Industrial/Industrial,3,14439
801908020,8,BARCELONA,2023-08-15,Industrial/Industrial/Industrial,3,6609
801908020,8,BARCELONA,2023-08-16,Industrial/Industrial/Industrial,3,1788
801908020,8,BARCELONA,2023-08-17,Industrial/Industrial/Industrial,3,1636
801908020,8,BARCELONA,2023-08-18,Industrial/Industrial/Industrial,3,1466
801908020,8,BARCELONA,2023-08-19,Industrial/Industrial/Industrial,3,903
801908020,8,BARCELONA,2023-08-20,Industrial/Industrial/Industrial,3,971
801908020,8,BARCELONA,2023-08-21,Industrial/Industrial/Industrial,3,1097
801908020,8,BARCELONA,2023-08-22,Industrial/Industrial/Industrial,3,1017
801908020,8,BARCELONA,2023-08-23,Industrial/Industrial/Industrial,3,1804
801908020,8,BARCELONA,2023-08-24,Industrial/Industrial/Industrial,3,3625
801908020,8,BARCELONA,2023-08-25,Industrial/Industrial/Industrial,3,1502
801908020,8,BARCELONA,2023-08-26,Industrial/Industrial/Industrial,3,1194
801908020,8,BARCELONA,2023-08-27,Industrial/Industrial/Industrial,3,1207
801908020,8,BARCELONA,2023-08-28,Industrial/Industrial/Industrial,3,1659
801908020,8,BARCELONA,2023-08-29,Industrial/Industrial/Industrial,3,1194
801908020,8,BARCELONA,2023-08-30,Industrial/Industrial/Industrial,3,1469
801908020,8,BARCELONA,2023-08-31,Industrial/Industrial/Industrial,3,1621
801908020,8,BARCELONA,2023-09-01,Industrial/Industrial/Industrial,3,1910
801908020,8,BARCELONA,2023-09-02,Industrial/Industrial/Industrial,3,1555
801908020,8,BARCELONA,2023-09-03,Industrial/Industrial/Industrial,3,1320
801908020,8,BARCELONA,2023-09-04,Industrial/Industrial/Industrial,3,1758
801908020,8,BARCELONA,2023-09-05,Industrial/Industrial/Industrial,3,1662
801908020,8,BARCELONA,2023-09-06,Industrial/Industrial/Industrial,3,1657
801908020,8,BARCELONA,2023-09-07,Industrial/Industrial/Industrial,3,1888
801908020,8,BARCELONA,2023-09-08,Industrial/Industrial/Industrial,3,1836
801908020,8,BARCELONA,2023-09-09,Industrial/Industrial/Industrial,3,4058
801908020,8,BARCELONA,2023-09-10,Industrial/Industrial/Industrial,3,1473
801908020,8,BARCELONA,2023-09-11,Industrial/Industrial/Industrial,3,1827
801908020,8,BARCELONA,2023-09-12,Industrial/Industrial/Industrial,3,1763
801908020,8,BARCELONA,2023-09-13,Industrial/Industrial/Industrial,3,2030
801908020,8,BARCELONA,2023-09-14,Industrial/Industrial/Industrial,3,2074
801908020,8,BARCELONA,2023-09-15,Industrial/Industrial/Industrial,3,1729
801908020,8,BARCELONA,2023-09-16,Industrial/Industrial/Industrial,3,1799
801908020,8,BARCELONA,2023-09-17,Industrial/Industrial/Industrial,3,1574
801908020,8,BARCELONA,2023-09-18,Industrial/Industrial/Industrial,3,1878
801908020,8,BARCELONA,2023-09-19,Industrial/Industrial/Industrial,3,1825
801908020,8,BARCELONA,2023-09-20,Industrial/Industrial/Industrial,3,1853
801908020,8,BARCELONA,2023-09-21,Industrial/Industrial/Industrial,3,2265
801908020,8,BARCELONA,2023-09-22,Industrial/Industrial/Industrial,3,1857
801908020,8,BARCELONA,2023-09-23,Industrial/Industrial/Industrial,3,1790
801908020,8,BARCELONA,2023-09-24,Industrial/Industrial/Industrial,3,1692
801908020,8,BARCELONA,2023-09-25,Industrial/Industrial/Industrial,3,2004
801908020,8,BARCELONA,2023-09-26,Industrial/Industrial/Industrial,3,1931
801908020,8,BARCELONA,2023-09-27,Industrial/Industrial/Industrial,3,1975
801908020,8,BARCELONA,2023-09-28,Industrial/Industrial/Industrial,3,1695
801908020,8,BARCELONA,2023-09-29,Industrial/Industrial/Industrial,3,2178
801908020,8,BARCELONA,2023-09-30,Industrial/Industrial/Industrial,3,1692
801908020,8,BARCELONA,2023-10-01,Industrial/Industrial/Industrial,3,1681
801908020,8,BARCELONA,2023-10-02,Industrial/Industrial/Industrial,3,3122
801908020,8,BARCELONA,2023-10-03,Industrial/Industrial/Industrial,3,2377
801908020,8,BARCELONA,2023-10-04,Industrial/Industrial/Industrial,3,1784
801908020,8,BARCELONA,2023-10-05,Industrial/Industrial/Industrial,3,2254
801908020,8,BARCELONA,2023-10-06,Industrial/Industrial/Industrial,3,2107
801908020,8,BARCELONA,2023-10-07,Industrial/Industrial/Industrial,3,1945
801908020,8,BARCELONA,2023-10-08,Industrial/Industrial/Industrial,3,1579
801908020,8,BARCELONA,2023-10-09,Industrial/Industrial/Industrial,3,2111
801908020,8,BARCELONA,2023-10-10,Industrial/Industrial/Industrial,3,1783
801908020,8,BARCELONA,2023-10-11,Industrial/Industrial/Industrial,3,2034
801908020,8,BARCELONA,2023-10-12,Industrial/Industrial/Industrial,3,1752
801908020,8,BARCELONA,2023-10-13,Industrial/Industrial/Industrial,3,1891
801908020,8,BARCELONA,2023-10-14,Industrial/Industrial/Industrial,3,1875
801908020,8,BARCELONA,2023-10-15,Industrial/Industrial/Industrial,3,2056
801908020,8,BARCELONA,2023-10-16,Industrial/Industrial/Industrial,3,1830
801908020,8,BARCELONA,2023-10-17,Industrial/Industrial/Industrial,3,2194
801908020,8,BARCELONA,2023-10-18,Industrial/Industrial/Industrial,3,2135
801908020,8,BARCELONA,2023-10-19,Industrial/Industrial/Industrial,3,2063
801908020,8,BARCELONA,2023-10-20,Industrial/Industrial/Industrial,3,2077
801908020,8,BARCELONA,2023-10-21,Industrial/Industrial/Industrial,3,1628
801908020,8,BARCELONA,2023-10-22,Industrial/Industrial/Industrial,3,1711
801908020,8,BARCELONA,2023-10-23,Industrial/Industrial/Industrial,3,2135
801908020,8,BARCELONA,2023-10-24,Industrial/Industrial/Industrial,3,2085
801908020,8,BARCELONA,2023-10-25,Industrial/Industrial/Industrial,3,1909
801908020,8,BARCELONA,2023-10-26,Industrial/Industrial/Industrial,3,2324
