Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801901012,1,BARCELONA,2023-11-23,Domèstic/Doméstico/Domestic,665,24319
801901012,1,BARCELONA,2023-11-24,Domèstic/Doméstico/Domestic,665,23938
801901012,1,BARCELONA,2023-11-25,Domèstic/Doméstico/Domestic,665,25917
801901012,1,BARCELONA,2023-11-26,Domèstic/Doméstico/Domestic,665,26129
801901012,1,BARCELONA,2023-11-27,Domèstic/Doméstico/Domestic,665,23907
801901012,1,BARCELONA,2023-11-28,Domèstic/Doméstico/Domestic,665,23148
801901012,1,BARCELONA,2023-11-29,Domèstic/Doméstico/Domestic,665,23288
801901012,1,BARCELONA,2023-11-30,Domèstic/Doméstico/Domestic,665,23667
801901012,1,BARCELONA,2023-12-01,Domèstic/Doméstico/Domestic,665,24695
801901012,1,BARCELONA,2023-12-02,Domèstic/Doméstico/Domestic,665,26618
801901012,1,BARCELONA,2023-12-03,Domèstic/Doméstico/Domestic,665,26548
801901012,1,BARCELONA,2023-12-04,Domèstic/Doméstico/Domestic,664,22975
801901012,1,BARCELONA,2023-12-05,Domèstic/Doméstico/Domestic,665,22743
801901012,1,BARCELONA,2023-12-06,Domèstic/Doméstico/Domestic,665,24924
801901012,1,BARCELONA,2023-12-07,Domèstic/Doméstico/Domestic,666,23077
801901012,1,BARCELONA,2023-12-08,Domèstic/Doméstico/Domestic,668,24404
801901012,1,BARCELONA,2023-12-09,Domèstic/Doméstico/Domestic,668,24689
801901012,1,BARCELONA,2023-12-10,Domèstic/Doméstico/Domestic,668,24959
801901012,1,BARCELONA,2023-12-11,Domèstic/Doméstico/Domestic,668,23233
801901012,1,BARCELONA,2023-12-12,Domèstic/Doméstico/Domestic,667,24136
801901012,1,BARCELONA,2023-12-13,Domèstic/Doméstico/Domestic,668,23768
801901012,1,BARCELONA,2023-12-14,Domèstic/Doméstico/Domestic,668,25062
801901012,1,BARCELONA,2023-12-15,Domèstic/Doméstico/Domestic,668,25654
801901012,1,BARCELONA,2023-12-16,Domèstic/Doméstico/Domestic,668,27675
801901012,1,BARCELONA,2023-12-17,Domèstic/Doméstico/Domestic,668,26601
801901012,1,BARCELONA,2023-12-18,Domèstic/Doméstico/Domestic,668,23491
801901012,1,BARCELONA,2023-12-19,Domèstic/Doméstico/Domestic,668,22607
801901012,1,BARCELONA,2023-12-20,Domèstic/Doméstico/Domestic,668,22971
801901012,1,BARCELONA,2023-12-21,Domèstic/Doméstico/Domestic,668,23343
801901012,1,BARCELONA,2023-12-22,Domèstic/Doméstico/Domestic,667,24006
801901012,1,BARCELONA,2023-12-23,Domèstic/Doméstico/Domestic,667,23680
801901012,1,BARCELONA,2023-12-24,Domèstic/Doméstico/Domestic,667,24410
801901012,1,BARCELONA,2023-12-25,Domèstic/Doméstico/Domestic,667,21042
801901012,1,BARCELONA,2023-12-26,Domèstic/Doméstico/Domestic,667,24222
801901012,1,BARCELONA,2023-12-27,Domèstic/Doméstico/Domestic,667,22563
801901012,1,BARCELONA,2023-12-28,Domèstic/Doméstico/Domestic,667,22007
801901012,1,BARCELONA,2023-12-29,Domèstic/Doméstico/Domestic,667,25345
801901012,1,BARCELONA,2023-12-30,Domèstic/Doméstico/Domestic,671,24608
801901012,1,BARCELONA,2023-12-31,Domèstic/Doméstico/Domestic,671,26829
801901013,1,BARCELONA,2023-01-01,Domèstic/Doméstico/Domestic,333,6442
801901013,1,BARCELONA,2023-01-02,Domèstic/Doméstico/Domestic,333,6522
801901013,1,BARCELONA,2023-01-03,Domèstic/Doméstico/Domestic,333,6663
801901013,1,BARCELONA,2023-01-04,Domèstic/Doméstico/Domestic,333,6202
801901013,1,BARCELONA,2023-01-05,Domèstic/Doméstico/Domestic,333,6591
801901013,1,BARCELONA,2023-01-06,Domèstic/Doméstico/Domestic,333,7118
801901013,1,BARCELONA,2023-01-07,Domèstic/Doméstico/Domestic,333,7031
801901013,1,BARCELONA,2023-01-08,Domèstic/Doméstico/Domestic,333,6976
801901013,1,BARCELONA,2023-01-09,Domèstic/Doméstico/Domestic,333,6302
801901013,1,BARCELONA,2023-01-10,Domèstic/Doméstico/Domestic,333,6224
801901013,1,BARCELONA,2023-01-11,Domèstic/Doméstico/Domestic,333,6593
801901013,1,BARCELONA,2023-01-12,Domèstic/Doméstico/Domestic,333,6607
801901013,1,BARCELONA,2023-01-13,Domèstic/Doméstico/Domestic,333,6434
801901013,1,BARCELONA,2023-01-14,Domèstic/Doméstico/Domestic,333,7057
801901013,1,BARCELONA,2023-01-15,Domèstic/Doméstico/Domestic,333,7376
801901013,1,BARCELONA,2023-01-16,Domèstic/Doméstico/Domestic,333,6470
801901013,1,BARCELONA,2023-01-17,Domèstic/Doméstico/Domestic,333,6371
801901013,1,BARCELONA,2023-01-18,Domèstic/Doméstico/Domestic,333,6248
801901013,1,BARCELONA,2023-01-19,Domèstic/Doméstico/Domestic,333,6618
801901013,1,BARCELONA,2023-01-20,Domèstic/Doméstico/Domestic,333,6893
801901013,1,BARCELONA,2023-01-21,Domèstic/Doméstico/Domestic,334,6412
801901013,1,BARCELONA,2023-01-22,Domèstic/Doméstico/Domestic,334,6876
801901013,1,BARCELONA,2023-01-23,Domèstic/Doméstico/Domestic,334,6212
801901013,1,BARCELONA,2023-01-24,Domèstic/Doméstico/Domestic,334,5803
801901013,1,BARCELONA,2023-01-25,Domèstic/Doméstico/Domestic,334,6464
801901013,1,BARCELONA,2023-01-26,Domèstic/Doméstico/Domestic,334,6466
801901013,1,BARCELONA,2023-01-27,Domèstic/Doméstico/Domestic,334,6344
801901013,1,BARCELONA,2023-01-28,Domèstic/Doméstico/Domestic,334,6718
801901013,1,BARCELONA,2023-01-29,Domèstic/Doméstico/Domestic,334,6518
801901013,1,BARCELONA,2023-01-30,Domèstic/Doméstico/Domestic,348,6372
801901013,1,BARCELONA,2023-01-31,Domèstic/Doméstico/Domestic,348,6212
801901013,1,BARCELONA,2023-02-01,Domèstic/Doméstico/Domestic,348,6238
801901013,1,BARCELONA,2023-02-02,Domèstic/Doméstico/Domestic,348,6390
801901013,1,BARCELONA,2023-02-03,Domèstic/Doméstico/Domestic,348,6032
801901013,1,BARCELONA,2023-02-04,Domèstic/Doméstico/Domestic,348,7160
801901013,1,BARCELONA,2023-02-05,Domèstic/Doméstico/Domestic,348,6753
801901013,1,BARCELONA,2023-02-06,Domèstic/Doméstico/Domestic,348,5959
801901013,1,BARCELONA,2023-02-07,Domèstic/Doméstico/Domestic,348,5940
801901013,1,BARCELONA,2023-02-08,Domèstic/Doméstico/Domestic,348,6307
801901013,1,BARCELONA,2023-02-09,Domèstic/Doméstico/Domestic,348,6548
801901013,1,BARCELONA,2023-02-10,Domèstic/Doméstico/Domestic,350,6161
801901013,1,BARCELONA,2023-02-11,Domèstic/Doméstico/Domestic,350,7312
801901013,1,BARCELONA,2023-02-12,Domèstic/Doméstico/Domestic,350,6882
801901013,1,BARCELONA,2023-02-13,Domèstic/Doméstico/Domestic,350,6406
801901013,1,BARCELONA,2023-02-14,Domèstic/Doméstico/Domestic,350,6465
801901013,1,BARCELONA,2023-02-15,Domèstic/Doméstico/Domestic,350,6465
801901013,1,BARCELONA,2023-02-16,Domèstic/Doméstico/Domestic,350,6726
801901013,1,BARCELONA,2023-02-17,Domèstic/Doméstico/Domestic,350,6165
801901013,1,BARCELONA,2023-02-18,Domèstic/Doméstico/Domestic,350,6726
801901013,1,BARCELONA,2023-02-19,Domèstic/Doméstico/Domestic,350,6954
801901013,1,BARCELONA,2023-02-20,Domèstic/Doméstico/Domestic,351,5974
801901013,1,BARCELONA,2023-02-21,Domèstic/Doméstico/Domestic,351,6301
801901013,1,BARCELONA,2023-02-22,Domèstic/Doméstico/Domestic,351,6206
801901013,1,BARCELONA,2023-02-23,Domèstic/Doméstico/Domestic,351,6386
801901013,1,BARCELONA,2023-02-24,Domèstic/Doméstico/Domestic,351,6600
801901013,1,BARCELONA,2023-02-25,Domèstic/Doméstico/Domestic,351,6733
801901013,1,BARCELONA,2023-02-26,Domèstic/Doméstico/Domestic,351,7100
801901013,1,BARCELONA,2023-02-27,Domèstic/Doméstico/Domestic,351,6356
801901013,1,BARCELONA,2023-02-28,Domèstic/Doméstico/Domestic,351,6509
801901013,1,BARCELONA,2023-03-01,Domèstic/Doméstico/Domestic,351,6909
801901013,1,BARCELONA,2023-03-02,Domèstic/Doméstico/Domestic,351,6533
801901013,1,BARCELONA,2023-03-03,Domèstic/Doméstico/Domestic,351,6526
801901013,1,BARCELONA,2023-03-04,Domèstic/Doméstico/Domestic,351,6511
801901013,1,BARCELONA,2023-03-05,Domèstic/Doméstico/Domestic,351,6672
801901013,1,BARCELONA,2023-03-06,Domèstic/Doméstico/Domestic,351,6488
801901013,1,BARCELONA,2023-03-07,Domèstic/Doméstico/Domestic,351,6204
801901013,1,BARCELONA,2023-03-08,Domèstic/Doméstico/Domestic,351,6301
801901013,1,BARCELONA,2023-03-09,Domèstic/Doméstico/Domestic,351,6273
801901013,1,BARCELONA,2023-03-10,Domèstic/Doméstico/Domestic,351,6541
801901013,1,BARCELONA,2023-03-11,Domèstic/Doméstico/Domestic,351,6815
801901013,1,BARCELONA,2023-03-12,Domèstic/Doméstico/Domestic,351,7126
801901013,1,BARCELONA,2023-03-13,Domèstic/Doméstico/Domestic,351,6377
801901013,1,BARCELONA,2023-03-14,Domèstic/Doméstico/Domestic,351,6592
801901013,1,BARCELONA,2023-03-15,Domèstic/Doméstico/Domestic,351,6919
801901013,1,BARCELONA,2023-03-16,Domèstic/Doméstico/Domestic,351,6985
801901013,1,BARCELONA,2023-03-17,Domèstic/Doméstico/Domestic,351,6595
801901013,1,BARCELONA,2023-03-18,Domèstic/Doméstico/Domestic,351,7271
801901013,1,BARCELONA,2023-03-19,Domèstic/Doméstico/Domestic,351,6867
801901013,1,BARCELONA,2023-03-20,Domèstic/Doméstico/Domestic,351,7385
801901013,1,BARCELONA,2023-03-21,Domèstic/Doméstico/Domestic,351,6773
801901013,1,BARCELONA,2023-03-22,Domèstic/Doméstico/Domestic,351,7033
801901013,1,BARCELONA,2023-03-23,Domèstic/Doméstico/Domestic,351,6903
801901013,1,BARCELONA,2023-03-24,Domèstic/Doméstico/Domestic,352,7244
801901013,1,BARCELONA,2023-03-25,Domèstic/Doméstico/Domestic,352,7526
801901013,1,BARCELONA,2023-03-26,Domèstic/Doméstico/Domestic,352,7220
801901013,1,BARCELONA,2023-03-27,Domèstic/Doméstico/Domestic,350,6796
801901013,1,BARCELONA,2023-03-28,Domèstic/Doméstico/Domestic,350,6499
801901013,1,BARCELONA,2023-03-29,Domèstic/Doméstico/Domestic,352,6773
801901013,1,BARCELONA,2023-03-30,Domèstic/Doméstico/Domestic,353,6866
801901013,1,BARCELONA,2023-03-31,Domèstic/Doméstico/Domestic,353,6984
801901013,1,BARCELONA,2023-04-01,Domèstic/Doméstico/Domestic,353,7153
801901013,1,BARCELONA,2023-04-02,Domèstic/Doméstico/Domestic,353,7390
801901013,1,BARCELONA,2023-04-03,Domèstic/Doméstico/Domestic,353,6629
801901013,1,BARCELONA,2023-04-04,Domèstic/Doméstico/Domestic,353,6971
801901013,1,BARCELONA,2023-04-05,Domèstic/Doméstico/Domestic,353,6946
801901013,1,BARCELONA,2023-04-06,Domèstic/Doméstico/Domestic,353,6696
801901013,1,BARCELONA,2023-04-07,Domèstic/Doméstico/Domestic,353,6476
801901013,1,BARCELONA,2023-04-08,Domèstic/Doméstico/Domestic,353,6267
801901013,1,BARCELONA,2023-04-09,Domèstic/Doméstico/Domestic,353,6379
801901013,1,BARCELONA,2023-04-10,Domèstic/Doméstico/Domestic,353,7022
801901013,1,BARCELONA,2023-04-11,Domèstic/Doméstico/Domestic,353,6533
801901013,1,BARCELONA,2023-04-12,Domèstic/Doméstico/Domestic,353,6704
801901013,1,BARCELONA,2023-04-13,Domèstic/Doméstico/Domestic,353,6899
801901013,1,BARCELONA,2023-04-14,Domèstic/Doméstico/Domestic,353,7290
801901013,1,BARCELONA,2023-04-15,Domèstic/Doméstico/Domestic,353,7101
801901013,1,BARCELONA,2023-04-16,Domèstic/Doméstico/Domestic,353,7238
801901013,1,BARCELONA,2023-04-17,Domèstic/Doméstico/Domestic,353,6950
801901013,1,BARCELONA,2023-04-18,Domèstic/Doméstico/Domestic,353,6888
801901013,1,BARCELONA,2023-04-19,Domèstic/Doméstico/Domestic,357,6857
801901013,1,BARCELONA,2023-04-20,Domèstic/Doméstico/Domestic,357,6870
801901013,1,BARCELONA,2023-04-21,Domèstic/Doméstico/Domestic,357,7238
801901013,1,BARCELONA,2023-04-22,Domèstic/Doméstico/Domestic,357,6894
801901013,1,BARCELONA,2023-04-23,Domèstic/Doméstico/Domestic,357,7431
801901013,1,BARCELONA,2023-04-24,Domèstic/Doméstico/Domestic,357,6944
801901013,1,BARCELONA,2023-04-25,Domèstic/Doméstico/Domestic,357,7490
801901013,1,BARCELONA,2023-04-26,Domèstic/Doméstico/Domestic,357,7089
801901013,1,BARCELONA,2023-04-27,Domèstic/Doméstico/Domestic,357,6902
801901013,1,BARCELONA,2023-04-28,Domèstic/Doméstico/Domestic,357,7169
801901013,1,BARCELONA,2023-04-29,Domèstic/Doméstico/Domestic,357,7349
801901013,1,BARCELONA,2023-04-30,Domèstic/Doméstico/Domestic,357,6943
801901013,1,BARCELONA,2023-05-01,Domèstic/Doméstico/Domestic,357,7293
801901013,1,BARCELONA,2023-05-02,Domèstic/Doméstico/Domestic,357,7034
801901013,1,BARCELONA,2023-05-03,Domèstic/Doméstico/Domestic,358,6858
801901013,1,BARCELONA,2023-05-04,Domèstic/Doméstico/Domestic,358,7016
801901013,1,BARCELONA,2023-05-05,Domèstic/Doméstico/Domestic,358,7053
801901013,1,BARCELONA,2023-05-06,Domèstic/Doméstico/Domestic,358,7012
801901013,1,BARCELONA,2023-05-07,Domèstic/Doméstico/Domestic,358,7174
801901013,1,BARCELONA,2023-05-08,Domèstic/Doméstico/Domestic,358,6360
801901013,1,BARCELONA,2023-05-09,Domèstic/Doméstico/Domestic,358,6676
801901013,1,BARCELONA,2023-05-10,Domèstic/Doméstico/Domestic,358,6733
801901013,1,BARCELONA,2023-05-11,Domèstic/Doméstico/Domestic,358,6816
801901013,1,BARCELONA,2023-05-12,Domèstic/Doméstico/Domestic,358,6518
801901013,1,BARCELONA,2023-05-13,Domèstic/Doméstico/Domestic,359,6909
801901013,1,BARCELONA,2023-05-14,Domèstic/Doméstico/Domestic,359,6995
801901013,1,BARCELONA,2023-05-15,Domèstic/Doméstico/Domestic,359,6379
801901013,1,BARCELONA,2023-05-16,Domèstic/Doméstico/Domestic,359,6263
801901013,1,BARCELONA,2023-05-17,Domèstic/Doméstico/Domestic,359,6296
801901013,1,BARCELONA,2023-05-18,Domèstic/Doméstico/Domestic,359,6620
801901013,1,BARCELONA,2023-05-19,Domèstic/Doméstico/Domestic,360,6650
801901013,1,BARCELONA,2023-05-20,Domèstic/Doméstico/Domestic,360,7013
801901013,1,BARCELONA,2023-05-21,Domèstic/Doméstico/Domestic,360,7006
801901013,1,BARCELONA,2023-05-22,Domèstic/Doméstico/Domestic,360,6744
801901013,1,BARCELONA,2023-05-23,Domèstic/Doméstico/Domestic,360,6606
801901013,1,BARCELONA,2023-05-24,Domèstic/Doméstico/Domestic,360,6534
801901013,1,BARCELONA,2023-05-25,Domèstic/Doméstico/Domestic,360,6627
801901013,1,BARCELONA,2023-05-26,Domèstic/Doméstico/Domestic,360,7180
801901013,1,BARCELONA,2023-05-27,Domèstic/Doméstico/Domestic,361,7465
801901013,1,BARCELONA,2023-05-28,Domèstic/Doméstico/Domestic,361,8078
801901013,1,BARCELONA,2023-05-29,Domèstic/Doméstico/Domestic,361,7808
801901013,1,BARCELONA,2023-05-30,Domèstic/Doméstico/Domestic,362,6883
801901013,1,BARCELONA,2023-05-31,Domèstic/Doméstico/Domestic,362,6660
801901013,1,BARCELONA,2023-06-01,Domèstic/Doméstico/Domestic,362,6752
801901013,1,BARCELONA,2023-06-02,Domèstic/Doméstico/Domestic,362,7086
801901013,1,BARCELONA,2023-06-03,Domèstic/Doméstico/Domestic,362,6776
801901013,1,BARCELONA,2023-06-04,Domèstic/Doméstico/Domestic,362,6776
801901013,1,BARCELONA,2023-06-05,Domèstic/Doméstico/Domestic,362,7049
801901013,1,BARCELONA,2023-06-06,Domèstic/Doméstico/Domestic,362,6845
801901013,1,BARCELONA,2023-06-07,Domèstic/Doméstico/Domestic,364,6467
801901013,1,BARCELONA,2023-06-08,Domèstic/Doméstico/Domestic,364,7119
801901013,1,BARCELONA,2023-06-09,Domèstic/Doméstico/Domestic,364,6693
801901013,1,BARCELONA,2023-06-10,Domèstic/Doméstico/Domestic,364,7615
801901013,1,BARCELONA,2023-06-11,Domèstic/Doméstico/Domestic,364,7842
801901013,1,BARCELONA,2023-06-12,Domèstic/Doméstico/Domestic,364,6909
801901013,1,BARCELONA,2023-06-13,Domèstic/Doméstico/Domestic,364,7200
801901013,1,BARCELONA,2023-06-14,Domèstic/Doméstico/Domestic,365,6936
801901013,1,BARCELONA,2023-06-15,Domèstic/Doméstico/Domestic,365,7182
801901013,1,BARCELONA,2023-06-16,Domèstic/Doméstico/Domestic,365,6968
801901013,1,BARCELONA,2023-06-17,Domèstic/Doméstico/Domestic,365,7520
801901013,1,BARCELONA,2023-06-18,Domèstic/Doméstico/Domestic,365,7233
801901013,1,BARCELONA,2023-06-19,Domèstic/Doméstico/Domestic,365,7244
801901013,1,BARCELONA,2023-06-20,Domèstic/Doméstico/Domestic,366,7370
801901013,1,BARCELONA,2023-06-21,Domèstic/Doméstico/Domestic,366,7338
801901013,1,BARCELONA,2023-06-22,Domèstic/Doméstico/Domestic,366,7025
801901013,1,BARCELONA,2023-06-23,Domèstic/Doméstico/Domestic,366,7570
801901013,1,BARCELONA,2023-06-24,Domèstic/Doméstico/Domestic,366,7066
801901013,1,BARCELONA,2023-06-25,Domèstic/Doméstico/Domestic,366,7589
801901013,1,BARCELONA,2023-06-26,Domèstic/Doméstico/Domestic,366,7244
801901013,1,BARCELONA,2023-06-27,Domèstic/Doméstico/Domestic,366,7403
801901013,1,BARCELONA,2023-06-28,Domèstic/Doméstico/Domestic,366,7814
801901013,1,BARCELONA,2023-06-29,Domèstic/Doméstico/Domestic,366,7196
801901013,1,BARCELONA,2023-06-30,Domèstic/Doméstico/Domestic,366,7152
801901013,1,BARCELONA,2023-07-01,Domèstic/Doméstico/Domestic,366,7040
801901013,1,BARCELONA,2023-07-02,Domèstic/Doméstico/Domestic,366,7503
801901013,1,BARCELONA,2023-07-03,Domèstic/Doméstico/Domestic,366,7392
801901013,1,BARCELONA,2023-07-04,Domèstic/Doméstico/Domestic,366,7246
801901013,1,BARCELONA,2023-07-05,Domèstic/Doméstico/Domestic,366,7120
801901013,1,BARCELONA,2023-07-06,Domèstic/Doméstico/Domestic,366,6971
801901013,1,BARCELONA,2023-07-07,Domèstic/Doméstico/Domestic,366,7554
801901013,1,BARCELONA,2023-07-08,Domèstic/Doméstico/Domestic,366,7053
801901013,1,BARCELONA,2023-07-09,Domèstic/Doméstico/Domestic,366,7402
801901013,1,BARCELONA,2023-07-10,Domèstic/Doméstico/Domestic,366,7209
801901013,1,BARCELONA,2023-07-11,Domèstic/Doméstico/Domestic,366,7355
801901013,1,BARCELONA,2023-07-12,Domèstic/Doméstico/Domestic,366,7147
801901013,1,BARCELONA,2023-07-13,Domèstic/Doméstico/Domestic,366,7152
801901013,1,BARCELONA,2023-07-14,Domèstic/Doméstico/Domestic,366,7325
801901013,1,BARCELONA,2023-07-15,Domèstic/Doméstico/Domestic,366,7597
801901013,1,BARCELONA,2023-07-16,Domèstic/Doméstico/Domestic,366,7178
801901013,1,BARCELONA,2023-07-17,Domèstic/Doméstico/Domestic,366,7581
801901013,1,BARCELONA,2023-07-18,Domèstic/Doméstico/Domestic,366,7807
801901013,1,BARCELONA,2023-07-19,Domèstic/Doméstico/Domestic,366,8293
801901013,1,BARCELONA,2023-07-20,Domèstic/Doméstico/Domestic,366,6774
801901013,1,BARCELONA,2023-07-21,Domèstic/Doméstico/Domestic,366,7518
801901013,1,BARCELONA,2023-07-22,Domèstic/Doméstico/Domestic,366,7535
801901013,1,BARCELONA,2023-07-23,Domèstic/Doméstico/Domestic,366,7211
801901013,1,BARCELONA,2023-07-24,Domèstic/Doméstico/Domestic,366,7340
801901013,1,BARCELONA,2023-07-25,Domèstic/Doméstico/Domestic,366,7364
801901013,1,BARCELONA,2023-07-26,Domèstic/Doméstico/Domestic,366,7397
801901013,1,BARCELONA,2023-07-27,Domèstic/Doméstico/Domestic,366,7273
801901013,1,BARCELONA,2023-07-28,Domèstic/Doméstico/Domestic,366,7070
801901013,1,BARCELONA,2023-07-29,Domèstic/Doméstico/Domestic,366,7743
801901013,1,BARCELONA,2023-07-30,Domèstic/Doméstico/Domestic,366,7169
801901013,1,BARCELONA,2023-07-31,Domèstic/Doméstico/Domestic,366,6923
801901013,1,BARCELONA,2023-08-01,Domèstic/Doméstico/Domestic,366,6636
801901013,1,BARCELONA,2023-08-02,Domèstic/Doméstico/Domestic,366,6949
801901013,1,BARCELONA,2023-08-03,Domèstic/Doméstico/Domestic,366,6858
801901013,1,BARCELONA,2023-08-04,Domèstic/Doméstico/Domestic,366,8981
801901013,1,BARCELONA,2023-08-05,Domèstic/Doméstico/Domestic,366,8368
801901013,1,BARCELONA,2023-08-06,Domèstic/Doméstico/Domestic,366,6571
801901013,1,BARCELONA,2023-08-07,Domèstic/Doméstico/Domestic,366,6722
801901013,1,BARCELONA,2023-08-08,Domèstic/Doméstico/Domestic,366,6659
801901013,1,BARCELONA,2023-08-09,Domèstic/Doméstico/Domestic,366,7554
801901013,1,BARCELONA,2023-08-10,Domèstic/Doméstico/Domestic,366,6973
801901013,1,BARCELONA,2023-08-11,Domèstic/Doméstico/Domestic,367,7241
801901013,1,BARCELONA,2023-08-12,Domèstic/Doméstico/Domestic,367,7131
801901013,1,BARCELONA,2023-08-13,Domèstic/Doméstico/Domestic,367,6856
801901013,1,BARCELONA,2023-08-14,Domèstic/Doméstico/Domestic,367,7151
801901013,1,BARCELONA,2023-08-15,Domèstic/Doméstico/Domestic,367,7807
801901013,1,BARCELONA,2023-08-16,Domèstic/Doméstico/Domestic,367,6663
801901013,1,BARCELONA,2023-08-17,Domèstic/Doméstico/Domestic,367,6935
801901013,1,BARCELONA,2023-08-18,Domèstic/Doméstico/Domestic,367,7255
801901013,1,BARCELONA,2023-08-19,Domèstic/Doméstico/Domestic,367,6886
801901013,1,BARCELONA,2023-08-20,Domèstic/Doméstico/Domestic,367,7544
801901013,1,BARCELONA,2023-08-21,Domèstic/Doméstico/Domestic,367,7178
801901013,1,BARCELONA,2023-08-22,Domèstic/Doméstico/Domestic,367,7593
801901013,1,BARCELONA,2023-08-23,Domèstic/Doméstico/Domestic,367,7100
801901013,1,BARCELONA,2023-08-24,Domèstic/Doméstico/Domestic,367,7250
801901013,1,BARCELONA,2023-08-25,Domèstic/Doméstico/Domestic,367,7009
801901013,1,BARCELONA,2023-08-26,Domèstic/Doméstico/Domestic,369,6890
801901013,1,BARCELONA,2023-08-27,Domèstic/Doméstico/Domestic,369,6322
801901013,1,BARCELONA,2023-08-28,Domèstic/Doméstico/Domestic,369,6856
801901013,1,BARCELONA,2023-08-29,Domèstic/Doméstico/Domestic,369,8078
801901013,1,BARCELONA,2023-08-30,Domèstic/Doméstico/Domestic,369,6852
801901013,1,BARCELONA,2023-08-31,Domèstic/Doméstico/Domestic,369,7145
801901013,1,BARCELONA,2023-09-01,Domèstic/Doméstico/Domestic,369,7403
801901013,1,BARCELONA,2023-09-02,Domèstic/Doméstico/Domestic,369,7658
801901013,1,BARCELONA,2023-09-03,Domèstic/Doméstico/Domestic,369,7179
801901013,1,BARCELONA,2023-09-04,Domèstic/Doméstico/Domestic,369,6890
801901013,1,BARCELONA,2023-09-05,Domèstic/Doméstico/Domestic,369,7727
801901013,1,BARCELONA,2023-09-06,Domèstic/Doméstico/Domestic,369,7152
801901013,1,BARCELONA,2023-09-07,Domèstic/Doméstico/Domestic,369,7258
801901013,1,BARCELONA,2023-09-08,Domèstic/Doméstico/Domestic,369,6940
801901013,1,BARCELONA,2023-09-09,Domèstic/Doméstico/Domestic,369,7156
801901013,1,BARCELONA,2023-09-10,Domèstic/Doméstico/Domestic,369,7073
801901013,1,BARCELONA,2023-09-11,Domèstic/Doméstico/Domestic,369,7601
801901013,1,BARCELONA,2023-09-12,Domèstic/Doméstico/Domestic,369,7450
801901013,1,BARCELONA,2023-09-13,Domèstic/Doméstico/Domestic,369,7086
801901013,1,BARCELONA,2023-09-14,Domèstic/Doméstico/Domestic,370,7209
801901013,1,BARCELONA,2023-09-15,Domèstic/Doméstico/Domestic,370,7144
801901013,1,BARCELONA,2023-09-16,Domèstic/Doméstico/Domestic,370,7612
801901013,1,BARCELONA,2023-09-17,Domèstic/Doméstico/Domestic,370,8458
801901013,1,BARCELONA,2023-09-18,Domèstic/Doméstico/Domestic,370,7039
801901013,1,BARCELONA,2023-09-19,Domèstic/Doméstico/Domestic,370,7181
801901013,1,BARCELONA,2023-09-20,Domèstic/Doméstico/Domestic,370,7026
801901013,1,BARCELONA,2023-09-21,Domèstic/Doméstico/Domestic,370,7005
801901013,1,BARCELONA,2023-09-22,Domèstic/Doméstico/Domestic,370,7079
801901013,1,BARCELONA,2023-09-23,Domèstic/Doméstico/Domestic,370,7557
801901013,1,BARCELONA,2023-09-24,Domèstic/Doméstico/Domestic,370,8540
801901013,1,BARCELONA,2023-09-25,Domèstic/Doméstico/Domestic,370,7422
801901013,1,BARCELONA,2023-09-26,Domèstic/Doméstico/Domestic,370,7563
801901013,1,BARCELONA,2023-09-27,Domèstic/Doméstico/Domestic,370,7800
801901013,1,BARCELONA,2023-09-28,Domèstic/Doméstico/Domestic,370,7552
801901013,1,BARCELONA,2023-09-29,Domèstic/Doméstico/Domestic,370,7992
801901013,1,BARCELONA,2023-09-30,Domèstic/Doméstico/Domestic,370,7437
801901013,1,BARCELONA,2023-10-01,Domèstic/Doméstico/Domestic,373,8000
801901013,1,BARCELONA,2023-10-02,Domèstic/Doméstico/Domestic,373,7458
801901013,1,BARCELONA,2023-10-03,Domèstic/Doméstico/Domestic,373,7486
801901013,1,BARCELONA,2023-10-04,Domèstic/Doméstico/Domestic,373,7701
801901013,1,BARCELONA,2023-10-05,Domèstic/Doméstico/Domestic,373,7238
801901013,1,BARCELONA,2023-10-06,Domèstic/Doméstico/Domestic,373,7327
801901013,1,BARCELONA,2023-10-07,Domèstic/Doméstico/Domestic,373,7554
801901013,1,BARCELONA,2023-10-08,Domèstic/Doméstico/Domestic,373,8033
801901013,1,BARCELONA,2023-10-09,Domèstic/Doméstico/Domestic,373,7422
801901013,1,BARCELONA,2023-10-10,Domèstic/Doméstico/Domestic,373,7338
801901013,1,BARCELONA,2023-10-11,Domèstic/Doméstico/Domestic,373,7451
801901013,1,BARCELONA,2023-10-12,Domèstic/Doméstico/Domestic,373,8013
801901013,1,BARCELONA,2023-10-13,Domèstic/Doméstico/Domestic,373,7769
801901013,1,BARCELONA,2023-10-14,Domèstic/Doméstico/Domestic,373,7516
801901013,1,BARCELONA,2023-10-15,Domèstic/Doméstico/Domestic,373,7510
801901013,1,BARCELONA,2023-10-16,Domèstic/Doméstico/Domestic,373,6723
801901013,1,BARCELONA,2023-10-17,Domèstic/Doméstico/Domestic,373,7279
801901013,1,BARCELONA,2023-10-18,Domèstic/Doméstico/Domestic,373,7114
801901013,1,BARCELONA,2023-10-19,Domèstic/Doméstico/Domestic,373,7393
801901013,1,BARCELONA,2023-10-20,Domèstic/Doméstico/Domestic,373,7441
