Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801904008,4,BARCELONA,2023-06-14,Comercial/Comercial/Commercial,38,2329
801904008,4,BARCELONA,2023-06-15,Comercial/Comercial/Commercial,38,3043
801904008,4,BARCELONA,2023-06-16,Comercial/Comercial/Commercial,38,2683
801904008,4,BARCELONA,2023-06-17,Comercial/Comercial/Commercial,38,1405
801904008,4,BARCELONA,2023-06-18,Comercial/Comercial/Commercial,38,706
801904008,4,BARCELONA,2023-06-19,Comercial/Comercial/Commercial,38,1469
801904008,4,BARCELONA,2023-06-20,Comercial/Comercial/Commercial,38,2288
801904008,4,BARCELONA,2023-06-21,Comercial/Comercial/Commercial,38,2735
801904008,4,BARCELONA,2023-06-22,Comercial/Comercial/Commercial,38,3063
801904008,4,BARCELONA,2023-06-23,Comercial/Comercial/Commercial,38,1971
801904008,4,BARCELONA,2023-06-24,Comercial/Comercial/Commercial,38,1026
801904008,4,BARCELONA,2023-06-25,Comercial/Comercial/Commercial,38,1579
801904008,4,BARCELONA,2023-06-26,Comercial/Comercial/Commercial,38,1576
801904008,4,BARCELONA,2023-06-27,Comercial/Comercial/Commercial,38,2004
801904008,4,BARCELONA,2023-06-28,Comercial/Comercial/Commercial,39,2150
801904008,4,BARCELONA,2023-06-29,Comercial/Comercial/Commercial,39,2600
801904008,4,BARCELONA,2023-06-30,Comercial/Comercial/Commercial,39,2650
801904008,4,BARCELONA,2023-07-01,Comercial/Comercial/Commercial,39,1751
801904008,4,BARCELONA,2023-07-02,Comercial/Comercial/Commercial,39,1059
801904008,4,BARCELONA,2023-07-03,Comercial/Comercial/Commercial,39,1642
801904008,4,BARCELONA,2023-07-04,Comercial/Comercial/Commercial,39,2198
801904008,4,BARCELONA,2023-07-05,Comercial/Comercial/Commercial,39,3609
801904008,4,BARCELONA,2023-07-06,Comercial/Comercial/Commercial,39,2919
801904008,4,BARCELONA,2023-07-07,Comercial/Comercial/Commercial,39,2493
801904008,4,BARCELONA,2023-07-08,Comercial/Comercial/Commercial,39,1436
801904008,4,BARCELONA,2023-07-09,Comercial/Comercial/Commercial,39,3609
801904008,4,BARCELONA,2023-07-10,Comercial/Comercial/Commercial,39,2870
801904008,4,BARCELONA,2023-07-11,Comercial/Comercial/Commercial,39,2237
801904008,4,BARCELONA,2023-07-12,Comercial/Comercial/Commercial,39,3254
801904008,4,BARCELONA,2023-07-13,Comercial/Comercial/Commercial,39,2454
801904008,4,BARCELONA,2023-07-14,Comercial/Comercial/Commercial,39,2833
801904008,4,BARCELONA,2023-07-15,Comercial/Comercial/Commercial,39,1693
801904008,4,BARCELONA,2023-07-16,Comercial/Comercial/Commercial,39,1335
801904008,4,BARCELONA,2023-07-17,Comercial/Comercial/Commercial,39,1524
801904008,4,BARCELONA,2023-07-18,Comercial/Comercial/Commercial,39,1948
801904008,4,BARCELONA,2023-07-19,Comercial/Comercial/Commercial,39,2441
801904008,4,BARCELONA,2023-07-20,Comercial/Comercial/Commercial,39,2991
801904008,4,BARCELONA,2023-07-21,Comercial/Comercial/Commercial,39,1964
801904008,4,BARCELONA,2023-07-22,Comercial/Comercial/Commercial,39,1006
801904008,4,BARCELONA,2023-07-23,Comercial/Comercial/Commercial,39,1157
801904008,4,BARCELONA,2023-07-24,Comercial/Comercial/Commercial,39,1742
801904008,4,BARCELONA,2023-07-25,Comercial/Comercial/Commercial,39,2070
801904008,4,BARCELONA,2023-07-26,Comercial/Comercial/Commercial,39,15105
801904008,4,BARCELONA,2023-07-27,Comercial/Comercial/Commercial,39,1974
801904008,4,BARCELONA,2023-07-28,Comercial/Comercial/Commercial,39,2189
801904008,4,BARCELONA,2023-07-29,Comercial/Comercial/Commercial,39,933
801904008,4,BARCELONA,2023-07-30,Comercial/Comercial/Commercial,39,876
801904008,4,BARCELONA,2023-07-31,Comercial/Comercial/Commercial,39,1407
801904008,4,BARCELONA,2023-08-01,Comercial/Comercial/Commercial,39,1355
801904008,4,BARCELONA,2023-08-02,Comercial/Comercial/Commercial,39,1236
801904008,4,BARCELONA,2023-08-03,Comercial/Comercial/Commercial,39,1666
801904008,4,BARCELONA,2023-08-04,Comercial/Comercial/Commercial,39,1335
801904008,4,BARCELONA,2023-08-05,Comercial/Comercial/Commercial,39,980
801904008,4,BARCELONA,2023-08-06,Comercial/Comercial/Commercial,39,848
801904008,4,BARCELONA,2023-08-07,Comercial/Comercial/Commercial,39,2484
801904008,4,BARCELONA,2023-08-08,Comercial/Comercial/Commercial,39,2531
801904008,4,BARCELONA,2023-08-09,Comercial/Comercial/Commercial,39,1285
801904008,4,BARCELONA,2023-08-10,Comercial/Comercial/Commercial,39,1541
801904008,4,BARCELONA,2023-08-11,Comercial/Comercial/Commercial,39,1489
801904008,4,BARCELONA,2023-08-12,Comercial/Comercial/Commercial,39,919
801904008,4,BARCELONA,2023-08-13,Comercial/Comercial/Commercial,39,840
801904008,4,BARCELONA,2023-08-14,Comercial/Comercial/Commercial,39,890
801904008,4,BARCELONA,2023-08-15,Comercial/Comercial/Commercial,39,737
801904008,4,BARCELONA,2023-08-16,Comercial/Comercial/Commercial,39,1161
801904008,4,BARCELONA,2023-08-17,Comercial/Comercial/Commercial,39,1165
801904008,4,BARCELONA,2023-08-18,Comercial/Comercial/Commercial,39,1197
801904008,4,BARCELONA,2023-08-19,Comercial/Comercial/Commercial,39,959
801904008,4,BARCELONA,2023-08-20,Comercial/Comercial/Commercial,39,762
801904008,4,BARCELONA,2023-08-21,Comercial/Comercial/Commercial,39,1244
801904008,4,BARCELONA,2023-08-22,Comercial/Comercial/Commercial,39,1449
801904008,4,BARCELONA,2023-08-23,Comercial/Comercial/Commercial,39,1578
801904008,4,BARCELONA,2023-08-24,Comercial/Comercial/Commercial,39,1760
801904008,4,BARCELONA,2023-08-25,Comercial/Comercial/Commercial,39,1556
801904008,4,BARCELONA,2023-08-26,Comercial/Comercial/Commercial,39,2056
801904008,4,BARCELONA,2023-08-27,Comercial/Comercial/Commercial,39,917
801904008,4,BARCELONA,2023-08-28,Comercial/Comercial/Commercial,39,1594
801904008,4,BARCELONA,2023-08-29,Comercial/Comercial/Commercial,39,1312
801904008,4,BARCELONA,2023-08-30,Comercial/Comercial/Commercial,39,1712
801904008,4,BARCELONA,2023-08-31,Comercial/Comercial/Commercial,39,1902
801904008,4,BARCELONA,2023-09-01,Comercial/Comercial/Commercial,39,1925
801904008,4,BARCELONA,2023-09-02,Comercial/Comercial/Commercial,39,1786
801904008,4,BARCELONA,2023-09-03,Comercial/Comercial/Commercial,39,920
801904008,4,BARCELONA,2023-09-04,Comercial/Comercial/Commercial,39,1895
801904008,4,BARCELONA,2023-09-05,Comercial/Comercial/Commercial,39,2592
801904008,4,BARCELONA,2023-09-06,Comercial/Comercial/Commercial,39,2178
801904008,4,BARCELONA,2023-09-07,Comercial/Comercial/Commercial,39,2689
801904008,4,BARCELONA,2023-09-08,Comercial/Comercial/Commercial,39,2253
801904008,4,BARCELONA,2023-09-09,Comercial/Comercial/Commercial,39,1453
801904008,4,BARCELONA,2023-09-10,Comercial/Comercial/Commercial,39,1280
801904008,4,BARCELONA,2023-09-11,Comercial/Comercial/Commercial,39,708
801904008,4,BARCELONA,2023-09-12,Comercial/Comercial/Commercial,39,2044
801904008,4,BARCELONA,2023-09-13,Comercial/Comercial/Commercial,39,2571
801904008,4,BARCELONA,2023-09-14,Comercial/Comercial/Commercial,39,2508
801904008,4,BARCELONA,2023-09-15,Comercial/Comercial/Commercial,39,2227
801904008,4,BARCELONA,2023-09-16,Comercial/Comercial/Commercial,39,1552
801904008,4,BARCELONA,2023-09-17,Comercial/Comercial/Commercial,39,927
801904008,4,BARCELONA,2023-09-18,Comercial/Comercial/Commercial,39,1558
801904008,4,BARCELONA,2023-09-19,Comercial/Comercial/Commercial,39,1921
801904008,4,BARCELONA,2023-09-20,Comercial/Comercial/Commercial,39,2779
801904008,4,BARCELONA,2023-09-21,Comercial/Comercial/Commercial,39,2262
801904008,4,BARCELONA,2023-09-22,Comercial/Comercial/Commercial,39,2273
801904008,4,BARCELONA,2023-09-23,Comercial/Comercial/Commercial,39,1545
801904008,4,BARCELONA,2023-09-24,Comercial/Comercial/Commercial,39,920
801904008,4,BARCELONA,2023-09-25,Comercial/Comercial/Commercial,39,938
801904008,4,BARCELONA,2023-09-26,Comercial/Comercial/Commercial,39,1985
801904008,4,BARCELONA,2023-09-27,Comercial/Comercial/Commercial,39,2683
801904008,4,BARCELONA,2023-09-28,Comercial/Comercial/Commercial,39,2358
801904008,4,BARCELONA,2023-09-29,Comercial/Comercial/Commercial,39,2598
801904008,4,BARCELONA,2023-09-30,Comercial/Comercial/Commercial,39,1647
801904008,4,BARCELONA,2023-10-01,Comercial/Comercial/Commercial,39,1055
801904008,4,BARCELONA,2023-10-02,Comercial/Comercial/Commercial,39,1439
801904008,4,BARCELONA,2023-10-03,Comercial/Comercial/Commercial,39,2200
801904008,4,BARCELONA,2023-10-04,Comercial/Comercial/Commercial,39,2661
801904008,4,BARCELONA,2023-10-05,Comercial/Comercial/Commercial,39,2557
801904008,4,BARCELONA,2023-10-06,Comercial/Comercial/Commercial,39,2006
801904008,4,BARCELONA,2023-10-07,Comercial/Comercial/Commercial,39,1311
801904008,4,BARCELONA,2023-10-08,Comercial/Comercial/Commercial,39,851
801904008,4,BARCELONA,2023-10-09,Comercial/Comercial/Commercial,39,1793
801904008,4,BARCELONA,2023-10-10,Comercial/Comercial/Commercial,39,2221
801904008,4,BARCELONA,2023-10-11,Comercial/Comercial/Commercial,39,2854
801904008,4,BARCELONA,2023-10-12,Comercial/Comercial/Commercial,39,986
801904008,4,BARCELONA,2023-10-13,Comercial/Comercial/Commercial,39,2866
801904008,4,BARCELONA,2023-10-14,Comercial/Comercial/Commercial,39,1335
801904008,4,BARCELONA,2023-10-15,Comercial/Comercial/Commercial,39,781
801904008,4,BARCELONA,2023-10-16,Comercial/Comercial/Commercial,39,1692
801904008,4,BARCELONA,2023-10-17,Comercial/Comercial/Commercial,39,2261
801904008,4,BARCELONA,2023-10-18,Comercial/Comercial/Commercial,39,2604
801904008,4,BARCELONA,2023-10-19,Comercial/Comercial/Commercial,39,2734
801904008,4,BARCELONA,2023-10-20,Comercial/Comercial/Commercial,39,2839
801904008,4,BARCELONA,2023-10-21,Comercial/Comercial/Commercial,39,1299
801904008,4,BARCELONA,2023-10-22,Comercial/Comercial/Commercial,39,1205
801904008,4,BARCELONA,2023-10-23,Comercial/Comercial/Commercial,39,1738
801904008,4,BARCELONA,2023-10-24,Comercial/Comercial/Commercial,39,2078
801904008,4,BARCELONA,2023-10-25,Comercial/Comercial/Commercial,39,2699
801904008,4,BARCELONA,2023-10-26,Comercial/Comercial/Commercial,39,2937
801904008,4,BARCELONA,2023-10-27,Comercial/Comercial/Commercial,39,2347
801904008,4,BARCELONA,2023-10-28,Comercial/Comercial/Commercial,39,1589
801904008,4,BARCELONA,2023-10-29,Comercial/Comercial/Commercial,39,534
801904008,4,BARCELONA,2023-10-30,Comercial/Comercial/Commercial,39,1616
801904008,4,BARCELONA,2023-10-31,Comercial/Comercial/Commercial,39,2078
801904008,4,BARCELONA,2023-11-01,Comercial/Comercial/Commercial,40,1053
801904008,4,BARCELONA,2023-11-02,Comercial/Comercial/Commercial,40,2177
801904008,4,BARCELONA,2023-11-03,Comercial/Comercial/Commercial,40,2212
801904008,4,BARCELONA,2023-11-04,Comercial/Comercial/Commercial,40,1262
801904008,4,BARCELONA,2023-11-05,Comercial/Comercial/Commercial,40,543
801904008,4,BARCELONA,2023-11-06,Comercial/Comercial/Commercial,40,1697
801904008,4,BARCELONA,2023-11-07,Comercial/Comercial/Commercial,40,1865
801904008,4,BARCELONA,2023-11-08,Comercial/Comercial/Commercial,40,2218
801904008,4,BARCELONA,2023-11-09,Comercial/Comercial/Commercial,40,2082
801904008,4,BARCELONA,2023-11-10,Comercial/Comercial/Commercial,40,2602
801904008,4,BARCELONA,2023-11-11,Comercial/Comercial/Commercial,40,1342
801904008,4,BARCELONA,2023-11-12,Comercial/Comercial/Commercial,40,627
801904008,4,BARCELONA,2023-11-13,Comercial/Comercial/Commercial,40,1578
801904008,4,BARCELONA,2023-11-14,Comercial/Comercial/Commercial,40,2145
801904008,4,BARCELONA,2023-11-15,Comercial/Comercial/Commercial,40,2151
801904008,4,BARCELONA,2023-11-16,Comercial/Comercial/Commercial,40,1989
801904008,4,BARCELONA,2023-11-17,Comercial/Comercial/Commercial,40,2495
801904008,4,BARCELONA,2023-11-18,Comercial/Comercial/Commercial,40,1311
801904008,4,BARCELONA,2023-11-19,Comercial/Comercial/Commercial,40,881
801904008,4,BARCELONA,2023-11-20,Comercial/Comercial/Commercial,40,1376
801904008,4,BARCELONA,2023-11-21,Comercial/Comercial/Commercial,40,1802
801904008,4,BARCELONA,2023-11-22,Comercial/Comercial/Commercial,40,2286
801904008,4,BARCELONA,2023-11-23,Comercial/Comercial/Commercial,40,2075
801904008,4,BARCELONA,2023-11-24,Comercial/Comercial/Commercial,40,2062
801904008,4,BARCELONA,2023-11-25,Comercial/Comercial/Commercial,40,1266
801904008,4,BARCELONA,2023-11-26,Comercial/Comercial/Commercial,40,1303
801904008,4,BARCELONA,2023-11-27,Comercial/Comercial/Commercial,40,1670
801904008,4,BARCELONA,2023-11-28,Comercial/Comercial/Commercial,40,1830
801904008,4,BARCELONA,2023-11-29,Comercial/Comercial/Commercial,40,2387
801904008,4,BARCELONA,2023-11-30,Comercial/Comercial/Commercial,40,2379
801904008,4,BARCELONA,2023-12-01,Comercial/Comercial/Commercial,41,2359
801904008,4,BARCELONA,2023-12-02,Comercial/Comercial/Commercial,41,1220
801904008,4,BARCELONA,2023-12-03,Comercial/Comercial/Commercial,41,707
801904008,4,BARCELONA,2023-12-04,Comercial/Comercial/Commercial,41,1810
801904008,4,BARCELONA,2023-12-05,Comercial/Comercial/Commercial,41,3454
801904008,4,BARCELONA,2023-12-06,Comercial/Comercial/Commercial,41,807
801904008,4,BARCELONA,2023-12-07,Comercial/Comercial/Commercial,41,1848
801904008,4,BARCELONA,2023-12-08,Comercial/Comercial/Commercial,41,529
801904008,4,BARCELONA,2023-12-09,Comercial/Comercial/Commercial,41,1000
801904008,4,BARCELONA,2023-12-10,Comercial/Comercial/Commercial,41,747
801904008,4,BARCELONA,2023-12-11,Comercial/Comercial/Commercial,41,3849
801904008,4,BARCELONA,2023-12-12,Comercial/Comercial/Commercial,41,2281
801904008,4,BARCELONA,2023-12-13,Comercial/Comercial/Commercial,41,4330
801904008,4,BARCELONA,2023-12-14,Comercial/Comercial/Commercial,41,4503
801904008,4,BARCELONA,2023-12-15,Comercial/Comercial/Commercial,41,2672
801904008,4,BARCELONA,2023-12-16,Comercial/Comercial/Commercial,41,1551
801904008,4,BARCELONA,2023-12-17,Comercial/Comercial/Commercial,41,1242
801904008,4,BARCELONA,2023-12-18,Comercial/Comercial/Commercial,41,2120
801904008,4,BARCELONA,2023-12-19,Comercial/Comercial/Commercial,41,2511
801904008,4,BARCELONA,2023-12-20,Comercial/Comercial/Commercial,41,2569
801904008,4,BARCELONA,2023-12-21,Comercial/Comercial/Commercial,41,4298
801904008,4,BARCELONA,2023-12-22,Comercial/Comercial/Commercial,41,3064
801904008,4,BARCELONA,2023-12-23,Comercial/Comercial/Commercial,41,1593
801904008,4,BARCELONA,2023-12-24,Comercial/Comercial/Commercial,41,738
801904008,4,BARCELONA,2023-12-25,Comercial/Comercial/Commercial,41,650
801904008,4,BARCELONA,2023-12-26,Comercial/Comercial/Commercial,41,837
801904008,4,BARCELONA,2023-12-27,Comercial/Comercial/Commercial,41,2077
801904008,4,BARCELONA,2023-12-28,Comercial/Comercial/Commercial,41,1789
801904008,4,BARCELONA,2023-12-29,Comercial/Comercial/Commercial,41,2028
801904008,4,BARCELONA,2023-12-30,Comercial/Comercial/Commercial,41,1086
801904008,4,BARCELONA,2023-12-31,Comercial/Comercial/Commercial,41,816
801904009,4,BARCELONA,2023-01-01,Comercial/Comercial/Commercial,44,4375
801904009,4,BARCELONA,2023-01-02,Comercial/Comercial/Commercial,44,5680
801904009,4,BARCELONA,2023-01-03,Comercial/Comercial/Commercial,44,6279
801904009,4,BARCELONA,2023-01-04,Comercial/Comercial/Commercial,50,5607
801904009,4,BARCELONA,2023-01-05,Comercial/Comercial/Commercial,50,5434
801904009,4,BARCELONA,2023-01-06,Comercial/Comercial/Commercial,50,4279
801904009,4,BARCELONA,2023-01-07,Comercial/Comercial/Commercial,50,4356
801904009,4,BARCELONA,2023-01-08,Comercial/Comercial/Commercial,50,3438
801904009,4,BARCELONA,2023-01-09,Comercial/Comercial/Commercial,50,5118
801904009,4,BARCELONA,2023-01-10,Comercial/Comercial/Commercial,50,5424
801904009,4,BARCELONA,2023-01-11,Comercial/Comercial/Commercial,50,6025
801904009,4,BARCELONA,2023-01-12,Comercial/Comercial/Commercial,50,6108
801904009,4,BARCELONA,2023-01-13,Comercial/Comercial/Commercial,50,6879
801904009,4,BARCELONA,2023-01-14,Comercial/Comercial/Commercial,50,5620
801904009,4,BARCELONA,2023-01-15,Comercial/Comercial/Commercial,50,4568
801904009,4,BARCELONA,2023-01-16,Comercial/Comercial/Commercial,50,5510
801904009,4,BARCELONA,2023-01-17,Comercial/Comercial/Commercial,50,6419
801904009,4,BARCELONA,2023-01-18,Comercial/Comercial/Commercial,50,6887
801904009,4,BARCELONA,2023-01-19,Comercial/Comercial/Commercial,50,6155
801904009,4,BARCELONA,2023-01-20,Comercial/Comercial/Commercial,50,7069
801904009,4,BARCELONA,2023-01-21,Comercial/Comercial/Commercial,50,5584
801904009,4,BARCELONA,2023-01-22,Comercial/Comercial/Commercial,50,4396
801904009,4,BARCELONA,2023-01-23,Comercial/Comercial/Commercial,50,6170
801904009,4,BARCELONA,2023-01-24,Comercial/Comercial/Commercial,50,5226
801904009,4,BARCELONA,2023-01-25,Comercial/Comercial/Commercial,51,6936
801904009,4,BARCELONA,2023-01-26,Comercial/Comercial/Commercial,51,6329
801904009,4,BARCELONA,2023-01-27,Comercial/Comercial/Commercial,51,6868
801904009,4,BARCELONA,2023-01-28,Comercial/Comercial/Commercial,51,6251
801904009,4,BARCELONA,2023-01-29,Comercial/Comercial/Commercial,51,4650
801904009,4,BARCELONA,2023-01-30,Comercial/Comercial/Commercial,51,5574
801904009,4,BARCELONA,2023-01-31,Comercial/Comercial/Commercial,51,6663
801904009,4,BARCELONA,2023-02-01,Comercial/Comercial/Commercial,51,5689
801904009,4,BARCELONA,2023-02-02,Comercial/Comercial/Commercial,51,6868
801904009,4,BARCELONA,2023-02-03,Comercial/Comercial/Commercial,51,7014
801904009,4,BARCELONA,2023-02-04,Comercial/Comercial/Commercial,51,5707
801904009,4,BARCELONA,2023-02-05,Comercial/Comercial/Commercial,51,4747
801904009,4,BARCELONA,2023-02-06,Comercial/Comercial/Commercial,51,5483
801904009,4,BARCELONA,2023-02-07,Comercial/Comercial/Commercial,51,6437
801904009,4,BARCELONA,2023-02-08,Comercial/Comercial/Commercial,51,6192
801904009,4,BARCELONA,2023-02-09,Comercial/Comercial/Commercial,51,5652
801904009,4,BARCELONA,2023-02-10,Comercial/Comercial/Commercial,51,6540
801904009,4,BARCELONA,2023-02-11,Comercial/Comercial/Commercial,51,5891
801904009,4,BARCELONA,2023-02-12,Comercial/Comercial/Commercial,51,3661
801904009,4,BARCELONA,2023-02-13,Comercial/Comercial/Commercial,51,5520
801904009,4,BARCELONA,2023-02-14,Comercial/Comercial/Commercial,51,5363
801904009,4,BARCELONA,2023-02-15,Comercial/Comercial/Commercial,51,5337
801904009,4,BARCELONA,2023-02-16,Comercial/Comercial/Commercial,51,6677
801904009,4,BARCELONA,2023-02-17,Comercial/Comercial/Commercial,51,7381
801904009,4,BARCELONA,2023-02-18,Comercial/Comercial/Commercial,51,6099
801904009,4,BARCELONA,2023-02-19,Comercial/Comercial/Commercial,51,3909
801904009,4,BARCELONA,2023-02-20,Comercial/Comercial/Commercial,51,5383
801904009,4,BARCELONA,2023-02-21,Comercial/Comercial/Commercial,51,5870
801904009,4,BARCELONA,2023-02-22,Comercial/Comercial/Commercial,51,7038
801904009,4,BARCELONA,2023-02-23,Comercial/Comercial/Commercial,51,7677
801904009,4,BARCELONA,2023-02-24,Comercial/Comercial/Commercial,51,8032
801904009,4,BARCELONA,2023-02-25,Comercial/Comercial/Commercial,51,7605
801904009,4,BARCELONA,2023-02-26,Comercial/Comercial/Commercial,51,6015
801904009,4,BARCELONA,2023-02-27,Comercial/Comercial/Commercial,51,7101
801904009,4,BARCELONA,2023-02-28,Comercial/Comercial/Commercial,51,7894
801904009,4,BARCELONA,2023-03-01,Comercial/Comercial/Commercial,51,7179
801904009,4,BARCELONA,2023-03-02,Comercial/Comercial/Commercial,51,9237
801904009,4,BARCELONA,2023-03-03,Comercial/Comercial/Commercial,51,7288
801904009,4,BARCELONA,2023-03-04,Comercial/Comercial/Commercial,51,6897
801904009,4,BARCELONA,2023-03-05,Comercial/Comercial/Commercial,51,5356
801904009,4,BARCELONA,2023-03-06,Comercial/Comercial/Commercial,51,5763
801904009,4,BARCELONA,2023-03-07,Comercial/Comercial/Commercial,51,5905
801904009,4,BARCELONA,2023-03-08,Comercial/Comercial/Commercial,51,6379
801904009,4,BARCELONA,2023-03-09,Comercial/Comercial/Commercial,51,6857
801904009,4,BARCELONA,2023-03-10,Comercial/Comercial/Commercial,51,7936
801904009,4,BARCELONA,2023-03-11,Comercial/Comercial/Commercial,51,9456
801904009,4,BARCELONA,2023-03-12,Comercial/Comercial/Commercial,51,6818
801904009,4,BARCELONA,2023-03-13,Comercial/Comercial/Commercial,51,6898
801904009,4,BARCELONA,2023-03-14,Comercial/Comercial/Commercial,51,7254
801904009,4,BARCELONA,2023-03-15,Comercial/Comercial/Commercial,51,7154
801904009,4,BARCELONA,2023-03-16,Comercial/Comercial/Commercial,51,7446
801904009,4,BARCELONA,2023-03-17,Comercial/Comercial/Commercial,51,7246
801904009,4,BARCELONA,2023-03-18,Comercial/Comercial/Commercial,52,6635
801904009,4,BARCELONA,2023-03-19,Comercial/Comercial/Commercial,52,4811
801904009,4,BARCELONA,2023-03-20,Comercial/Comercial/Commercial,52,6429
801904009,4,BARCELONA,2023-03-21,Comercial/Comercial/Commercial,52,5797
801904009,4,BARCELONA,2023-03-22,Comercial/Comercial/Commercial,52,6359
801904009,4,BARCELONA,2023-03-23,Comercial/Comercial/Commercial,52,6728
801904009,4,BARCELONA,2023-03-24,Comercial/Comercial/Commercial,53,7356
801904009,4,BARCELONA,2023-03-25,Comercial/Comercial/Commercial,53,7132
801904009,4,BARCELONA,2023-03-26,Comercial/Comercial/Commercial,53,4658
801904009,4,BARCELONA,2023-03-27,Comercial/Comercial/Commercial,53,5662
801904009,4,BARCELONA,2023-03-28,Comercial/Comercial/Commercial,53,6001
801904009,4,BARCELONA,2023-03-29,Comercial/Comercial/Commercial,53,6262
801904009,4,BARCELONA,2023-03-30,Comercial/Comercial/Commercial,53,6579
801904009,4,BARCELONA,2023-03-31,Comercial/Comercial/Commercial,53,7293
801904009,4,BARCELONA,2023-04-01,Comercial/Comercial/Commercial,53,6605
801904009,4,BARCELONA,2023-04-02,Comercial/Comercial/Commercial,53,4529
801904009,4,BARCELONA,2023-04-03,Comercial/Comercial/Commercial,53,5730
801904009,4,BARCELONA,2023-04-04,Comercial/Comercial/Commercial,53,5680
801904009,4,BARCELONA,2023-04-05,Comercial/Comercial/Commercial,53,6480
801904009,4,BARCELONA,2023-04-06,Comercial/Comercial/Commercial,53,5650
801904009,4,BARCELONA,2023-04-07,Comercial/Comercial/Commercial,53,3528
801904009,4,BARCELONA,2023-04-08,Comercial/Comercial/Commercial,54,4552
801904009,4,BARCELONA,2023-04-09,Comercial/Comercial/Commercial,54,4460
801904009,4,BARCELONA,2023-04-10,Comercial/Comercial/Commercial,54,3612
801904009,4,BARCELONA,2023-04-11,Comercial/Comercial/Commercial,54,5568
801904009,4,BARCELONA,2023-04-12,Comercial/Comercial/Commercial,54,5035
801904009,4,BARCELONA,2023-04-13,Comercial/Comercial/Commercial,54,5485
801904009,4,BARCELONA,2023-04-14,Comercial/Comercial/Commercial,54,5240
801904009,4,BARCELONA,2023-04-15,Comercial/Comercial/Commercial,54,5134
801904009,4,BARCELONA,2023-04-16,Comercial/Comercial/Commercial,54,3494
801904009,4,BARCELONA,2023-04-17,Comercial/Comercial/Commercial,54,4655
801904009,4,BARCELONA,2023-04-18,Comercial/Comercial/Commercial,54,5669
801904009,4,BARCELONA,2023-04-19,Comercial/Comercial/Commercial,54,6509
801904009,4,BARCELONA,2023-04-20,Comercial/Comercial/Commercial,55,5342
801904009,4,BARCELONA,2023-04-21,Comercial/Comercial/Commercial,55,6873
801904009,4,BARCELONA,2023-04-22,Comercial/Comercial/Commercial,55,5793
801904009,4,BARCELONA,2023-04-23,Comercial/Comercial/Commercial,55,5783
801904009,4,BARCELONA,2023-04-24,Comercial/Comercial/Commercial,55,6499
801904009,4,BARCELONA,2023-04-25,Comercial/Comercial/Commercial,55,6504
801904009,4,BARCELONA,2023-04-26,Comercial/Comercial/Commercial,55,7013
801904009,4,BARCELONA,2023-04-27,Comercial/Comercial/Commercial,55,6074
801904009,4,BARCELONA,2023-04-28,Comercial/Comercial/Commercial,55,6195
801904009,4,BARCELONA,2023-04-29,Comercial/Comercial/Commercial,55,5464
801904009,4,BARCELONA,2023-04-30,Comercial/Comercial/Commercial,55,1912
801904009,4,BARCELONA,2023-05-01,Comercial/Comercial/Commercial,55,4399
801904009,4,BARCELONA,2023-05-02,Comercial/Comercial/Commercial,55,7793
801904009,4,BARCELONA,2023-05-03,Comercial/Comercial/Commercial,55,5763
801904009,4,BARCELONA,2023-05-04,Comercial/Comercial/Commercial,55,6708
801904009,4,BARCELONA,2023-05-05,Comercial/Comercial/Commercial,55,6895
801904009,4,BARCELONA,2023-05-06,Comercial/Comercial/Commercial,55,5714
801904009,4,BARCELONA,2023-05-07,Comercial/Comercial/Commercial,55,3786
801904009,4,BARCELONA,2023-05-08,Comercial/Comercial/Commercial,55,5885
801904009,4,BARCELONA,2023-05-09,Comercial/Comercial/Commercial,55,6901
801904009,4,BARCELONA,2023-05-10,Comercial/Comercial/Commercial,55,6478
801904009,4,BARCELONA,2023-05-11,Comercial/Comercial/Commercial,55,6641
801904009,4,BARCELONA,2023-05-12,Comercial/Comercial/Commercial,55,6172
801904009,4,BARCELONA,2023-05-13,Comercial/Comercial/Commercial,55,6111
801904009,4,BARCELONA,2023-05-14,Comercial/Comercial/Commercial,55,4515
801904009,4,BARCELONA,2023-05-15,Comercial/Comercial/Commercial,55,7359
801904009,4,BARCELONA,2023-05-16,Comercial/Comercial/Commercial,55,6324
801904009,4,BARCELONA,2023-05-17,Comercial/Comercial/Commercial,55,6156
801904009,4,BARCELONA,2023-05-18,Comercial/Comercial/Commercial,55,6710
801904009,4,BARCELONA,2023-05-19,Comercial/Comercial/Commercial,55,6793
801904009,4,BARCELONA,2023-05-20,Comercial/Comercial/Commercial,55,5979
801904009,4,BARCELONA,2023-05-21,Comercial/Comercial/Commercial,55,5063
801904009,4,BARCELONA,2023-05-22,Comercial/Comercial/Commercial,55,5248
801904009,4,BARCELONA,2023-05-23,Comercial/Comercial/Commercial,55,5578
801904009,4,BARCELONA,2023-05-24,Comercial/Comercial/Commercial,55,6809
801904009,4,BARCELONA,2023-05-25,Comercial/Comercial/Commercial,55,6871
801904009,4,BARCELONA,2023-05-26,Comercial/Comercial/Commercial,57,6806
801904009,4,BARCELONA,2023-05-27,Comercial/Comercial/Commercial,57,5810
801904009,4,BARCELONA,2023-05-28,Comercial/Comercial/Commercial,57,4940
