Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801907017,7,BARCELONA,2023-03-06,Domèstic/Doméstico/Domestic,731,15232
801907017,7,BARCELONA,2023-03-07,Domèstic/Doméstico/Domestic,731,14823
801907017,7,BARCELONA,2023-03-08,Domèstic/Doméstico/Domestic,731,15243
801907017,7,BARCELONA,2023-03-09,Domèstic/Doméstico/Domestic,731,14916
801907017,7,BARCELONA,2023-03-10,Domèstic/Doméstico/Domestic,731,15843
801907017,7,BARCELONA,2023-03-11,Domèstic/Doméstico/Domestic,731,15671
801907017,7,BARCELONA,2023-03-12,Domèstic/Doméstico/Domestic,731,17733
801907017,7,BARCELONA,2023-03-13,Domèstic/Doméstico/Domestic,731,15162
801907017,7,BARCELONA,2023-03-14,Domèstic/Doméstico/Domestic,731,15405
801907017,7,BARCELONA,2023-03-15,Domèstic/Doméstico/Domestic,731,14730
801907017,7,BARCELONA,2023-03-16,Domèstic/Doméstico/Domestic,731,14896
801907017,7,BARCELONA,2023-03-17,Domèstic/Doméstico/Domestic,731,15991
801907017,7,BARCELONA,2023-03-18,Domèstic/Doméstico/Domestic,731,15540
801907017,7,BARCELONA,2023-03-19,Domèstic/Doméstico/Domestic,731,16667
801907017,7,BARCELONA,2023-03-20,Domèstic/Doméstico/Domestic,731,15324
801907017,7,BARCELONA,2023-03-21,Domèstic/Doméstico/Domestic,731,16380
801907017,7,BARCELONA,2023-03-22,Domèstic/Doméstico/Domestic,731,15410
801907017,7,BARCELONA,2023-03-23,Domèstic/Doméstico/Domestic,732,15638
801907017,7,BARCELONA,2023-03-24,Domèstic/Doméstico/Domestic,732,14950
801907017,7,BARCELONA,2023-03-25,Domèstic/Doméstico/Domestic,732,16119
801907017,7,BARCELONA,2023-03-26,Domèstic/Doméstico/Domestic,732,16906
801907017,7,BARCELONA,2023-03-27,Domèstic/Doméstico/Domestic,732,14782
801907017,7,BARCELONA,2023-03-28,Domèstic/Doméstico/Domestic,732,15080
801907017,7,BARCELONA,2023-03-29,Domèstic/Doméstico/Domestic,732,16118
801907017,7,BARCELONA,2023-03-30,Domèstic/Doméstico/Domestic,732,14747
801907017,7,BARCELONA,2023-03-31,Domèstic/Doméstico/Domestic,732,14694
801907017,7,BARCELONA,2023-04-01,Domèstic/Doméstico/Domestic,732,15153
801907017,7,BARCELONA,2023-04-02,Domèstic/Doméstico/Domestic,732,15551
801907017,7,BARCELONA,2023-04-03,Domèstic/Doméstico/Domestic,732,14958
801907017,7,BARCELONA,2023-04-04,Domèstic/Doméstico/Domestic,732,13866
801907017,7,BARCELONA,2023-04-05,Domèstic/Doméstico/Domestic,732,13834
801907017,7,BARCELONA,2023-04-06,Domèstic/Doméstico/Domestic,752,14395
801907017,7,BARCELONA,2023-04-07,Domèstic/Doméstico/Domestic,752,13674
801907017,7,BARCELONA,2023-04-08,Domèstic/Doméstico/Domestic,752,12450
801907017,7,BARCELONA,2023-04-09,Domèstic/Doméstico/Domestic,752,12690
801907017,7,BARCELONA,2023-04-10,Domèstic/Doméstico/Domestic,752,16321
801907017,7,BARCELONA,2023-04-11,Domèstic/Doméstico/Domestic,752,14175
801907017,7,BARCELONA,2023-04-12,Domèstic/Doméstico/Domestic,752,14871
801907017,7,BARCELONA,2023-04-13,Domèstic/Doméstico/Domestic,752,15332
801907017,7,BARCELONA,2023-04-14,Domèstic/Doméstico/Domestic,752,15251
801907017,7,BARCELONA,2023-04-15,Domèstic/Doméstico/Domestic,752,16018
801907017,7,BARCELONA,2023-04-16,Domèstic/Doméstico/Domestic,752,16446
801907017,7,BARCELONA,2023-04-17,Domèstic/Doméstico/Domestic,752,15521
801907017,7,BARCELONA,2023-04-18,Domèstic/Doméstico/Domestic,752,15033
801907017,7,BARCELONA,2023-04-19,Domèstic/Doméstico/Domestic,752,15013
801907017,7,BARCELONA,2023-04-20,Domèstic/Doméstico/Domestic,752,14895
801907017,7,BARCELONA,2023-04-21,Domèstic/Doméstico/Domestic,752,15555
801907017,7,BARCELONA,2023-04-22,Domèstic/Doméstico/Domestic,752,15966
801907017,7,BARCELONA,2023-04-23,Domèstic/Doméstico/Domestic,752,16208
801907017,7,BARCELONA,2023-04-24,Domèstic/Doméstico/Domestic,752,15376
801907017,7,BARCELONA,2023-04-25,Domèstic/Doméstico/Domestic,752,16057
801907017,7,BARCELONA,2023-04-26,Domèstic/Doméstico/Domestic,750,16072
801907017,7,BARCELONA,2023-04-27,Domèstic/Doméstico/Domestic,750,15792
801907017,7,BARCELONA,2023-04-28,Domèstic/Doméstico/Domestic,750,14544
801907017,7,BARCELONA,2023-04-29,Domèstic/Doméstico/Domestic,750,14791
801907017,7,BARCELONA,2023-04-30,Domèstic/Doméstico/Domestic,750,14425
801907017,7,BARCELONA,2023-05-01,Domèstic/Doméstico/Domestic,750,16043
801907017,7,BARCELONA,2023-05-02,Domèstic/Doméstico/Domestic,750,15708
801907017,7,BARCELONA,2023-05-03,Domèstic/Doméstico/Domestic,750,15355
801907017,7,BARCELONA,2023-05-04,Domèstic/Doméstico/Domestic,750,15492
801907017,7,BARCELONA,2023-05-05,Domèstic/Doméstico/Domestic,750,15192
801907017,7,BARCELONA,2023-05-06,Domèstic/Doméstico/Domestic,750,15607
801907017,7,BARCELONA,2023-05-07,Domèstic/Doméstico/Domestic,750,17132
801907017,7,BARCELONA,2023-05-08,Domèstic/Doméstico/Domestic,750,14357
801907017,7,BARCELONA,2023-05-09,Domèstic/Doméstico/Domestic,750,15882
801907017,7,BARCELONA,2023-05-10,Domèstic/Doméstico/Domestic,750,15063
801907017,7,BARCELONA,2023-05-11,Domèstic/Doméstico/Domestic,750,14892
801907017,7,BARCELONA,2023-05-12,Domèstic/Doméstico/Domestic,750,14716
801907017,7,BARCELONA,2023-05-13,Domèstic/Doméstico/Domestic,750,16285
801907017,7,BARCELONA,2023-05-14,Domèstic/Doméstico/Domestic,750,18054
801907017,7,BARCELONA,2023-05-15,Domèstic/Doméstico/Domestic,750,15316
801907017,7,BARCELONA,2023-05-16,Domèstic/Doméstico/Domestic,750,15296
801907017,7,BARCELONA,2023-05-17,Domèstic/Doméstico/Domestic,750,15511
801907017,7,BARCELONA,2023-05-18,Domèstic/Doméstico/Domestic,750,15216
801907017,7,BARCELONA,2023-05-19,Domèstic/Doméstico/Domestic,750,14989
801907017,7,BARCELONA,2023-05-20,Domèstic/Doméstico/Domestic,750,15680
801907017,7,BARCELONA,2023-05-21,Domèstic/Doméstico/Domestic,750,16282
801907017,7,BARCELONA,2023-05-22,Domèstic/Doméstico/Domestic,750,14277
801907017,7,BARCELONA,2023-05-23,Domèstic/Doméstico/Domestic,750,14890
801907017,7,BARCELONA,2023-05-24,Domèstic/Doméstico/Domestic,750,14999
801907017,7,BARCELONA,2023-05-25,Domèstic/Doméstico/Domestic,750,14986
801907017,7,BARCELONA,2023-05-26,Domèstic/Doméstico/Domestic,751,15581
801907017,7,BARCELONA,2023-05-27,Domèstic/Doméstico/Domestic,751,16384
801907017,7,BARCELONA,2023-05-28,Domèstic/Doméstico/Domestic,751,17606
801907017,7,BARCELONA,2023-05-29,Domèstic/Doméstico/Domestic,751,15419
801907017,7,BARCELONA,2023-05-30,Domèstic/Doméstico/Domestic,751,16500
801907017,7,BARCELONA,2023-05-31,Domèstic/Doméstico/Domestic,751,14982
801907017,7,BARCELONA,2023-06-01,Domèstic/Doméstico/Domestic,751,15711
801907017,7,BARCELONA,2023-06-02,Domèstic/Doméstico/Domestic,751,15209
801907017,7,BARCELONA,2023-06-03,Domèstic/Doméstico/Domestic,751,15590
801907017,7,BARCELONA,2023-06-04,Domèstic/Doméstico/Domestic,751,15268
801907017,7,BARCELONA,2023-06-05,Domèstic/Doméstico/Domestic,751,16804
801907017,7,BARCELONA,2023-06-06,Domèstic/Doméstico/Domestic,751,15886
801907017,7,BARCELONA,2023-06-07,Domèstic/Doméstico/Domestic,751,15527
801907017,7,BARCELONA,2023-06-08,Domèstic/Doméstico/Domestic,751,14861
801907017,7,BARCELONA,2023-06-09,Domèstic/Doméstico/Domestic,751,17434
801907017,7,BARCELONA,2023-06-10,Domèstic/Doméstico/Domestic,751,16939
801907017,7,BARCELONA,2023-06-11,Domèstic/Doméstico/Domestic,751,17672
801907017,7,BARCELONA,2023-06-12,Domèstic/Doméstico/Domestic,751,15591
801907017,7,BARCELONA,2023-06-13,Domèstic/Doméstico/Domestic,751,16471
801907017,7,BARCELONA,2023-06-14,Domèstic/Doméstico/Domestic,751,14097
801907017,7,BARCELONA,2023-06-15,Domèstic/Doméstico/Domestic,751,16105
801907017,7,BARCELONA,2023-06-16,Domèstic/Doméstico/Domestic,751,15116
801907017,7,BARCELONA,2023-06-17,Domèstic/Doméstico/Domestic,751,15199
801907017,7,BARCELONA,2023-06-18,Domèstic/Doméstico/Domestic,751,15400
801907017,7,BARCELONA,2023-06-19,Domèstic/Doméstico/Domestic,751,14506
801907017,7,BARCELONA,2023-06-20,Domèstic/Doméstico/Domestic,751,16950
801907017,7,BARCELONA,2023-06-21,Domèstic/Doméstico/Domestic,751,15759
801907017,7,BARCELONA,2023-06-22,Domèstic/Doméstico/Domestic,751,16748
801907017,7,BARCELONA,2023-06-23,Domèstic/Doméstico/Domestic,751,19653
801907017,7,BARCELONA,2023-06-24,Domèstic/Doméstico/Domestic,751,14300
801907017,7,BARCELONA,2023-06-25,Domèstic/Doméstico/Domestic,751,16189
801907017,7,BARCELONA,2023-06-26,Domèstic/Doméstico/Domestic,751,16286
801907017,7,BARCELONA,2023-06-27,Domèstic/Doméstico/Domestic,751,17321
801907017,7,BARCELONA,2023-06-28,Domèstic/Doméstico/Domestic,751,15771
801907017,7,BARCELONA,2023-06-29,Domèstic/Doméstico/Domestic,751,15961
801907017,7,BARCELONA,2023-06-30,Domèstic/Doméstico/Domestic,751,15551
801907017,7,BARCELONA,2023-07-01,Domèstic/Doméstico/Domestic,751,14665
801907017,7,BARCELONA,2023-07-02,Domèstic/Doméstico/Domestic,751,15676
801907017,7,BARCELONA,2023-07-03,Domèstic/Doméstico/Domestic,751,14956
801907017,7,BARCELONA,2023-07-04,Domèstic/Doméstico/Domestic,751,15448
801907017,7,BARCELONA,2023-07-05,Domèstic/Doméstico/Domestic,751,15501
801907017,7,BARCELONA,2023-07-06,Domèstic/Doméstico/Domestic,751,16116
801907017,7,BARCELONA,2023-07-07,Domèstic/Doméstico/Domestic,751,14265
801907017,7,BARCELONA,2023-07-08,Domèstic/Doméstico/Domestic,751,15611
801907017,7,BARCELONA,2023-07-09,Domèstic/Doméstico/Domestic,751,14968
801907017,7,BARCELONA,2023-07-10,Domèstic/Doméstico/Domestic,751,14797
801907017,7,BARCELONA,2023-07-11,Domèstic/Doméstico/Domestic,751,14782
801907017,7,BARCELONA,2023-07-12,Domèstic/Doméstico/Domestic,751,15418
801907017,7,BARCELONA,2023-07-13,Domèstic/Doméstico/Domestic,751,14226
801907017,7,BARCELONA,2023-07-14,Domèstic/Doméstico/Domestic,751,15587
801907017,7,BARCELONA,2023-07-15,Domèstic/Doméstico/Domestic,751,15299
801907017,7,BARCELONA,2023-07-16,Domèstic/Doméstico/Domestic,751,16517
801907017,7,BARCELONA,2023-07-17,Domèstic/Doméstico/Domestic,751,16026
801907017,7,BARCELONA,2023-07-18,Domèstic/Doméstico/Domestic,751,16108
801907017,7,BARCELONA,2023-07-19,Domèstic/Doméstico/Domestic,751,14860
801907017,7,BARCELONA,2023-07-20,Domèstic/Doméstico/Domestic,751,15575
801907017,7,BARCELONA,2023-07-21,Domèstic/Doméstico/Domestic,751,15263
801907017,7,BARCELONA,2023-07-22,Domèstic/Doméstico/Domestic,751,14508
801907017,7,BARCELONA,2023-07-23,Domèstic/Doméstico/Domestic,751,15550
801907017,7,BARCELONA,2023-07-24,Domèstic/Doméstico/Domestic,751,15266
801907017,7,BARCELONA,2023-07-25,Domèstic/Doméstico/Domestic,751,14815
801907017,7,BARCELONA,2023-07-26,Domèstic/Doméstico/Domestic,751,14244
801907017,7,BARCELONA,2023-07-27,Domèstic/Doméstico/Domestic,751,14681
801907017,7,BARCELONA,2023-07-28,Domèstic/Doméstico/Domestic,751,14396
801907017,7,BARCELONA,2023-07-29,Domèstic/Doméstico/Domestic,750,14654
801907017,7,BARCELONA,2023-07-30,Domèstic/Doméstico/Domestic,750,14960
801907017,7,BARCELONA,2023-07-31,Domèstic/Doméstico/Domestic,750,14057
801907017,7,BARCELONA,2023-08-01,Domèstic/Doméstico/Domestic,750,15471
801907017,7,BARCELONA,2023-08-02,Domèstic/Doméstico/Domestic,750,14301
801907017,7,BARCELONA,2023-08-03,Domèstic/Doméstico/Domestic,750,14094
801907017,7,BARCELONA,2023-08-04,Domèstic/Doméstico/Domestic,750,13769
801907017,7,BARCELONA,2023-08-05,Domèstic/Doméstico/Domestic,750,13103
801907017,7,BARCELONA,2023-08-06,Domèstic/Doméstico/Domestic,750,13514
801907017,7,BARCELONA,2023-08-07,Domèstic/Doméstico/Domestic,750,13568
801907017,7,BARCELONA,2023-08-08,Domèstic/Doméstico/Domestic,750,13808
801907017,7,BARCELONA,2023-08-09,Domèstic/Doméstico/Domestic,750,15226
801907017,7,BARCELONA,2023-08-10,Domèstic/Doméstico/Domestic,750,15146
801907017,7,BARCELONA,2023-08-11,Domèstic/Doméstico/Domestic,750,13975
801907017,7,BARCELONA,2023-08-12,Domèstic/Doméstico/Domestic,750,13533
801907017,7,BARCELONA,2023-08-13,Domèstic/Doméstico/Domestic,750,13932
801907017,7,BARCELONA,2023-08-14,Domèstic/Doméstico/Domestic,750,12711
801907017,7,BARCELONA,2023-08-15,Domèstic/Doméstico/Domestic,750,13296
801907017,7,BARCELONA,2023-08-16,Domèstic/Doméstico/Domestic,750,13483
801907017,7,BARCELONA,2023-08-17,Domèstic/Doméstico/Domestic,750,14499
801907017,7,BARCELONA,2023-08-18,Domèstic/Doméstico/Domestic,750,13653
801907017,7,BARCELONA,2023-08-19,Domèstic/Doméstico/Domestic,750,13447
801907017,7,BARCELONA,2023-08-20,Domèstic/Doméstico/Domestic,750,14195
801907017,7,BARCELONA,2023-08-21,Domèstic/Doméstico/Domestic,750,14058
801907017,7,BARCELONA,2023-08-22,Domèstic/Doméstico/Domestic,750,14040
801907017,7,BARCELONA,2023-08-23,Domèstic/Doméstico/Domestic,750,14153
801907017,7,BARCELONA,2023-08-24,Domèstic/Doméstico/Domestic,750,14819
801907017,7,BARCELONA,2023-08-25,Domèstic/Doméstico/Domestic,750,13748
801907017,7,BARCELONA,2023-08-26,Domèstic/Doméstico/Domestic,750,15537
801907017,7,BARCELONA,2023-08-27,Domèstic/Doméstico/Domestic,750,12840
801907017,7,BARCELONA,2023-08-28,Domèstic/Doméstico/Domestic,750,14538
801907017,7,BARCELONA,2023-08-29,Domèstic/Doméstico/Domestic,750,14361
801907017,7,BARCELONA,2023-08-30,Domèstic/Doméstico/Domestic,750,14703
801907017,7,BARCELONA,2023-08-31,Domèstic/Doméstico/Domestic,750,16059
801907017,7,BARCELONA,2023-09-01,Domèstic/Doméstico/Domestic,750,14832
801907017,7,BARCELONA,2023-09-02,Domèstic/Doméstico/Domestic,750,15439
801907017,7,BARCELONA,2023-09-03,Domèstic/Doméstico/Domestic,750,15713
801907017,7,BARCELONA,2023-09-04,Domèstic/Doméstico/Domestic,750,14622
801907017,7,BARCELONA,2023-09-05,Domèstic/Doméstico/Domestic,750,16345
801907017,7,BARCELONA,2023-09-06,Domèstic/Doméstico/Domestic,750,15687
801907017,7,BARCELONA,2023-09-07,Domèstic/Doméstico/Domestic,750,16004
801907017,7,BARCELONA,2023-09-08,Domèstic/Doméstico/Domestic,750,14871
801907017,7,BARCELONA,2023-09-09,Domèstic/Doméstico/Domestic,750,14469
801907017,7,BARCELONA,2023-09-10,Domèstic/Doméstico/Domestic,750,14460
801907017,7,BARCELONA,2023-09-11,Domèstic/Doméstico/Domestic,750,16106
801907017,7,BARCELONA,2023-09-12,Domèstic/Doméstico/Domestic,750,16207
801907017,7,BARCELONA,2023-09-13,Domèstic/Doméstico/Domestic,750,15497
801907017,7,BARCELONA,2023-09-14,Domèstic/Doméstico/Domestic,750,15598
801907017,7,BARCELONA,2023-09-15,Domèstic/Doméstico/Domestic,750,16549
801907017,7,BARCELONA,2023-09-16,Domèstic/Doméstico/Domestic,750,17557
801907017,7,BARCELONA,2023-09-17,Domèstic/Doméstico/Domestic,750,17082
801907017,7,BARCELONA,2023-09-18,Domèstic/Doméstico/Domestic,750,16418
801907017,7,BARCELONA,2023-09-19,Domèstic/Doméstico/Domestic,750,16083
801907017,7,BARCELONA,2023-09-20,Domèstic/Doméstico/Domestic,750,15548
801907017,7,BARCELONA,2023-09-21,Domèstic/Doméstico/Domestic,750,15531
801907017,7,BARCELONA,2023-09-22,Domèstic/Doméstico/Domestic,750,14927
801907017,7,BARCELONA,2023-09-23,Domèstic/Doméstico/Domestic,750,16384
801907017,7,BARCELONA,2023-09-24,Domèstic/Doméstico/Domestic,750,15670
801907017,7,BARCELONA,2023-09-25,Domèstic/Doméstico/Domestic,750,16262
801907017,7,BARCELONA,2023-09-26,Domèstic/Doméstico/Domestic,750,15044
801907017,7,BARCELONA,2023-09-27,Domèstic/Doméstico/Domestic,750,15436
801907017,7,BARCELONA,2023-09-28,Domèstic/Doméstico/Domestic,750,16152
801907017,7,BARCELONA,2023-09-29,Domèstic/Doméstico/Domestic,750,15226
801907017,7,BARCELONA,2023-09-30,Domèstic/Doméstico/Domestic,750,16674
801907017,7,BARCELONA,2023-10-01,Domèstic/Doméstico/Domestic,753,18994
801907017,7,BARCELONA,2023-10-02,Domèstic/Doméstico/Domestic,753,16016
801907017,7,BARCELONA,2023-10-03,Domèstic/Doméstico/Domestic,753,16455
801907017,7,BARCELONA,2023-10-04,Domèstic/Doméstico/Domestic,753,16333
801907017,7,BARCELONA,2023-10-05,Domèstic/Doméstico/Domestic,753,16064
801907017,7,BARCELONA,2023-10-06,Domèstic/Doméstico/Domestic,753,16447
801907017,7,BARCELONA,2023-10-07,Domèstic/Doméstico/Domestic,753,16764
801907017,7,BARCELONA,2023-10-08,Domèstic/Doméstico/Domestic,753,18452
801907017,7,BARCELONA,2023-10-09,Domèstic/Doméstico/Domestic,753,19965
801907017,7,BARCELONA,2023-10-10,Domèstic/Doméstico/Domestic,753,15998
801907017,7,BARCELONA,2023-10-11,Domèstic/Doméstico/Domestic,753,15741
801907017,7,BARCELONA,2023-10-12,Domèstic/Doméstico/Domestic,753,15030
801907017,7,BARCELONA,2023-10-13,Domèstic/Doméstico/Domestic,753,15611
801907017,7,BARCELONA,2023-10-14,Domèstic/Doméstico/Domestic,753,15111
801907017,7,BARCELONA,2023-10-15,Domèstic/Doméstico/Domestic,753,15923
801907017,7,BARCELONA,2023-10-16,Domèstic/Doméstico/Domestic,753,15666
801907017,7,BARCELONA,2023-10-17,Domèstic/Doméstico/Domestic,753,16323
801907017,7,BARCELONA,2023-10-18,Domèstic/Doméstico/Domestic,753,16988
801907017,7,BARCELONA,2023-10-19,Domèstic/Doméstico/Domestic,753,16559
801907017,7,BARCELONA,2023-10-20,Domèstic/Doméstico/Domestic,753,16102
801907017,7,BARCELONA,2023-10-21,Domèstic/Doméstico/Domestic,753,17045
801907017,7,BARCELONA,2023-10-22,Domèstic/Doméstico/Domestic,753,16832
801907017,7,BARCELONA,2023-10-23,Domèstic/Doméstico/Domestic,753,16934
801907017,7,BARCELONA,2023-10-24,Domèstic/Doméstico/Domestic,753,16130
801907017,7,BARCELONA,2023-10-25,Domèstic/Doméstico/Domestic,753,16553
801907017,7,BARCELONA,2023-10-26,Domèstic/Doméstico/Domestic,753,17575
801907017,7,BARCELONA,2023-10-27,Domèstic/Doméstico/Domestic,753,16738
801907017,7,BARCELONA,2023-10-28,Domèstic/Doméstico/Domestic,753,17405
801907017,7,BARCELONA,2023-10-29,Domèstic/Doméstico/Domestic,753,18295
801907017,7,BARCELONA,2023-10-30,Domèstic/Doméstico/Domestic,753,16443
801907017,7,BARCELONA,2023-10-31,Domèstic/Doméstico/Domestic,753,17412
801907017,7,BARCELONA,2023-11-01,Domèstic/Doméstico/Domestic,753,17571
801907017,7,BARCELONA,2023-11-02,Domèstic/Doméstico/Domestic,753,15639
801907017,7,BARCELONA,2023-11-03,Domèstic/Doméstico/Domestic,753,16757
801907017,7,BARCELONA,2023-11-04,Domèstic/Doméstico/Domestic,753,16288
801907017,7,BARCELONA,2023-11-05,Domèstic/Doméstico/Domestic,753,17656
801907017,7,BARCELONA,2023-11-06,Domèstic/Doméstico/Domestic,753,16127
801907017,7,BARCELONA,2023-11-07,Domèstic/Doméstico/Domestic,753,15678
801907017,7,BARCELONA,2023-11-08,Domèstic/Doméstico/Domestic,753,15856
801907017,7,BARCELONA,2023-11-09,Domèstic/Doméstico/Domestic,753,15506
801907017,7,BARCELONA,2023-11-10,Domèstic/Doméstico/Domestic,753,16227
801907017,7,BARCELONA,2023-11-11,Domèstic/Doméstico/Domestic,753,14935
801907017,7,BARCELONA,2023-11-12,Domèstic/Doméstico/Domestic,753,17323
801907017,7,BARCELONA,2023-11-13,Domèstic/Doméstico/Domestic,753,15164
801907017,7,BARCELONA,2023-11-14,Domèstic/Doméstico/Domestic,753,17696
801907017,7,BARCELONA,2023-11-15,Domèstic/Doméstico/Domestic,753,15938
801907017,7,BARCELONA,2023-11-16,Domèstic/Doméstico/Domestic,753,15613
801907017,7,BARCELONA,2023-11-17,Domèstic/Doméstico/Domestic,753,15805
801907017,7,BARCELONA,2023-11-18,Domèstic/Doméstico/Domestic,753,15411
801907017,7,BARCELONA,2023-11-19,Domèstic/Doméstico/Domestic,753,17374
801907017,7,BARCELONA,2023-11-20,Domèstic/Doméstico/Domestic,753,16027
801907017,7,BARCELONA,2023-11-21,Domèstic/Doméstico/Domestic,753,14498
801907017,7,BARCELONA,2023-11-22,Domèstic/Doméstico/Domestic,753,15094
801907017,7,BARCELONA,2023-11-23,Domèstic/Doméstico/Domestic,753,15583
801907017,7,BARCELONA,2023-11-24,Domèstic/Doméstico/Domestic,753,14888
801907017,7,BARCELONA,2023-11-25,Domèstic/Doméstico/Domestic,753,15801
801907017,7,BARCELONA,2023-11-26,Domèstic/Doméstico/Domestic,753,17212
801907017,7,BARCELONA,2023-11-27,Domèstic/Doméstico/Domestic,753,15925
801907017,7,BARCELONA,2023-11-28,Domèstic/Doméstico/Domestic,753,15697
801907017,7,BARCELONA,2023-11-29,Domèstic/Doméstico/Domestic,754,15699
801907017,7,BARCELONA,2023-11-30,Domèstic/Doméstico/Domestic,754,15257
801907017,7,BARCELONA,2023-12-01,Domèstic/Doméstico/Domestic,754,14727
801907017,7,BARCELONA,2023-12-02,Domèstic/Doméstico/Domestic,754,16073
801907017,7,BARCELONA,2023-12-03,Domèstic/Doméstico/Domestic,754,16179
801907017,7,BARCELONA,2023-12-04,Domèstic/Doméstico/Domestic,754,15437
801907017,7,BARCELONA,2023-12-05,Domèstic/Doméstico/Domestic,754,14883
801907017,7,BARCELONA,2023-12-06,Domèstic/Doméstico/Domestic,754,15241
801907017,7,BARCELONA,2023-12-07,Domèstic/Doméstico/Domestic,754,14794
801907017,7,BARCELONA,2023-12-08,Domèstic/Doméstico/Domestic,754,14020
801907017,7,BARCELONA,2023-12-09,Domèstic/Doméstico/Domestic,754,13424
801907017,7,BARCELONA,2023-12-10,Domèstic/Doméstico/Domestic,754,15589
801907017,7,BARCELONA,2023-12-11,Domèstic/Doméstico/Domestic,754,14895
801907017,7,BARCELONA,2023-12-12,Domèstic/Doméstico/Domestic,754,14167
801907017,7,BARCELONA,2023-12-13,Domèstic/Doméstico/Domestic,754,14951
801907017,7,BARCELONA,2023-12-14,Domèstic/Doméstico/Domestic,754,13962
801907017,7,BARCELONA,2023-12-15,Domèstic/Doméstico/Domestic,754,13725
801907017,7,BARCELONA,2023-12-16,Domèstic/Doméstico/Domestic,754,14513
801907017,7,BARCELONA,2023-12-17,Domèstic/Doméstico/Domestic,754,15055
801907017,7,BARCELONA,2023-12-18,Domèstic/Doméstico/Domestic,754,13978
801907017,7,BARCELONA,2023-12-19,Domèstic/Doméstico/Domestic,754,14297
801907017,7,BARCELONA,2023-12-20,Domèstic/Doméstico/Domestic,754,13857
801907017,7,BARCELONA,2023-12-21,Domèstic/Doméstico/Domestic,753,13540
801907017,7,BARCELONA,2023-12-22,Domèstic/Doméstico/Domestic,753,13285
801907017,7,BARCELONA,2023-12-23,Domèstic/Doméstico/Domestic,753,14388
801907017,7,BARCELONA,2023-12-24,Domèstic/Doméstico/Domestic,753,13830
801907017,7,BARCELONA,2023-12-25,Domèstic/Doméstico/Domestic,753,11603
801907017,7,BARCELONA,2023-12-26,Domèstic/Doméstico/Domestic,753,13028
801907017,7,BARCELONA,2023-12-27,Domèstic/Doméstico/Domestic,753,13288
801907017,7,BARCELONA,2023-12-28,Domèstic/Doméstico/Domestic,753,13467
801907017,7,BARCELONA,2023-12-29,Domèstic/Doméstico/Domestic,753,13538
801907017,7,BARCELONA,2023-12-30,Domèstic/Doméstico/Domestic,753,13438
801907017,7,BARCELONA,2023-12-31,Domèstic/Doméstico/Domestic,753,14343
801907018,7,BARCELONA,2023-01-01,Domèstic/Doméstico/Domestic,566,4525
801907018,7,BARCELONA,2023-01-02,Domèstic/Doméstico/Domestic,566,4693
801907018,7,BARCELONA,2023-01-03,Domèstic/Doméstico/Domestic,566,4892
801907018,7,BARCELONA,2023-01-04,Domèstic/Doméstico/Domestic,581,4756
801907018,7,BARCELONA,2023-01-05,Domèstic/Doméstico/Domestic,585,4979
801907018,7,BARCELONA,2023-01-06,Domèstic/Doméstico/Domestic,585,4886
801907018,7,BARCELONA,2023-01-07,Domèstic/Doméstico/Domestic,585,4806
801907018,7,BARCELONA,2023-01-08,Domèstic/Doméstico/Domestic,585,5327
801907018,7,BARCELONA,2023-01-09,Domèstic/Doméstico/Domestic,585,5152
801907018,7,BARCELONA,2023-01-10,Domèstic/Doméstico/Domestic,585,5335
801907018,7,BARCELONA,2023-01-11,Domèstic/Doméstico/Domestic,585,5075
801907018,7,BARCELONA,2023-01-12,Domèstic/Doméstico/Domestic,585,5103
801907018,7,BARCELONA,2023-01-13,Domèstic/Doméstico/Domestic,586,5046
801907018,7,BARCELONA,2023-01-14,Domèstic/Doméstico/Domestic,586,5273
801907018,7,BARCELONA,2023-01-15,Domèstic/Doméstico/Domestic,586,5380
801907018,7,BARCELONA,2023-01-16,Domèstic/Doméstico/Domestic,586,5027
801907018,7,BARCELONA,2023-01-17,Domèstic/Doméstico/Domestic,586,5057
801907018,7,BARCELONA,2023-01-18,Domèstic/Doméstico/Domestic,586,5209
801907018,7,BARCELONA,2023-01-19,Domèstic/Doméstico/Domestic,591,5344
801907018,7,BARCELONA,2023-01-20,Domèstic/Doméstico/Domestic,591,4856
801907018,7,BARCELONA,2023-01-21,Domèstic/Doméstico/Domestic,590,5264
801907018,7,BARCELONA,2023-01-22,Domèstic/Doméstico/Domestic,591,5571
801907018,7,BARCELONA,2023-01-23,Domèstic/Doméstico/Domestic,594,5302
801907018,7,BARCELONA,2023-01-24,Domèstic/Doméstico/Domestic,594,4871
801907018,7,BARCELONA,2023-01-25,Domèstic/Doméstico/Domestic,594,5510
801907018,7,BARCELONA,2023-01-26,Domèstic/Doméstico/Domestic,594,5109
801907018,7,BARCELONA,2023-01-27,Domèstic/Doméstico/Domestic,594,5098
801907018,7,BARCELONA,2023-01-28,Domèstic/Doméstico/Domestic,594,5059
801907018,7,BARCELONA,2023-01-29,Domèstic/Doméstico/Domestic,594,5641
801907018,7,BARCELONA,2023-01-30,Domèstic/Doméstico/Domestic,599,5183
801907018,7,BARCELONA,2023-01-31,Domèstic/Doméstico/Domestic,599,5052
