Seccio_censal,Districte,Municipi,Data,Tipus_us,Numero_de_comptadors,Consum_litres_per_dia
801901004,1,BARCELONA,2023-02-18,Comercial/Comercial/Commercial,75,17972
801901004,1,BARCELONA,2023-02-19,Comercial/Comercial/Commercial,75,17555
801901004,1,BARCELONA,2023-02-20,Comercial/Comercial/Commercial,75,15126
801901004,1,BARCELONA,2023-02-21,Comercial/Comercial/Commercial,75,16528
801901004,1,BARCELONA,2023-02-22,Comercial/Comercial/Commercial,75,17998
801901004,1,BARCELONA,2023-02-23,Comercial/Comercial/Commercial,75,18420
801901004,1,BARCELONA,2023-02-24,Comercial/Comercial/Commercial,77,17038
801901004,1,BARCELONA,2023-02-25,Comercial/Comercial/Commercial,77,19369
801901004,1,BARCELONA,2023-02-26,Comercial/Comercial/Commercial,77,17129
801901004,1,BARCELONA,2023-02-27,Comercial/Comercial/Commercial,77,17491
801901004,1,BARCELONA,2023-02-28,Comercial/Comercial/Commercial,77,17636
801901004,1,BARCELONA,2023-03-01,Comercial/Comercial/Commercial,77,20840
801901004,1,BARCELONA,2023-03-02,Comercial/Comercial/Commercial,77,18770
801901004,1,BARCELONA,2023-03-03,Comercial/Comercial/Commercial,77,19961
801901004,1,BARCELONA,2023-03-04,Comercial/Comercial/Commercial,77,19656
801901004,1,BARCELONA,2023-03-05,Comercial/Comercial/Commercial,77,18226
801901004,1,BARCELONA,2023-03-06,Comercial/Comercial/Commercial,77,17101
801901004,1,BARCELONA,2023-03-07,Comercial/Comercial/Commercial,77,19130
801901004,1,BARCELONA,2023-03-08,Comercial/Comercial/Commercial,77,20249
801901004,1,BARCELONA,2023-03-09,Comercial/Comercial/Commercial,77,19516
801901004,1,BARCELONA,2023-03-10,Comercial/Comercial/Commercial,77,18053
801901004,1,BARCELONA,2023-03-11,Comercial/Comercial/Commercial,77,18858
801901004,1,BARCELONA,2023-03-12,Comercial/Comercial/Commercial,77,18868
801901004,1,BARCELONA,2023-03-13,Comercial/Comercial/Commercial,77,19035
801901004,1,BARCELONA,2023-03-14,Comercial/Comercial/Commercial,77,20002
801901004,1,BARCELONA,2023-03-15,Comercial/Comercial/Commercial,77,20577
801901004,1,BARCELONA,2023-03-16,Comercial/Comercial/Commercial,77,20827
801901004,1,BARCELONA,2023-03-17,Comercial/Comercial/Commercial,77,17361
801901004,1,BARCELONA,2023-03-18,Comercial/Comercial/Commercial,77,18165
801901004,1,BARCELONA,2023-03-19,Comercial/Comercial/Commercial,77,16562
801901004,1,BARCELONA,2023-03-20,Comercial/Comercial/Commercial,77,17730
801901004,1,BARCELONA,2023-03-21,Comercial/Comercial/Commercial,77,16956
801901004,1,BARCELONA,2023-03-22,Comercial/Comercial/Commercial,77,20235
801901004,1,BARCELONA,2023-03-23,Comercial/Comercial/Commercial,77,16905
801901004,1,BARCELONA,2023-03-24,Comercial/Comercial/Commercial,77,18828
801901004,1,BARCELONA,2023-03-25,Comercial/Comercial/Commercial,77,26792
801901004,1,BARCELONA,2023-03-26,Comercial/Comercial/Commercial,77,18962
801901004,1,BARCELONA,2023-03-27,Comercial/Comercial/Commercial,77,19247
801901004,1,BARCELONA,2023-03-28,Comercial/Comercial/Commercial,77,16567
801901004,1,BARCELONA,2023-03-29,Comercial/Comercial/Commercial,77,15069
801901004,1,BARCELONA,2023-03-30,Comercial/Comercial/Commercial,77,17997
801901004,1,BARCELONA,2023-03-31,Comercial/Comercial/Commercial,77,21167
801901004,1,BARCELONA,2023-04-01,Comercial/Comercial/Commercial,78,16253
801901004,1,BARCELONA,2023-04-02,Comercial/Comercial/Commercial,78,17104
801901004,1,BARCELONA,2023-04-03,Comercial/Comercial/Commercial,78,13944
801901004,1,BARCELONA,2023-04-04,Comercial/Comercial/Commercial,78,12744
801901004,1,BARCELONA,2023-04-05,Comercial/Comercial/Commercial,78,15310
801901004,1,BARCELONA,2023-04-06,Comercial/Comercial/Commercial,78,15882
801901004,1,BARCELONA,2023-04-07,Comercial/Comercial/Commercial,78,14722
801901004,1,BARCELONA,2023-04-08,Comercial/Comercial/Commercial,78,17129
801901004,1,BARCELONA,2023-04-09,Comercial/Comercial/Commercial,78,16643
801901004,1,BARCELONA,2023-04-10,Comercial/Comercial/Commercial,78,12890
801901004,1,BARCELONA,2023-04-11,Comercial/Comercial/Commercial,78,14293
801901004,1,BARCELONA,2023-04-12,Comercial/Comercial/Commercial,78,14792
801901004,1,BARCELONA,2023-04-13,Comercial/Comercial/Commercial,78,15600
801901004,1,BARCELONA,2023-04-14,Comercial/Comercial/Commercial,78,14782
801901004,1,BARCELONA,2023-04-15,Comercial/Comercial/Commercial,78,17104
801901004,1,BARCELONA,2023-04-16,Comercial/Comercial/Commercial,78,15753
801901004,1,BARCELONA,2023-04-17,Comercial/Comercial/Commercial,78,14173
801901004,1,BARCELONA,2023-04-18,Comercial/Comercial/Commercial,78,14587
801901004,1,BARCELONA,2023-04-19,Comercial/Comercial/Commercial,78,16849
801901004,1,BARCELONA,2023-04-20,Comercial/Comercial/Commercial,78,17847
801901004,1,BARCELONA,2023-04-21,Comercial/Comercial/Commercial,78,21663
801901004,1,BARCELONA,2023-04-22,Comercial/Comercial/Commercial,78,19438
801901004,1,BARCELONA,2023-04-23,Comercial/Comercial/Commercial,78,21655
801901004,1,BARCELONA,2023-04-24,Comercial/Comercial/Commercial,78,17277
801901004,1,BARCELONA,2023-04-25,Comercial/Comercial/Commercial,78,17285
801901004,1,BARCELONA,2023-04-26,Comercial/Comercial/Commercial,78,20658
801901004,1,BARCELONA,2023-04-27,Comercial/Comercial/Commercial,78,20932
801901004,1,BARCELONA,2023-04-28,Comercial/Comercial/Commercial,78,21080
801901004,1,BARCELONA,2023-04-29,Comercial/Comercial/Commercial,78,21313
801901004,1,BARCELONA,2023-04-30,Comercial/Comercial/Commercial,78,20938
801901004,1,BARCELONA,2023-05-01,Comercial/Comercial/Commercial,78,19867
801901004,1,BARCELONA,2023-05-02,Comercial/Comercial/Commercial,78,25520
801901004,1,BARCELONA,2023-05-03,Comercial/Comercial/Commercial,78,31992
801901004,1,BARCELONA,2023-05-04,Comercial/Comercial/Commercial,78,21119
801901004,1,BARCELONA,2023-05-05,Comercial/Comercial/Commercial,78,22133
801901004,1,BARCELONA,2023-05-06,Comercial/Comercial/Commercial,78,22940
801901004,1,BARCELONA,2023-05-07,Comercial/Comercial/Commercial,79,21575
801901004,1,BARCELONA,2023-05-08,Comercial/Comercial/Commercial,79,22435
801901004,1,BARCELONA,2023-05-09,Comercial/Comercial/Commercial,79,17571
801901004,1,BARCELONA,2023-05-10,Comercial/Comercial/Commercial,79,20528
801901004,1,BARCELONA,2023-05-11,Comercial/Comercial/Commercial,79,20863
801901004,1,BARCELONA,2023-05-12,Comercial/Comercial/Commercial,79,19299
801901004,1,BARCELONA,2023-05-13,Comercial/Comercial/Commercial,79,21913
801901004,1,BARCELONA,2023-05-14,Comercial/Comercial/Commercial,79,16782
801901004,1,BARCELONA,2023-05-15,Comercial/Comercial/Commercial,79,22144
801901004,1,BARCELONA,2023-05-16,Comercial/Comercial/Commercial,79,28951
801901004,1,BARCELONA,2023-05-17,Comercial/Comercial/Commercial,79,23950
801901004,1,BARCELONA,2023-05-18,Comercial/Comercial/Commercial,79,20154
801901004,1,BARCELONA,2023-05-19,Comercial/Comercial/Commercial,78,18246
801901004,1,BARCELONA,2023-05-20,Comercial/Comercial/Commercial,78,16895
801901004,1,BARCELONA,2023-05-21,Comercial/Comercial/Commercial,78,17829
801901004,1,BARCELONA,2023-05-22,Comercial/Comercial/Commercial,78,20211
801901004,1,BARCELONA,2023-05-23,Comercial/Comercial/Commercial,78,19997
801901004,1,BARCELONA,2023-05-24,Comercial/Comercial/Commercial,78,22129
801901004,1,BARCELONA,2023-05-25,Comercial/Comercial/Commercial,77,22660
801901004,1,BARCELONA,2023-05-26,Comercial/Comercial/Commercial,77,24685
801901004,1,BARCELONA,2023-05-27,Comercial/Comercial/Commercial,77,24100
801901004,1,BARCELONA,2023-05-28,Comercial/Comercial/Commercial,78,24732
801901004,1,BARCELONA,2023-05-29,Comercial/Comercial/Commercial,78,23108
801901004,1,BARCELONA,2023-05-30,Comercial/Comercial/Commercial,78,22162
801901004,1,BARCELONA,2023-05-31,Comercial/Comercial/Commercial,78,23448
801901004,1,BARCELONA,2023-06-01,Comercial/Comercial/Commercial,78,28062
801901004,1,BARCELONA,2023-06-02,Comercial/Comercial/Commercial,78,24635
801901004,1,BARCELONA,2023-06-03,Comercial/Comercial/Commercial,78,17095
801901004,1,BARCELONA,2023-06-04,Comercial/Comercial/Commercial,78,19861
801901004,1,BARCELONA,2023-06-05,Comercial/Comercial/Commercial,78,18502
801901004,1,BARCELONA,2023-06-06,Comercial/Comercial/Commercial,78,16529
801901004,1,BARCELONA,2023-06-07,Comercial/Comercial/Commercial,78,19750
801901004,1,BARCELONA,2023-06-08,Comercial/Comercial/Commercial,78,19257
801901004,1,BARCELONA,2023-06-09,Comercial/Comercial/Commercial,78,19371
801901004,1,BARCELONA,2023-06-10,Comercial/Comercial/Commercial,78,18615
801901004,1,BARCELONA,2023-06-11,Comercial/Comercial/Commercial,78,17542
801901004,1,BARCELONA,2023-06-12,Comercial/Comercial/Commercial,78,18095
801901004,1,BARCELONA,2023-06-13,Comercial/Comercial/Commercial,78,19099
801901004,1,BARCELONA,2023-06-14,Comercial/Comercial/Commercial,78,20446
801901004,1,BARCELONA,2023-06-15,Comercial/Comercial/Commercial,78,18673
801901004,1,BARCELONA,2023-06-16,Comercial/Comercial/Commercial,78,18830
801901004,1,BARCELONA,2023-06-17,Comercial/Comercial/Commercial,78,18651
801901004,1,BARCELONA,2023-06-18,Comercial/Comercial/Commercial,78,17933
801901004,1,BARCELONA,2023-06-19,Comercial/Comercial/Commercial,78,16666
801901004,1,BARCELONA,2023-06-20,Comercial/Comercial/Commercial,78,17667
801901004,1,BARCELONA,2023-06-21,Comercial/Comercial/Commercial,78,20414
801901004,1,BARCELONA,2023-06-22,Comercial/Comercial/Commercial,78,20500
801901004,1,BARCELONA,2023-06-23,Comercial/Comercial/Commercial,78,19513
801901004,1,BARCELONA,2023-06-24,Comercial/Comercial/Commercial,78,18371
801901004,1,BARCELONA,2023-06-25,Comercial/Comercial/Commercial,78,16417
801901004,1,BARCELONA,2023-06-26,Comercial/Comercial/Commercial,78,17895
801901004,1,BARCELONA,2023-06-27,Comercial/Comercial/Commercial,78,23916
801901004,1,BARCELONA,2023-06-28,Comercial/Comercial/Commercial,78,27473
801901004,1,BARCELONA,2023-06-29,Comercial/Comercial/Commercial,78,17335
801901004,1,BARCELONA,2023-06-30,Comercial/Comercial/Commercial,78,17815
801901004,1,BARCELONA,2023-07-01,Comercial/Comercial/Commercial,78,17369
801901004,1,BARCELONA,2023-07-02,Comercial/Comercial/Commercial,78,16667
801901004,1,BARCELONA,2023-07-03,Comercial/Comercial/Commercial,78,17838
801901004,1,BARCELONA,2023-07-04,Comercial/Comercial/Commercial,78,16144
801901004,1,BARCELONA,2023-07-05,Comercial/Comercial/Commercial,78,19256
801901004,1,BARCELONA,2023-07-06,Comercial/Comercial/Commercial,78,17910
801901004,1,BARCELONA,2023-07-07,Comercial/Comercial/Commercial,78,17882
801901004,1,BARCELONA,2023-07-08,Comercial/Comercial/Commercial,78,15715
801901004,1,BARCELONA,2023-07-09,Comercial/Comercial/Commercial,78,17836
801901004,1,BARCELONA,2023-07-10,Comercial/Comercial/Commercial,78,16164
801901004,1,BARCELONA,2023-07-11,Comercial/Comercial/Commercial,78,17485
801901004,1,BARCELONA,2023-07-12,Comercial/Comercial/Commercial,78,18532
801901004,1,BARCELONA,2023-07-13,Comercial/Comercial/Commercial,78,18305
801901004,1,BARCELONA,2023-07-14,Comercial/Comercial/Commercial,78,19687
801901004,1,BARCELONA,2023-07-15,Comercial/Comercial/Commercial,78,18281
801901004,1,BARCELONA,2023-07-16,Comercial/Comercial/Commercial,78,16981
801901004,1,BARCELONA,2023-07-17,Comercial/Comercial/Commercial,78,16394
801901004,1,BARCELONA,2023-07-18,Comercial/Comercial/Commercial,78,17135
801901004,1,BARCELONA,2023-07-19,Comercial/Comercial/Commercial,78,16618
801901004,1,BARCELONA,2023-07-20,Comercial/Comercial/Commercial,78,18833
801901004,1,BARCELONA,2023-07-21,Comercial/Comercial/Commercial,78,17158
801901004,1,BARCELONA,2023-07-22,Comercial/Comercial/Commercial,78,16711
801901004,1,BARCELONA,2023-07-23,Comercial/Comercial/Commercial,78,14582
801901004,1,BARCELONA,2023-07-24,Comercial/Comercial/Commercial,78,16618
801901004,1,BARCELONA,2023-07-25,Comercial/Comercial/Commercial,78,20991
801901004,1,BARCELONA,2023-07-26,Comercial/Comercial/Commercial,78,17845
801901004,1,BARCELONA,2023-07-27,Comercial/Comercial/Commercial,78,17368
801901004,1,BARCELONA,2023-07-28,Comercial/Comercial/Commercial,78,18148
801901004,1,BARCELONA,2023-07-29,Comercial/Comercial/Commercial,78,15209
801901004,1,BARCELONA,2023-07-30,Comercial/Comercial/Commercial,78,17006
801901004,1,BARCELONA,2023-07-31,Comercial/Comercial/Commercial,78,16065
801901004,1,BARCELONA,2023-08-01,Comercial/Comercial/Commercial,78,17828
801901004,1,BARCELONA,2023-08-02,Comercial/Comercial/Commercial,78,14884
801901004,1,BARCELONA,2023-08-03,Comercial/Comercial/Commercial,78,16232
801901004,1,BARCELONA,2023-08-04,Comercial/Comercial/Commercial,78,15938
801901004,1,BARCELONA,2023-08-05,Comercial/Comercial/Commercial,78,17958
801901004,1,BARCELONA,2023-08-06,Comercial/Comercial/Commercial,78,16205
801901004,1,BARCELONA,2023-08-07,Comercial/Comercial/Commercial,78,15321
801901004,1,BARCELONA,2023-08-08,Comercial/Comercial/Commercial,78,18591
801901004,1,BARCELONA,2023-08-09,Comercial/Comercial/Commercial,79,18388
801901004,1,BARCELONA,2023-08-10,Comercial/Comercial/Commercial,78,19908
801901004,1,BARCELONA,2023-08-11,Comercial/Comercial/Commercial,78,20995
801901004,1,BARCELONA,2023-08-12,Comercial/Comercial/Commercial,78,22170
801901004,1,BARCELONA,2023-08-13,Comercial/Comercial/Commercial,78,18923
801901004,1,BARCELONA,2023-08-14,Comercial/Comercial/Commercial,78,17163
801901004,1,BARCELONA,2023-08-15,Comercial/Comercial/Commercial,78,16990
801901004,1,BARCELONA,2023-08-16,Comercial/Comercial/Commercial,78,16544
801901004,1,BARCELONA,2023-08-17,Comercial/Comercial/Commercial,78,16531
801901004,1,BARCELONA,2023-08-18,Comercial/Comercial/Commercial,78,14885
801901004,1,BARCELONA,2023-08-19,Comercial/Comercial/Commercial,78,17681
801901004,1,BARCELONA,2023-08-20,Comercial/Comercial/Commercial,78,15990
801901004,1,BARCELONA,2023-08-21,Comercial/Comercial/Commercial,78,13414
801901004,1,BARCELONA,2023-08-22,Comercial/Comercial/Commercial,78,15488
801901004,1,BARCELONA,2023-08-23,Comercial/Comercial/Commercial,78,14675
801901004,1,BARCELONA,2023-08-24,Comercial/Comercial/Commercial,78,14014
801901004,1,BARCELONA,2023-08-25,Comercial/Comercial/Commercial,78,16507
801901004,1,BARCELONA,2023-08-26,Comercial/Comercial/Commercial,78,16942
801901004,1,BARCELONA,2023-08-27,Comercial/Comercial/Commercial,78,15315
801901004,1,BARCELONA,2023-08-28,Comercial/Comercial/Commercial,78,15758
801901004,1,BARCELONA,2023-08-29,Comercial/Comercial/Commercial,79,16923
801901004,1,BARCELONA,2023-08-30,Comercial/Comercial/Commercial,79,16694
801901004,1,BARCELONA,2023-08-31,Comercial/Comercial/Commercial,79,21935
801901004,1,BARCELONA,2023-09-01,Comercial/Comercial/Commercial,79,39575
801901004,1,BARCELONA,2023-09-02,Comercial/Comercial/Commercial,79,47871
801901004,1,BARCELONA,2023-09-03,Comercial/Comercial/Commercial,79,49258
801901004,1,BARCELONA,2023-09-04,Comercial/Comercial/Commercial,79,58944
801901004,1,BARCELONA,2023-09-05,Comercial/Comercial/Commercial,79,45944
801901004,1,BARCELONA,2023-09-06,Comercial/Comercial/Commercial,79,47640
801901004,1,BARCELONA,2023-09-07,Comercial/Comercial/Commercial,79,48282
801901004,1,BARCELONA,2023-09-08,Comercial/Comercial/Commercial,79,50964
801901004,1,BARCELONA,2023-09-09,Comercial/Comercial/Commercial,79,50188
801901004,1,BARCELONA,2023-09-10,Comercial/Comercial/Commercial,79,54114
801901004,1,BARCELONA,2023-09-11,Comercial/Comercial/Commercial,79,57470
801901004,1,BARCELONA,2023-09-12,Comercial/Comercial/Commercial,80,56297
801901004,1,BARCELONA,2023-09-13,Comercial/Comercial/Commercial,80,56564
801901004,1,BARCELONA,2023-09-14,Comercial/Comercial/Commercial,80,56638
801901004,1,BARCELONA,2023-09-15,Comercial/Comercial/Commercial,80,55870
801901004,1,BARCELONA,2023-09-16,Comercial/Comercial/Commercial,80,56013
801901004,1,BARCELONA,2023-09-17,Comercial/Comercial/Commercial,80,55679
801901004,1,BARCELONA,2023-09-18,Comercial/Comercial/Commercial,80,52940
801901004,1,BARCELONA,2023-09-19,Comercial/Comercial/Commercial,80,58092
801901004,1,BARCELONA,2023-09-20,Comercial/Comercial/Commercial,80,57845
801901004,1,BARCELONA,2023-09-21,Comercial/Comercial/Commercial,80,58088
801901004,1,BARCELONA,2023-09-22,Comercial/Comercial/Commercial,80,61309
801901004,1,BARCELONA,2023-09-23,Comercial/Comercial/Commercial,80,57853
801901004,1,BARCELONA,2023-09-24,Comercial/Comercial/Commercial,80,55417
801901004,1,BARCELONA,2023-09-25,Comercial/Comercial/Commercial,80,50306
801901004,1,BARCELONA,2023-09-26,Comercial/Comercial/Commercial,80,49308
801901004,1,BARCELONA,2023-09-27,Comercial/Comercial/Commercial,80,34528
801901004,1,BARCELONA,2023-09-28,Comercial/Comercial/Commercial,80,20723
801901004,1,BARCELONA,2023-09-29,Comercial/Comercial/Commercial,80,24424
801901004,1,BARCELONA,2023-09-30,Comercial/Comercial/Commercial,80,25697
801901004,1,BARCELONA,2023-10-01,Comercial/Comercial/Commercial,81,18636
801901004,1,BARCELONA,2023-10-02,Comercial/Comercial/Commercial,83,21227
801901004,1,BARCELONA,2023-10-03,Comercial/Comercial/Commercial,83,22034
801901004,1,BARCELONA,2023-10-04,Comercial/Comercial/Commercial,83,20606
801901004,1,BARCELONA,2023-10-05,Comercial/Comercial/Commercial,84,23721
801901004,1,BARCELONA,2023-10-06,Comercial/Comercial/Commercial,84,27162
801901004,1,BARCELONA,2023-10-07,Comercial/Comercial/Commercial,84,27656
801901004,1,BARCELONA,2023-10-08,Comercial/Comercial/Commercial,84,21003
801901004,1,BARCELONA,2023-10-09,Comercial/Comercial/Commercial,84,17446
801901004,1,BARCELONA,2023-10-10,Comercial/Comercial/Commercial,84,18871
801901004,1,BARCELONA,2023-10-11,Comercial/Comercial/Commercial,84,18510
801901004,1,BARCELONA,2023-10-12,Comercial/Comercial/Commercial,85,17136
801901004,1,BARCELONA,2023-10-13,Comercial/Comercial/Commercial,85,17171
801901004,1,BARCELONA,2023-10-14,Comercial/Comercial/Commercial,85,20365
801901004,1,BARCELONA,2023-10-15,Comercial/Comercial/Commercial,85,16683
801901004,1,BARCELONA,2023-10-16,Comercial/Comercial/Commercial,85,17841
801901004,1,BARCELONA,2023-10-17,Comercial/Comercial/Commercial,85,18101
801901004,1,BARCELONA,2023-10-18,Comercial/Comercial/Commercial,85,19553
801901004,1,BARCELONA,2023-10-19,Comercial/Comercial/Commercial,85,24708
801901004,1,BARCELONA,2023-10-20,Comercial/Comercial/Commercial,85,20414
801901004,1,BARCELONA,2023-10-21,Comercial/Comercial/Commercial,87,19280
801901004,1,BARCELONA,2023-10-22,Comercial/Comercial/Commercial,87,20373
801901004,1,BARCELONA,2023-10-23,Comercial/Comercial/Commercial,87,18781
801901004,1,BARCELONA,2023-10-24,Comercial/Comercial/Commercial,87,16811
801901004,1,BARCELONA,2023-10-25,Comercial/Comercial/Commercial,87,16579
801901004,1,BARCELONA,2023-10-26,Comercial/Comercial/Commercial,87,18224
801901004,1,BARCELONA,2023-10-27,Comercial/Comercial/Commercial,87,46180
801901004,1,BARCELONA,2023-10-28,Comercial/Comercial/Commercial,87,50439
801901004,1,BARCELONA,2023-10-29,Comercial/Comercial/Commercial,88,52989
801901004,1,BARCELONA,2023-10-30,Comercial/Comercial/Commercial,88,21489
801901004,1,BARCELONA,2023-10-31,Comercial/Comercial/Commercial,88,23003
801901004,1,BARCELONA,2023-11-01,Comercial/Comercial/Commercial,88,26806
801901004,1,BARCELONA,2023-11-02,Comercial/Comercial/Commercial,88,22572
801901004,1,BARCELONA,2023-11-03,Comercial/Comercial/Commercial,88,19373
801901004,1,BARCELONA,2023-11-04,Comercial/Comercial/Commercial,88,23628
801901004,1,BARCELONA,2023-11-05,Comercial/Comercial/Commercial,88,20729
801901004,1,BARCELONA,2023-11-06,Comercial/Comercial/Commercial,88,16990
801901004,1,BARCELONA,2023-11-07,Comercial/Comercial/Commercial,88,13685
801901004,1,BARCELONA,2023-11-08,Comercial/Comercial/Commercial,88,17765
801901004,1,BARCELONA,2023-11-09,Comercial/Comercial/Commercial,88,24101
801901004,1,BARCELONA,2023-11-10,Comercial/Comercial/Commercial,88,19085
801901004,1,BARCELONA,2023-11-11,Comercial/Comercial/Commercial,88,22485
801901004,1,BARCELONA,2023-11-12,Comercial/Comercial/Commercial,88,19137
801901004,1,BARCELONA,2023-11-13,Comercial/Comercial/Commercial,88,14119
801901004,1,BARCELONA,2023-11-14,Comercial/Comercial/Commercial,88,14353
801901004,1,BARCELONA,2023-11-15,Comercial/Comercial/Commercial,88,16192
801901004,1,BARCELONA,2023-11-16,Comercial/Comercial/Commercial,88,16907
801901004,1,BARCELONA,2023-11-17,Comercial/Comercial/Commercial,88,19597
801901004,1,BARCELONA,2023-11-18,Comercial/Comercial/Commercial,88,19435
801901004,1,BARCELONA,2023-11-19,Comercial/Comercial/Commercial,88,17510
801901004,1,BARCELONA,2023-11-20,Comercial/Comercial/Commercial,88,15222
801901004,1,BARCELONA,2023-11-21,Comercial/Comercial/Commercial,88,14326
801901004,1,BARCELONA,2023-11-22,Comercial/Comercial/Commercial,88,15621
801901004,1,BARCELONA,2023-11-23,Comercial/Comercial/Commercial,88,16379
801901004,1,BARCELONA,2023-11-24,Comercial/Comercial/Commercial,88,15820
801901004,1,BARCELONA,2023-11-25,Comercial/Comercial/Commercial,88,19147
801901004,1,BARCELONA,2023-11-26,Comercial/Comercial/Commercial,88,18279
801901004,1,BARCELONA,2023-11-27,Comercial/Comercial/Commercial,88,15502
801901004,1,BARCELONA,2023-11-28,Comercial/Comercial/Commercial,88,16836
801901004,1,BARCELONA,2023-11-29,Comercial/Comercial/Commercial,88,15130
801901004,1,BARCELONA,2023-11-30,Comercial/Comercial/Commercial,88,15085
801901004,1,BARCELONA,2023-12-01,Comercial/Comercial/Commercial,88,16237
801901004,1,BARCELONA,2023-12-02,Comercial/Comercial/Commercial,88,16986
801901004,1,BARCELONA,2023-12-03,Comercial/Comercial/Commercial,88,24557
801901004,1,BARCELONA,2023-12-04,Comercial/Comercial/Commercial,88,15166
801901004,1,BARCELONA,2023-12-05,Comercial/Comercial/Commercial,88,14788
801901004,1,BARCELONA,2023-12-06,Comercial/Comercial/Commercial,88,16268
801901004,1,BARCELONA,2023-12-07,Comercial/Comercial/Commercial,88,15658
801901004,1,BARCELONA,2023-12-08,Comercial/Comercial/Commercial,88,17401
801901004,1,BARCELONA,2023-12-09,Comercial/Comercial/Commercial,88,18798
801901004,1,BARCELONA,2023-12-10,Comercial/Comercial/Commercial,88,16894
801901004,1,BARCELONA,2023-12-11,Comercial/Comercial/Commercial,88,16542
801901004,1,BARCELONA,2023-12-12,Comercial/Comercial/Commercial,88,16903
801901004,1,BARCELONA,2023-12-13,Comercial/Comercial/Commercial,88,16936
801901004,1,BARCELONA,2023-12-14,Comercial/Comercial/Commercial,88,17655
801901004,1,BARCELONA,2023-12-15,Comercial/Comercial/Commercial,88,17954
801901004,1,BARCELONA,2023-12-16,Comercial/Comercial/Commercial,88,19115
801901004,1,BARCELONA,2023-12-17,Comercial/Comercial/Commercial,88,16222
801901004,1,BARCELONA,2023-12-18,Comercial/Comercial/Commercial,88,17438
801901004,1,BARCELONA,2023-12-19,Comercial/Comercial/Commercial,88,17752
801901004,1,BARCELONA,2023-12-20,Comercial/Comercial/Commercial,88,14397
801901004,1,BARCELONA,2023-12-21,Comercial/Comercial/Commercial,88,18546
801901004,1,BARCELONA,2023-12-22,Comercial/Comercial/Commercial,88,17198
801901004,1,BARCELONA,2023-12-23,Comercial/Comercial/Commercial,88,15045
801901004,1,BARCELONA,2023-12-24,Comercial/Comercial/Commercial,88,17386
801901004,1,BARCELONA,2023-12-25,Comercial/Comercial/Commercial,88,15391
801901004,1,BARCELONA,2023-12-26,Comercial/Comercial/Commercial,88,14270
801901004,1,BARCELONA,2023-12-27,Comercial/Comercial/Commercial,88,14682
801901004,1,BARCELONA,2023-12-28,Comercial/Comercial/Commercial,88,15901
801901004,1,BARCELONA,2023-12-29,Comercial/Comercial/Commercial,88,15465
801901004,1,BARCELONA,2023-12-30,Comercial/Comercial/Commercial,88,19354
801901004,1,BARCELONA,2023-12-31,Comercial/Comercial/Commercial,88,18570
801901005,1,BARCELONA,2023-01-01,Comercial/Comercial/Commercial,87,15563
801901005,1,BARCELONA,2023-01-02,Comercial/Comercial/Commercial,87,18256
801901005,1,BARCELONA,2023-01-03,Comercial/Comercial/Commercial,87,18478
801901005,1,BARCELONA,2023-01-04,Comercial/Comercial/Commercial,87,20246
801901005,1,BARCELONA,2023-01-05,Comercial/Comercial/Commercial,87,21654
801901005,1,BARCELONA,2023-01-06,Comercial/Comercial/Commercial,87,18996
801901005,1,BARCELONA,2023-01-07,Comercial/Comercial/Commercial,86,19417
801901005,1,BARCELONA,2023-01-08,Comercial/Comercial/Commercial,86,18121
801901005,1,BARCELONA,2023-01-09,Comercial/Comercial/Commercial,86,17952
801901005,1,BARCELONA,2023-01-10,Comercial/Comercial/Commercial,86,20009
801901005,1,BARCELONA,2023-01-11,Comercial/Comercial/Commercial,86,20096
801901005,1,BARCELONA,2023-01-12,Comercial/Comercial/Commercial,86,19331
801901005,1,BARCELONA,2023-01-13,Comercial/Comercial/Commercial,86,22328
801901005,1,BARCELONA,2023-01-14,Comercial/Comercial/Commercial,86,21811
801901005,1,BARCELONA,2023-01-15,Comercial/Comercial/Commercial,86,18206
801901005,1,BARCELONA,2023-01-16,Comercial/Comercial/Commercial,86,18084
801901005,1,BARCELONA,2023-01-17,Comercial/Comercial/Commercial,86,20157
801901005,1,BARCELONA,2023-01-18,Comercial/Comercial/Commercial,86,19812
801901005,1,BARCELONA,2023-01-19,Comercial/Comercial/Commercial,86,19624
801901005,1,BARCELONA,2023-01-20,Comercial/Comercial/Commercial,86,21294
801901005,1,BARCELONA,2023-01-21,Comercial/Comercial/Commercial,86,23498
801901005,1,BARCELONA,2023-01-22,Comercial/Comercial/Commercial,86,20056
801901005,1,BARCELONA,2023-01-23,Comercial/Comercial/Commercial,86,17790
801901005,1,BARCELONA,2023-01-24,Comercial/Comercial/Commercial,86,16838
801901005,1,BARCELONA,2023-01-25,Comercial/Comercial/Commercial,86,18774
801901005,1,BARCELONA,2023-01-26,Comercial/Comercial/Commercial,87,17613
801901005,1,BARCELONA,2023-01-27,Comercial/Comercial/Commercial,87,19141
801901005,1,BARCELONA,2023-01-28,Comercial/Comercial/Commercial,87,19863
801901005,1,BARCELONA,2023-01-29,Comercial/Comercial/Commercial,87,15500
801901005,1,BARCELONA,2023-01-30,Comercial/Comercial/Commercial,87,17603
801901005,1,BARCELONA,2023-01-31,Comercial/Comercial/Commercial,87,18521
